q,I
1.752485075000000114e-01,2.273629002409188402e-03
1.752603801000000017e-01,2.273515908041417923e-03
1.753553322999999997e-01,2.272611362140205312e-03
1.754027891000000117e-01,2.272159228519638266e-03
1.754146513000000018e-01,2.272046209624371902e-03
1.754383733000000056e-01,2.271820189244555706e-03
1.754502330999999915e-01,2.271707187759218309e-03
1.754858076999999961e-01,2.271368218116989485e-03
1.755095200000000022e-01,2.271142267364033990e-03
1.755450826000000131e-01,2.270803384741571992e-03
1.756280337999999996e-01,2.270012861611092007e-03
1.756872607999999947e-01,2.269448376176612294e-03
1.756991036999999978e-01,2.269335496480145119e-03
1.757346278999999956e-01,2.268996892166138830e-03
1.757701449000000082e-01,2.268658340009019423e-03
1.758648217999999874e-01,2.267755789180981620e-03
1.758766529000000134e-01,2.267642996394311512e-03
1.759830964000000109e-01,2.266628121890982249e-03
1.760067416999999967e-01,2.266402657907605391e-03
1.760185632000000056e-01,2.266289934598022561e-03
1.760776588000000087e-01,2.265726404862695477e-03
1.761131066000000134e-01,2.265388356459338733e-03
1.761485473000000135e-01,2.265050360124300829e-03
1.761603593000000134e-01,2.264937706248879544e-03
1.761957903999999964e-01,2.264599779325440505e-03
1.762075992000000091e-01,2.264487148584498361e-03
1.762548265999999975e-01,2.264036683447232488e-03
1.762666314000000123e-01,2.263924081617836245e-03
1.763610418000000069e-01,2.263023475087838285e-03
1.763964326999999943e-01,2.262685842999738548e-03
1.764436094000000066e-01,2.262235747773699759e-03
1.765261384000000044e-01,2.261448303523761350e-03
1.765379252000000010e-01,2.261335834589033034e-03
1.765732805999999933e-01,2.260998462430279139e-03
1.766204101000000137e-01,2.260548713711368462e-03
1.766321905000000081e-01,2.260436290963130541e-03
1.766793043000000063e-01,2.259986657686318453e-03
1.767617233000000065e-01,2.259200021611271203e-03
1.768323376000000002e-01,2.258525987096349479e-03
1.768676341000000041e-01,2.258189047693561630e-03
1.769264459999999872e-01,2.257627597334913201e-03
1.769969946000000127e-01,2.256954047122569553e-03
1.770087499000000120e-01,2.256841808924181427e-03
1.771027646999999983e-01,2.255944110749026447e-03
1.771145130000000012e-01,2.255831924399128666e-03
1.771380073000000110e-01,2.255607568976894430e-03
1.771497532999999902e-01,2.255495399904389707e-03
1.772436933000000048e-01,2.254598254602785921e-03
1.773258498999999988e-01,2.253813554662517649e-03
1.773845098999999870e-01,2.253253227328987432e-03
1.774314240000000042e-01,2.252805069007032812e-03
1.774783255999999865e-01,2.252357002704186671e-03
1.774900490999999914e-01,2.252245000504065914e-03
1.775252149000000057e-01,2.251909028400478005e-03
1.775720916999999899e-01,2.251461146077427238e-03
1.775838090000000091e-01,2.251349189865723983e-03
1.776658084000000137e-01,2.250565657292434400e-03
1.776775194999999918e-01,2.250453747050381540e-03
1.777126481000000091e-01,2.250118050792395200e-03
1.777477698999999911e-01,2.249782406228866168e-03
1.777711804999999867e-01,2.249558671901789007e-03
1.778881874999999890e-01,2.248440344761260326e-03
1.778998838999999998e-01,2.248328543618262343e-03
1.779583546999999877e-01,2.247769623983671746e-03
1.780518680000000020e-01,2.246875650902524328e-03
1.780869227999999915e-01,2.246540505634238467e-03
1.781219708000000013e-01,2.246205411973697160e-03
1.781336518999999952e-01,2.246093725553785676e-03
1.782153982000000136e-01,2.245312081119373547e-03
1.782270732000000024e-01,2.245200440554598591e-03
1.783321136999999890e-01,2.244195933308440992e-03
1.784137691000000081e-01,2.243414970662677404e-03
1.784254311000000037e-01,2.243303427475312837e-03
1.784487527999999990e-01,2.243080358276733528e-03
1.786119197000000103e-01,2.241519514926360642e-03
1.786468646000000104e-01,2.241185194395842444e-03
1.786934471999999940e-01,2.240739513762051403e-03
1.787400177000000034e-01,2.240293924622999231e-03
1.787865760000000026e-01,2.239848426958563135e-03
1.788214868000000124e-01,2.239514363729671123e-03
1.788331221999999998e-01,2.239403020750404486e-03
1.788680239000000061e-01,2.239069026100717723e-03
1.788912879000000011e-01,2.238846391570424588e-03
1.789261782999999884e-01,2.238512482624218161e-03
1.789610618999999958e-01,2.238178625089241175e-03
1.790772912999999966e-01,2.237066137838083623e-03
1.791121454000000057e-01,2.236732502990763146e-03
1.791469927999999878e-01,2.236398919511545149e-03
1.791586071000000058e-01,2.236287736431787944e-03
1.792050565999999956e-01,2.235843061174306451e-03
1.792398859000000066e-01,2.235509614635893504e-03
1.793559346999999971e-01,2.234398496902318190e-03
1.793791354000000005e-01,2.234176341779389556e-03
1.794487197000000089e-01,2.233510013215773710e-03
1.794835016999999922e-01,2.233176925871624072e-03
1.795182768999999956e-01,2.232843889807821589e-03
1.795298671999999984e-01,2.232732889181282716e-03
1.795646334000000066e-01,2.232399921479587442e-03
1.796225623000000104e-01,2.231845089221613700e-03
1.796341458000000058e-01,2.231734139854114809e-03
1.796688918999999884e-01,2.231401325913838930e-03
1.797036312999999996e-01,2.231068563211255091e-03
1.797267871000000072e-01,2.230846749870715306e-03
1.797615153000000077e-01,2.230514072545627339e-03
1.798078092000000017e-01,2.230070582446645831e-03
1.799119267000000022e-01,2.229073062527118718e-03
1.799350557000000128e-01,2.228851453995475771e-03
1.799928654000000072e-01,2.228297532169013027e-03
1.800044251000000040e-01,2.228186764858842983e-03
1.800390997000000104e-01,2.227854497032731845e-03
1.800853221000000004e-01,2.227411552831164848e-03
1.800968759000000086e-01,2.227300830987208064e-03
1.801199812000000011e-01,2.227079404344666554e-03
1.801777314999999935e-01,2.226525937156254974e-03
1.802585508000000003e-01,2.225751321636018805e-03
1.803162567000000105e-01,2.225198195173867799e-03
1.803508714000000013e-01,2.224866387413471352e-03
1.803624081000000101e-01,2.224755796177658659e-03
1.804546756000000030e-01,2.223871270566271305e-03
1.805007915999999879e-01,2.223429143913233184e-03
1.805584201000000055e-01,2.222876613201215431e-03
1.805929883000000069e-01,2.222545162815231165e-03
1.806275499999999978e-01,2.222213763450441981e-03
1.806390690000000132e-01,2.222103308332246032e-03
1.806736218999999977e-01,2.221771976983001433e-03
1.807196819999999926e-01,2.221330281186358578e-03
1.807427077000000049e-01,2.221109467283411808e-03
1.807772407000000081e-01,2.220778288916897859e-03
1.808232744999999919e-01,2.220336797058763446e-03
1.808347811000000083e-01,2.220226438252371082e-03
1.809153068000000086e-01,2.219454085148505045e-03
1.810072923999999917e-01,2.218571735518604267e-03
1.810532676999999924e-01,2.218130696510560614e-03
1.810877415000000101e-01,2.217799976654217468e-03
1.811796394999999893e-01,2.216918305885923809e-03
1.812255711000000102e-01,2.216477606201326233e-03
1.812370520999999901e-01,2.216367445411892168e-03
1.812829690999999965e-01,2.215926858775291337e-03
1.813288744999999869e-01,2.215486362555113119e-03
1.814665209000000112e-01,2.214165416204672866e-03
1.815582272000000053e-01,2.213285237038040837e-03
1.815696871999999962e-01,2.213175240042749951e-03
1.816040630000000100e-01,2.212845282917434882e-03
1.816498871999999987e-01,2.212405419080040823e-03
1.816613414000000093e-01,2.212295467224891996e-03
1.816956999000000073e-01,2.211965645506355597e-03
1.817415009999999997e-01,2.211525962177174950e-03
1.817529494000000023e-01,2.211416055443913252e-03
1.817758442000000085e-01,2.211196258892459462e-03
1.818445113000000113e-01,2.210537004546334061e-03
1.818788350999999970e-01,2.210207453469039286e-03
1.819360270000000002e-01,2.209658314380165758e-03
1.819588987999999907e-01,2.209438698185112789e-03
1.819703336000000060e-01,2.209328898537742895e-03
1.821074950999999886e-01,2.208011742070686758e-03
1.821189206000000116e-01,2.207902015631304712e-03
1.821417693999999865e-01,2.207682579639574059e-03
1.821874582999999936e-01,2.207243775198344544e-03
1.822102985000000064e-01,2.207024406743558678e-03
1.822902165999999990e-01,2.206256794383969384e-03
1.823244565000000095e-01,2.205927902036859591e-03
1.823815087000000001e-01,2.205379860598943170e-03
1.824613518000000045e-01,2.204612838719506498e-03
1.824841577000000103e-01,2.204393740198632660e-03
1.825183612000000066e-01,2.204065134565304923e-03
1.825639559999999995e-01,2.203627072383151225e-03
1.825753528999999875e-01,2.203517570882685198e-03
1.826551111999999977e-01,2.202751217648506610e-03
1.826892827000000108e-01,2.202422864783775726e-03
1.827006717999999919e-01,2.202313425057831394e-03
1.827576066000000110e-01,2.201766310635336864e-03
1.828372853999999936e-01,2.201000586165282377e-03
1.828714228999999969e-01,2.200672502699822612e-03
1.829396786999999969e-01,2.200016487220856493e-03
1.829737969999999936e-01,2.199688555192272788e-03
1.830647481999999882e-01,2.198814316467858319e-03
1.832010903000000079e-01,2.197503630888972097e-03
1.832124475999999946e-01,2.197394443504804146e-03
1.832351600000000080e-01,2.197176085538052673e-03
1.832465151999999875e-01,2.197066914955679053e-03
1.832805764000000059e-01,2.196739436804936042e-03
1.833373309999999923e-01,2.196193751863859730e-03
1.833713754000000085e-01,2.195866408071468854e-03
1.833827221000000063e-01,2.195757304667697325e-03
1.833940681000000017e-01,2.195648206860221358e-03
1.834734705999999937e-01,2.194884678880749604e-03
1.834848109999999977e-01,2.194775625833002546e-03
1.835188279999999950e-01,2.194448500251567919e-03
1.835755089999999978e-01,2.193903402800562522e-03
1.835981764999999877e-01,2.193685402961596722e-03
1.836095091999999929e-01,2.193576411427928217e-03
1.836435030999999940e-01,2.193249470369156798e-03
1.836548329999999896e-01,2.193140501195971117e-03
1.837001456000000033e-01,2.192704680391353682e-03
1.837567706999999884e-01,2.192160030114766872e-03
1.837794158000000122e-01,2.191942209111901515e-03
1.837907373000000066e-01,2.191833306989759370e-03
1.838812844000000113e-01,2.190962291072614219e-03
1.840057139000000064e-01,2.189765227612773014e-03
1.840283283999999964e-01,2.189547652263992839e-03
1.840961552000000001e-01,2.188895060114367207e-03
1.841074572999999992e-01,2.188786314280028508e-03
1.841187585999999876e-01,2.188677574022819712e-03
1.841526585000000105e-01,2.188351386713498735e-03
1.842881956999999904e-01,2.187047139258057465e-03
1.843220644000000130e-01,2.186721202799876695e-03
1.843672131000000103e-01,2.186286698860206643e-03
1.844687570000000110e-01,2.185309390849706195e-03
1.845025925999999872e-01,2.184983721747436273e-03
1.845138698000000077e-01,2.184875176514380988e-03
1.845589715000000020e-01,2.184441051248610897e-03
1.845702452000000104e-01,2.184332533846991119e-03
1.846378728999999996e-01,2.183681546299435627e-03
1.846604099999999971e-01,2.183464594961804194e-03
1.847280048000000119e-01,2.182813874451928430e-03
1.848293504999999892e-01,2.181838169050493402e-03
1.848406076999999925e-01,2.181729785135864182e-03
1.848631201000000002e-01,2.181513033981563598e-03
1.849643917999999887e-01,2.180537928859490812e-03
1.849981367000000099e-01,2.180212993821011545e-03
1.850206299000000110e-01,2.179996398233051587e-03
1.850431204000000107e-01,2.179779824859219735e-03
1.850993345999999984e-01,2.179238488598163239e-03
1.851442936999999900e-01,2.178805519518323564e-03
1.852004771000000105e-01,2.178264433049947098e-03
1.852229458000000106e-01,2.178048037306539939e-03
1.852341791000000071e-01,2.177939847757839453e-03
1.852791054000000048e-01,2.177507145039382381e-03
1.853801499000000130e-01,2.176533888384699598e-03
1.854474822000000134e-01,2.175885300117533921e-03
1.854699209000000015e-01,2.175669148371025836e-03
1.855035738999999961e-01,2.175344962314363240e-03
1.855484350000000116e-01,2.174912791811704511e-03
1.855820736999999887e-01,2.174588722104008835e-03
1.856381246999999901e-01,2.174048716698537363e-03
1.856493328999999914e-01,2.173940732230969074e-03
1.856829533000000088e-01,2.173616812050636980e-03
1.857389738999999929e-01,2.173077055805292934e-03
1.857725781000000020e-01,2.172753268478574799e-03
1.858061762000000061e-01,2.172429530957030539e-03
1.858173741999999962e-01,2.172321629516363577e-03
1.858285715999999921e-01,2.172213733608822656e-03
1.859181260999999974e-01,2.171350765492035487e-03
1.860076375999999976e-01,2.170488151305809393e-03
1.860411932000000101e-01,2.170164762202637411e-03
1.860747429000000064e-01,2.169841422842595617e-03
1.860859246999999883e-01,2.169733654108268062e-03
1.861194663000000082e-01,2.169410381058959648e-03
1.861306454999999971e-01,2.169302634426029629e-03
1.861753555000000004e-01,2.168871703137603864e-03
1.861865313000000133e-01,2.168763984124532935e-03
1.862200548000000067e-01,2.168440860224023301e-03
1.862535721999999949e-01,2.168117786023678224e-03
1.863540881999999899e-01,2.167148861546466364e-03
1.864322298999999961e-01,2.166395562681867892e-03
1.864433903000000115e-01,2.166287970627482715e-03
1.864545501000000050e-01,2.166180384089987001e-03
1.864768676000000125e-01,2.165965227562031015e-03
1.864880254000000070e-01,2.165857657572033482e-03
1.865326496999999972e-01,2.165427432760909290e-03
1.865438040999999880e-01,2.165319890343607185e-03
1.866218664000000027e-01,2.164567247796323445e-03
1.867110404000000001e-01,2.163707415585882071e-03
1.867556113999999934e-01,2.163277631716263843e-03
1.868335852000000130e-01,2.162525722002558212e-03
1.868447216000000133e-01,2.162418328356050402e-03
1.868781270000000050e-01,2.162096180452663732e-03
1.869894350999999899e-01,2.161022711892062950e-03
1.870228146000000036e-01,2.160700778629831825e-03
1.870784339000000074e-01,2.160164333214348916e-03
1.871896228999999912e-01,2.159091854835259137e-03
1.872340799999999972e-01,2.158663017414063582e-03
1.872451927000000071e-01,2.158555821799170316e-03
1.872896366000000035e-01,2.158127094290898575e-03
1.873340699999999914e-01,2.157698454691690977e-03
1.873451765999999963e-01,2.157591308525399175e-03
1.875227942999999897e-01,2.155877716699409943e-03
1.875449847000000003e-01,2.155663616533989163e-03
1.876115401000000016e-01,2.155021447731139510e-03
1.876448089999999957e-01,2.154700437393006641e-03
1.876780718999999931e-01,2.154379476420520325e-03
1.876891582000000114e-01,2.154272500398683038e-03
1.877224133000000017e-01,2.153951605234654797e-03
1.877334971000000075e-01,2.153844651146375345e-03
1.877778253999999869e-01,2.153416889617454366e-03
1.878221432999999940e-01,2.152989215793670811e-03
1.878553748000000023e-01,2.152668517971265648e-03
1.878775259000000086e-01,2.152454746821350681e-03
1.879107476999999915e-01,2.152134131187332256e-03
1.879439635000000053e-01,2.151813564856223677e-03
1.879550342000000096e-01,2.151706720367207483e-03
1.880435759999999901e-01,2.150852161601605333e-03
1.880767684000000106e-01,2.150531792403544053e-03
1.880878311999999997e-01,2.150425013618984492e-03
1.881431356999999915e-01,2.149891201790729654e-03
1.882205345999999890e-01,2.149144095048119082e-03
1.882536958000000094e-01,2.148823988500163026e-03
1.883089514999999881e-01,2.148290586964724837e-03
1.883200006999999898e-01,2.148183923062099102e-03
1.883862823000000131e-01,2.147544054449508633e-03
1.884083709000000106e-01,2.147330808640623458e-03
1.884856608999999905e-01,2.146584620443415387e-03
1.885298123999999964e-01,2.146158347381874141e-03
1.885739535000000022e-01,2.145732161710418948e-03
1.885849871999999983e-01,2.145625628945117304e-03
1.886070525999999914e-01,2.145412579796084594e-03
1.886511757000000067e-01,2.144986547013325029e-03
1.887834830000000019e-01,2.143708972629672360e-03
1.888496018999999970e-01,2.143070480053812198e-03
1.888826526000000061e-01,2.142751307392579303e-03
1.889267112999999942e-01,2.142325820180183797e-03
1.889377244000000067e-01,2.142219462006843701e-03
1.889707596999999906e-01,2.141900420192419455e-03
1.890037893000000024e-01,2.141581427431094465e-03
1.890147979000000034e-01,2.141475107410179598e-03
1.890258058000000019e-01,2.141368792838494774e-03
1.891028433999999980e-01,2.140624743390261066e-03
1.891138461999999909e-01,2.140518472401810486e-03
1.891468507999999882e-01,2.140199692115261117e-03
1.892348349000000096e-01,2.139349850944222229e-03
1.892678184000000097e-01,2.139031250329830221e-03
1.892788116000000131e-01,2.138925061011077988e-03
1.893117874999999950e-01,2.138606525706594503e-03
1.894106805000000116e-01,2.137651213599931974e-03
1.894985421000000003e-01,2.136802417132086830e-03
1.895424575999999917e-01,2.136378149385212075e-03
1.896302582000000125e-01,2.135529874773251825e-03
1.896412303999999993e-01,2.135423864898498749e-03
1.896631729000000099e-01,2.135211861447694568e-03
1.897180179999999883e-01,2.134681947880125771e-03
1.897289852000000054e-01,2.134575981460563963e-03
1.897618828000000035e-01,2.134258114783098379e-03
1.897947747000000018e-01,2.133940296972935361e-03
1.898166994000000107e-01,2.133728445577031535e-03
1.898386216999999876e-01,2.133516615894505766e-03
1.898934161999999981e-01,2.132987136667096294e-03
1.899372404000000125e-01,2.132563650959142139e-03
1.899920063999999964e-01,2.132034415886212720e-03
1.900139083999999867e-01,2.131822759824918926e-03
1.900248585000000046e-01,2.131716939929283790e-03
1.900686524000000099e-01,2.131293714570319398e-03
1.901124362000000123e-01,2.130870575958242457e-03
1.901562099000000117e-01,2.130447524073944120e-03
1.901890336000000015e-01,2.130130292065520251e-03
1.901999735999999885e-01,2.130024558900146976e-03
1.902546639999999900e-01,2.129495974339475767e-03
1.903202717999999960e-01,2.128861851618554443e-03
1.903312041999999926e-01,2.128756183452483117e-03
1.904077136000000003e-01,2.128016657890026246e-03
1.904186409999999996e-01,2.127911033033919042e-03
1.904295678000000047e-01,2.127805413591414996e-03
1.904951152999999897e-01,2.127171810579178615e-03
1.905169594999999994e-01,2.126960652862017274e-03
1.905497210000000052e-01,2.126643956860416965e-03
1.906043111000000068e-01,2.126116238368315047e-03
1.906807108999999945e-01,2.125377659592178961e-03
1.906916227000000075e-01,2.125272169963388948e-03
1.907243542000000014e-01,2.124955733507655643e-03
1.907570802000000121e-01,2.124639345692542949e-03
1.907788943000000015e-01,2.124428447500764129e-03
1.908116109000000116e-01,2.124112140735730410e-03
1.908552242999999871e-01,2.123690474012002519e-03
1.909424211000000093e-01,2.122847399798383824e-03
1.909533179000000025e-01,2.122742039819029963e-03
1.909860046000000089e-01,2.122425992271146592e-03
1.910186856999999960e-01,2.122109993302295078e-03
1.910404699999999900e-01,2.121899354307489171e-03
1.911058079000000076e-01,2.121267566823204290e-03
1.911928904999999901e-01,2.120425485593567527e-03
1.912364169000000114e-01,2.120004574401029331e-03
1.912908110000000050e-01,2.119478556707994534e-03
1.913016879999999975e-01,2.119373369339855491e-03
1.913778093999999874e-01,2.118637208648156516e-03
1.914756353000000022e-01,2.117691104208687357e-03
1.915625497000000010e-01,2.116850488659813116e-03
1.915842721000000082e-01,2.116640388604256774e-03
1.915951324000000067e-01,2.116535346649309202e-03
1.916385674999999955e-01,2.116115232644484416e-03
1.916819926999999979e-01,2.115695204728594656e-03
1.917254080000000138e-01,2.115275262883787449e-03
1.917579631000000118e-01,2.114960362973060826e-03
1.917688136000000043e-01,2.114855407091528142e-03
1.918013613000000006e-01,2.114540571708994638e-03
1.918230566999999942e-01,2.114330708335946524e-03
1.918555952000000064e-01,2.114015953593302317e-03
1.918989712999999986e-01,2.113596355850818134e-03
1.919314968999999982e-01,2.113281713968564231e-03
1.919856940000000123e-01,2.112757418287085354e-03
1.920290406999999866e-01,2.112338078429741497e-03
1.920615442999999978e-01,2.112023629926762427e-03
1.920723776000000105e-01,2.111918824498708845e-03
1.921157048000000089e-01,2.111499656475046820e-03
1.921481936999999973e-01,2.111185336822380548e-03
1.921698498999999949e-01,2.110975817224552964e-03
1.922564505000000090e-01,2.110137953476107740e-03
1.922780946000000046e-01,2.109928541188662091e-03
1.922889157000000071e-01,2.109823843090925018e-03
1.923754625999999912e-01,2.108986451372375868e-03
1.924511593000000076e-01,2.108254015090604058e-03
1.925052100999999904e-01,2.107731007102799960e-03
1.925160184999999968e-01,2.107626421580042174e-03
1.925808558000000059e-01,2.106999020943455328e-03
1.926024634000000069e-01,2.106789930247994058e-03
1.926348702000000024e-01,2.106476334369064042e-03
1.927644430999999881e-01,2.105222432682801390e-03
1.928076146999999907e-01,2.104804636713121947e-03
1.928399870999999988e-01,2.104491345911259272e-03
1.928615656000000067e-01,2.104282512123146261e-03
1.928939289000000112e-01,2.103969301554280483e-03
1.929370715000000014e-01,2.103551762329229635e-03
1.929694221999999904e-01,2.103238664050226161e-03
1.930341071999999991e-01,2.102612611820228392e-03
1.930664415999999994e-01,2.102299657853141934e-03
1.931203202000000008e-01,2.101778174768770095e-03
1.931957250000000126e-01,2.101048322797219835e-03
1.932388002000000049e-01,2.100631382009666460e-03
1.932926308000000037e-01,2.100110326144288310e-03
1.933141587999999966e-01,2.099901941160514478e-03
1.933787285000000133e-01,2.099276914282362239e-03
1.934110052999999940e-01,2.098964472869611561e-03
1.934432766999999997e-01,2.098652079464480031e-03
1.934540325999999921e-01,2.098547958996195908e-03
1.934862968000000127e-01,2.098235629589704099e-03
1.935293073000000086e-01,2.097819265029983535e-03
1.935400585000000007e-01,2.097715187218643362e-03
1.935830571000000111e-01,2.097298929277529103e-03
1.936367920000000020e-01,2.096778726767004313e-03
1.936690256999999971e-01,2.096466669202050933e-03
1.937979070999999998e-01,2.095218918334040576e-03
1.938086434000000080e-01,2.095114973707701191e-03
1.938301141000000061e-01,2.094907100427187419e-03
1.938408484999999959e-01,2.094803171771061033e-03
1.938730483999999976e-01,2.094491417740862275e-03
1.938945119000000106e-01,2.094283608331408853e-03
1.939588884000000013e-01,2.093660307810970081e-03
1.939696156999999865e-01,2.093556443011663267e-03
1.940554130999999904e-01,2.092725716099431196e-03
1.940661351000000090e-01,2.092621899166456807e-03
1.941840380000000033e-01,2.091480263762355435e-03
1.942268940999999915e-01,2.091065283053379371e-03
1.943232856000000064e-01,2.090131887229718793e-03
1.943446994999999955e-01,2.089924524356398961e-03
1.943554054999999947e-01,2.089820850883980508e-03
1.943982237999999918e-01,2.089406210087260771e-03
1.944838319999999954e-01,2.088577183274965398e-03
1.944945304000000041e-01,2.088473578803950494e-03
1.945159254000000115e-01,2.088266385778601852e-03
1.945800963000000050e-01,2.087644934020332476e-03
1.946442459999999930e-01,2.087023673190057001e-03
1.946656244999999952e-01,2.086816628664446907e-03
1.946976878999999994e-01,2.086506101635860443e-03
1.947404309000000111e-01,2.086092139802857987e-03
1.947831644999999945e-01,2.085678262759935002e-03
1.948365683999999931e-01,2.085161035664242265e-03
1.948579257999999981e-01,2.084954181906022771e-03
1.948686037000000038e-01,2.084850762971578349e-03
1.949540053000000106e-01,2.084023602127945980e-03
1.949966921000000075e-01,2.083610148766247647e-03
1.950287011000000070e-01,2.083300114318283741e-03
1.950927033000000033e-01,2.082680188294153655e-03
1.951673459999999916e-01,2.081957181963954920e-03
1.952099861999999908e-01,2.081544151835561761e-03
1.952419602000000087e-01,2.081234434754230828e-03
1.952526169999999894e-01,2.081131206300207773e-03
1.952632733000000120e-01,2.081027983132115698e-03
1.953378507999999902e-01,2.080305568937645001e-03
1.953698038999999997e-01,2.079996042116127181e-03
1.953804537000000119e-01,2.079892877075131125e-03
1.954336943999999965e-01,2.079377131102949552e-03
1.954656318000000115e-01,2.079067746896423163e-03
1.955401321000000137e-01,2.078346035215162396e-03
1.955507726999999862e-01,2.078242954662279894e-03
1.955933293000000073e-01,2.077830685229782332e-03
1.956039669000000092e-01,2.077727631064576596e-03
1.956358766000000082e-01,2.077418500229767911e-03
1.957634629999999987e-01,2.076182451646931861e-03
1.958378500000000078e-01,2.075461773963735782e-03
1.958484744000000000e-01,2.075358841093964245e-03
1.958803442000000006e-01,2.075050074105386048e-03
1.958909662999999968e-01,2.074947162314993206e-03
1.959228292000000093e-01,2.074638458559294445e-03
1.959334490000000095e-01,2.074535567844183748e-03
1.960077715000000109e-01,2.073815480331909784e-03
1.960502288000000037e-01,2.073404117615806029e-03
1.961032876000000091e-01,2.072890032682553254e-03
1.961138976000000034e-01,2.072787231488274276e-03
1.961457242999999906e-01,2.072478859484352606e-03
1.961775457999999916e-01,2.072170534843317119e-03
1.961987571999999902e-01,2.071965011391803564e-03
1.962199664000000010e-01,2.071759508984698846e-03
1.962623777999999986e-01,2.071348567296840346e-03
1.962729793000000111e-01,2.071245845024448189e-03
1.963577700999999953e-01,2.070424256152827210e-03
1.963683663999999940e-01,2.070321581203671529e-03
1.964531160000000110e-01,2.069500370827218483e-03
1.964848876999999994e-01,2.069192503643423921e-03
1.965166543000000099e-01,2.068884683743112476e-03
1.965272419999999909e-01,2.068782087615429581e-03
1.966225058000000137e-01,2.067858958801838815e-03
1.966542501000000109e-01,2.067551343708886376e-03
1.966965679000000078e-01,2.067141263739142275e-03
1.967071458999999911e-01,2.067038756868469149e-03
1.967811761999999909e-01,2.066321355694324124e-03
1.968763171000000034e-01,2.065399360450320514e-03
1.968974531999999888e-01,2.065194530303457194e-03
1.969397187999999965e-01,2.064784932921994495e-03
1.969925378999999865e-01,2.064273054132914446e-03
1.970664609999999983e-01,2.063556643917447819e-03
1.970770192000000087e-01,2.063454320557081469e-03
1.971192461999999868e-01,2.063045079493912217e-03
1.971614641999999973e-01,2.062635922224911617e-03
1.971931218000000097e-01,2.062329109251506611e-03
1.972142239999999935e-01,2.062124593445696045e-03
1.972458730999999965e-01,2.061817858994890052e-03
1.973618762999999887e-01,2.060693568953815644e-03
1.974040424000000071e-01,2.060284893152694065e-03
1.974145824999999910e-01,2.060182737277171418e-03
1.974672747000000006e-01,2.059672036334461720e-03
1.975304867000000075e-01,2.059059367723080521e-03
1.975410200999999921e-01,2.058957274581513491e-03
1.975515529000000103e-01,2.058855186665613148e-03
1.976252668000000046e-01,2.058140717563009849e-03
1.976357951000000113e-01,2.058038671445611666e-03
1.976673767000000081e-01,2.057732564434891671e-03
1.977410474999999890e-01,2.057018497524552240e-03
1.977515696000000101e-01,2.056916508851658939e-03
1.978777918000000080e-01,2.055693051895474827e-03
1.978883066999999885e-01,2.055591131067530369e-03
1.979093348000000030e-01,2.055387305062233386e-03
1.979198480000000093e-01,2.055285399884306235e-03
1.979724056000000121e-01,2.054775952231622984e-03
1.980039335000000067e-01,2.054470346219269914e-03
1.980459629000000110e-01,2.054062944529294350e-03
1.980774791000000090e-01,2.053757447997651368e-03
1.981299948999999949e-01,2.053248391347058631e-03
1.981404964000000046e-01,2.053146595650003764e-03
1.981719976000000105e-01,2.052841239819751858e-03
1.982139913000000031e-01,2.052434171644370708e-03
1.982244884000000096e-01,2.052332417622642659e-03
1.982559761999999892e-01,2.052027186804224971e-03
1.982874589999999992e-01,2.051722002851980118e-03
1.983818773999999896e-01,2.050806732115412201e-03
1.983923656000000091e-01,2.050705061390257784e-03
1.984238268000000083e-01,2.050400080437679920e-03
1.984762509000000119e-01,2.049891882904504581e-03
1.985076987999999931e-01,2.049587026805870307e-03
1.985391417000000047e-01,2.049282217513042660e-03
1.985496216000000036e-01,2.049180624815722870e-03
1.985915353999999911e-01,2.048774306020551949e-03
1.987067530000000137e-01,2.047657358158609144e-03
1.987276944999999961e-01,2.047454344281753047e-03
1.988009722999999895e-01,2.046743959339877243e-03
1.988846853000000026e-01,2.045932402411857615e-03
1.988951469999999944e-01,2.045830981157730800e-03
1.989160685999999956e-01,2.045628154220870739e-03
1.989265286000000132e-01,2.045526748537293982e-03
1.989579052999999875e-01,2.045222562625225241e-03
1.990520057000000065e-01,2.044310285061789849e-03
1.990624585000000113e-01,2.044208946824365054e-03
1.990833626000000078e-01,2.044006285907406378e-03
1.991356132000000057e-01,2.043499724359136745e-03
1.991460616000000072e-01,2.043398427603220283e-03
1.991774037000000053e-01,2.043094568439424944e-03
1.992087408999999865e-01,2.042790755924275489e-03
1.992505160999999969e-01,2.042385745122464024e-03
1.992922826000000092e-01,2.041980817221425177e-03
1.993444783999999970e-01,2.041474773897299262e-03
1.993862251999999891e-01,2.041070032458509268e-03
1.993966604999999892e-01,2.040968860044053979e-03
1.994175294999999959e-01,2.040766530746918050e-03
1.995114131000000068e-01,2.039856305134934294e-03
1.995844031000000018e-01,2.039148641661180095e-03
1.996365224999999965e-01,2.038643322932584892e-03
1.996469448000000035e-01,2.038542274701473766e-03
1.997303031999999867e-01,2.037734074983796329e-03
1.998032133000000043e-01,2.037027171593226021e-03
1.998136268000000049e-01,2.036926206064065218e-03
1.998865065000000052e-01,2.036219592007398101e-03
1.998969157000000108e-01,2.036118667803163852e-03
1.999177325000000005e-01,2.035916834886708406e-03
1.999281401000000125e-01,2.035815926174820278e-03
1.999593595999999973e-01,2.035513231018221993e-03
1.999801699000000044e-01,2.035311460061689851e-03
