q,I
1.690725540999999943e-01,4.479655719672054510e-03
1.691709795999999932e-01,4.479421769138761285e-03
1.692570549000000091e-01,4.479217078310722237e-03
1.692693477999999974e-01,4.479187837974340017e-03
1.693185104999999913e-01,4.479070879654880981e-03
1.693307990000000041e-01,4.479041640831580955e-03
1.693676590000000037e-01,4.478953926176976186e-03
1.694290743999999904e-01,4.478807741137259650e-03
1.695150186999999919e-01,4.478603094788998103e-03
1.696254544999999947e-01,4.478339999837157095e-03
1.696622505000000003e-01,4.478252306964889545e-03
1.696990385000000101e-01,4.478164616814883647e-03
1.697112993999999875e-01,4.478135387369826595e-03
1.697235594000000014e-01,4.478106158227209907e-03
1.697603340999999932e-01,4.478018472614098307e-03
1.697971007999999893e-01,4.477930789722940445e-03
1.698093545999999898e-01,4.477901562697428860e-03
1.698461106999999970e-01,4.477813883435453023e-03
1.699195991000000128e-01,4.477638533076692962e-03
1.700420092000000105e-01,4.477346306669679338e-03
1.700542452999999898e-01,4.477317085691888236e-03
1.701031812000000087e-01,4.477200204804565424e-03
1.701521028999999907e-01,4.477083328754360297e-03
1.702010106000000078e-01,4.476966457541270254e-03
1.702132353999999959e-01,4.476937240493850806e-03
1.702376821999999901e-01,4.476878807305659930e-03
1.703110016000000115e-01,4.476703514995894299e-03
1.703842895000000079e-01,4.476528233567612751e-03
1.703965010999999863e-01,4.476499021054106478e-03
1.704331305000000019e-01,4.476411385326761402e-03
1.704819576000000114e-01,4.476294541921567970e-03
1.705429717999999983e-01,4.476148494464628202e-03
1.706039642000000134e-01,4.476002454562320702e-03
1.706405491000000108e-01,4.475914834246832313e-03
1.706893168999999988e-01,4.475798011389796674e-03
1.707015065999999970e-01,4.475768806430787360e-03
1.707989933999999876e-01,4.475535177635808076e-03
1.708233563000000066e-01,4.475476773457985093e-03
1.708355364999999959e-01,4.475447571822281818e-03
1.708720719000000055e-01,4.475359968727699554e-03
1.708964245000000048e-01,4.475301568175028832e-03
1.709816312000000116e-01,4.475097175755444849e-03
1.710789583000000003e-01,4.474863602540935480e-03
1.710911203000000103e-01,4.474834407248196554e-03
1.712248452000000032e-01,4.474513278959138182e-03
1.712612974999999926e-01,4.474425704857976430e-03
1.713584657999999983e-01,4.474192187206906327e-03
1.713706078999999993e-01,4.474162998859080795e-03
1.713827491999999897e-01,4.474133810813248069e-03
1.714070292000000051e-01,4.474075435627258325e-03
1.714677142000000098e-01,4.473929502945447195e-03
1.714798486000000122e-01,4.473900317314696493e-03
1.715162467999999940e-01,4.473812762233862587e-03
1.715526370999999883e-01,4.473725209869513705e-03
1.716011457000000129e-01,4.473608477609836674e-03
1.716617619999999955e-01,4.473462569076160425e-03
1.716738827000000023e-01,4.473433388274885084e-03
1.717102396999999891e-01,4.473345847681925620e-03
1.717708175999999864e-01,4.473199952729487935e-03
1.717950427000000113e-01,4.473141596860849729e-03
1.718071539999999897e-01,4.473112419379224498e-03
1.719524231000000014e-01,4.472762313136012698e-03
1.719887211999999999e-01,4.472674793364021448e-03
1.720008188999999910e-01,4.472645620710147263e-03
1.720612944000000089e-01,4.472499761965811199e-03
1.721338370999999923e-01,4.472324741428089674e-03
1.721459244999999916e-01,4.472295572394167050e-03
1.721821818000000004e-01,4.472208067102536287e-03
1.722425937000000018e-01,4.472062230982519308e-03
1.723392086999999961e-01,4.471828908874302816e-03
1.723874958000000124e-01,4.471712255058188194e-03
1.724357695000000024e-01,4.471595606067313607e-03
1.724478358000000044e-01,4.471566444573462848e-03
1.725443358000000038e-01,4.471333163477961281e-03
1.725684523999999886e-01,4.471274846219352311e-03
1.725805093999999984e-01,4.471245688042259012e-03
1.726407819000000121e-01,4.471099901679422180e-03
1.726769353000000007e-01,4.471012433479530819e-03
1.727733073000000119e-01,4.470779198210737132e-03
1.728214731999999920e-01,4.470662587811033602e-03
1.728335125999999888e-01,4.470633435964701738e-03
1.729057311999999957e-01,4.470458531216048650e-03
1.729297972999999933e-01,4.470400232044257315e-03
1.730140025999999942e-01,4.470196194436820009e-03
1.730981668000000084e-01,4.469992171595636894e-03
1.731222062999999978e-01,4.469933882067450917e-03
1.731462423000000028e-01,4.469875593744316623e-03
1.731943045000000070e-01,4.469759020714040090e-03
1.732063179999999980e-01,4.469729878209765736e-03
1.732543633999999999e-01,4.469613311205166556e-03
1.733144016000000009e-01,4.469467609228327046e-03
1.733384109999999978e-01,4.469409330546320926e-03
1.733984199999999976e-01,4.469263639113115957e-03
1.734104193000000071e-01,4.469234501730159036e-03
1.734464122999999913e-01,4.469147091388718344e-03
1.734823977999999933e-01,4.469059683758126560e-03
1.735063840000000135e-01,4.469001413510411899e-03
1.735423570000000082e-01,4.468914010397638525e-03
1.735783226000000012e-01,4.468826609995543188e-03
1.735903095000000118e-01,4.468797477130543455e-03
1.736981541000000018e-01,4.468535294896968865e-03
1.737221104999999988e-01,4.468477035490913372e-03
1.737340874999999951e-01,4.468447906239615859e-03
1.738298734000000012e-01,4.468214883068422939e-03
1.738777465999999938e-01,4.468098378708942886e-03
1.739614929999999948e-01,4.467894507670676363e-03
1.739854131000000137e-01,4.467836261511929502e-03
1.740691075999999948e-01,4.467632409438542992e-03
1.741647092999999979e-01,4.467399453700406607e-03
1.741766557999999965e-01,4.467370335587503120e-03
1.742602584999999871e-01,4.467166517224105404e-03
1.742721985000000029e-01,4.467137401518864528e-03
1.742960759999999942e-01,4.467079171011105118e-03
1.743080134999999975e-01,4.467050056208581379e-03
1.743676888000000036e-01,4.466904486709730518e-03
1.744034841999999863e-01,4.466817148621266866e-03
1.744392723000000034e-01,4.466729813240839266e-03
1.745465922999999975e-01,4.466467823345955657e-03
1.745942689999999964e-01,4.466351391214765792e-03
1.746300178999999897e-01,4.466264070274899786e-03
1.746538464999999873e-01,4.466205857819133436e-03
1.746895831999999982e-01,4.466118541391338702e-03
1.748324572000000132e-01,4.465769302750445015e-03
1.748443581000000135e-01,4.465740201485286082e-03
1.748800558999999977e-01,4.465652899494158487e-03
1.749395360999999871e-01,4.465507402190122856e-03
1.750227742999999891e-01,4.465303718593775957e-03
1.750346623000000046e-01,4.465274622139977535e-03
1.751178553999999943e-01,4.465070955381538441e-03
1.751653764999999974e-01,4.464954580990863203e-03
1.752010089000000104e-01,4.464867303354509882e-03
1.752485075000000114e-01,4.464750937381305358e-03
1.752603801000000017e-01,4.464721846639458681e-03
1.753553322999999997e-01,4.464489131526246796e-03
1.754027891000000117e-01,4.464372781183245133e-03
1.754146513000000018e-01,4.464343694348880433e-03
1.754383733000000056e-01,4.464285521581784835e-03
1.754502330999999915e-01,4.464256435649044397e-03
1.754858076999999961e-01,4.464169179654003082e-03
1.755095200000000022e-01,4.464111010493110494e-03
1.755450826000000131e-01,4.464023759005807113e-03
1.756280337999999996e-01,4.463820182719072799e-03
1.756872607999999947e-01,4.463674780100046133e-03
1.756991036999999978e-01,4.463645700477458615e-03
1.757346278999999956e-01,4.463558463412764174e-03
1.757701449000000082e-01,4.463471229051945051e-03
1.758648217999999874e-01,4.463238617307960406e-03
1.758766529000000134e-01,4.463209542191858351e-03
1.759830964000000109e-01,4.462947879662920725e-03
1.760067416999999967e-01,4.462889735738111326e-03
1.760185632000000056e-01,4.462860664226277196e-03
1.760776588000000087e-01,4.462715311172088875e-03
1.761131066000000134e-01,4.462628102943348024e-03
1.761485473000000135e-01,4.462540897417394820e-03
1.761603593000000134e-01,4.462511829509361108e-03
1.761957903999999964e-01,4.462424627586756426e-03
1.762075992000000091e-01,4.462395560879804483e-03
1.762548265999999975e-01,4.462279297054829938e-03
1.762666314000000123e-01,4.462250231849134580e-03
1.763610418000000069e-01,4.462017721012929462e-03
1.763964326999999943e-01,4.461930534403126154e-03
1.764436094000000066e-01,4.461814289792769353e-03
1.765261384000000044e-01,4.461610873282023486e-03
1.765379252000000010e-01,4.461581814981303851e-03
1.765732805999999933e-01,4.461494641879691636e-03
1.766204101000000137e-01,4.461378415279545345e-03
1.766321905000000081e-01,4.461349359379833054e-03
1.766793043000000063e-01,4.461233138782288825e-03
1.767617233000000065e-01,4.461029764290790414e-03
1.768323376000000002e-01,4.460855455001375668e-03
1.768676341000000041e-01,4.460768304407403302e-03
1.769264459999999872e-01,4.460623059418386376e-03
1.769969946000000127e-01,4.460448775332549569e-03
1.770087499000000120e-01,4.460419729034845703e-03
1.771027646999999983e-01,4.460187369453503387e-03
1.771145130000000012e-01,4.460158325855664158e-03
1.771380073000000110e-01,4.460100239559920340e-03
1.771497532999999902e-01,4.460071196862008813e-03
1.772436933000000048e-01,4.459838866076583537e-03
1.773258498999999988e-01,4.459635592384961385e-03
1.773845098999999870e-01,4.459490405887712311e-03
1.774314240000000042e-01,4.459374262087668732e-03
1.774783255999999865e-01,4.459258123085132162e-03
1.774900490999999914e-01,4.459229089084151831e-03
1.775252149000000057e-01,4.459141988880110409e-03
1.775720916999999899e-01,4.459025859472054432e-03
1.775838090000000091e-01,4.458996827869607729e-03
1.776658084000000137e-01,4.458793615046585668e-03
1.776775194999999918e-01,4.458764585842404579e-03
1.777126481000000091e-01,4.458677500028351490e-03
1.777477698999999911e-01,4.458590416912306884e-03
1.777711804999999867e-01,4.458532363000224791e-03
1.778881874999999890e-01,4.458242111423644898e-03
1.778998838999999998e-01,4.458213087914284292e-03
1.779583546999999877e-01,4.458067974863248739e-03
1.780518680000000020e-01,4.457835809564248374e-03
1.780869227999999915e-01,4.457748752521243328e-03
1.781219708000000013e-01,4.457661698175026388e-03
1.781336518999999952e-01,4.457632680658808397e-03
1.782153982000000136e-01,4.457429566434220440e-03
1.782270732000000024e-01,4.457400551314813497e-03
1.783321136999999890e-01,4.457139428720564844e-03
1.784137691000000081e-01,4.456936350144016096e-03
1.784254311000000037e-01,4.456907340116874304e-03
1.784487527999999990e-01,4.456849320961102021e-03
1.786119197000000103e-01,4.456443220413571112e-03
1.786468646000000104e-01,4.456356206503860745e-03
1.786934471999999940e-01,4.456240192149684386e-03
1.787400177000000034e-01,4.456124182586254819e-03
1.787865760000000026e-01,4.456008177813156577e-03
1.788214868000000124e-01,4.455921177376945437e-03
1.788331221999999998e-01,4.455892177830267364e-03
1.788680239000000061e-01,4.455805180986496805e-03
1.788912879000000011e-01,4.455747184587420355e-03
1.789261782999999884e-01,4.455660192234020545e-03
1.789610618999999958e-01,4.455573202574664507e-03
1.790772912999999966e-01,4.455283256498760586e-03
1.791121454000000057e-01,4.455196278512220907e-03
1.791469927999999878e-01,4.455109303219257494e-03
1.791586071000000058e-01,4.455080312053473490e-03
1.792050565999999956e-01,4.454964350382622715e-03
1.792398859000000066e-01,4.454877382271637404e-03
1.793559346999999971e-01,4.454587508017616992e-03
1.793791354000000005e-01,4.454529536757134874e-03
1.794487197000000089e-01,4.454355630156192972e-03
1.794835016999999922e-01,4.454268680894345189e-03
1.795182768999999956e-01,4.454181734324710179e-03
1.795298671999999984e-01,4.454152752733195504e-03
1.795646334000000066e-01,4.454065809753102352e-03
1.796225623000000104e-01,4.453920910768826777e-03
1.796341458000000058e-01,4.453891931869223032e-03
1.796688918999999884e-01,4.453804996965068236e-03
1.797036312999999996e-01,4.453718064752663040e-03
1.797267871000000072e-01,4.453660111439642147e-03
1.797615153000000077e-01,4.453573183713187625e-03
1.798078092000000017e-01,4.453457284264670038e-03
1.799119267000000022e-01,4.453196527998186383e-03
1.799350557000000128e-01,4.453138585450193247e-03
1.799928654000000072e-01,4.452993734312724917e-03
1.800044251000000040e-01,4.452964764982134289e-03
1.800390997000000104e-01,4.452877858784061275e-03
1.800853221000000004e-01,4.452761988038588838e-03
1.800968759000000086e-01,4.452733021099647588e-03
1.801199812000000011e-01,4.452675088118447123e-03
1.801777314999999935e-01,4.452530260896562717e-03
1.802585508000000003e-01,4.452327515339722132e-03
1.803162567000000105e-01,4.452182706051201720e-03
1.803508714000000013e-01,4.452095824064421399e-03
1.803624081000000101e-01,4.452066863999770349e-03
1.804546756000000030e-01,4.451835194241114853e-03
1.805007915999999879e-01,4.451719366533208114e-03
1.805584201000000055e-01,4.451574588621193262e-03
1.805929883000000069e-01,4.451487725459167197e-03
1.806275499999999978e-01,4.451400864986144665e-03
1.806390690000000132e-01,4.451371912092496989e-03
1.806736218999999977e-01,4.451285055204440982e-03
1.807196819999999926e-01,4.451169250202360178e-03
1.807427077000000049e-01,4.451111349493700256e-03
1.807772407000000081e-01,4.451024500670935739e-03
1.808232744999999919e-01,4.450908706422379742e-03
1.808347811000000083e-01,4.450879758606921671e-03
1.809153068000000086e-01,4.450677132261385109e-03
1.810072923999999917e-01,4.450445577213940629e-03
1.810532676999999924e-01,4.450329806857147331e-03
1.810877415000000101e-01,4.450242982224833672e-03
1.811796394999999893e-01,4.450011463009434856e-03
1.812255711000000102e-01,4.449895710567293959e-03
1.812370520999999901e-01,4.449866773202995791e-03
1.812829690999999965e-01,4.449751026731517227e-03
1.813288744999999869e-01,4.449635285036375974e-03
1.814665209000000112e-01,4.449288088606024455e-03
1.815582272000000053e-01,4.449056648195945547e-03
1.815696871999999962e-01,4.449027719487585325e-03
1.816040630000000100e-01,4.448940935153202457e-03
1.816498871999999987e-01,4.448825226884917973e-03
1.816613414000000093e-01,4.448796300563768839e-03
1.816956999000000073e-01,4.448709523390967195e-03
1.817415009999999997e-01,4.448593824670933790e-03
1.817529494000000023e-01,4.448564900736728597e-03
1.817758442000000085e-01,4.448507053763615070e-03
1.818445113000000113e-01,4.448333520004455789e-03
1.818788350999999970e-01,4.448246757152244865e-03
1.819360270000000002e-01,4.448102158364654508e-03
1.819588987999999907e-01,4.448044320937788454e-03
1.819703336000000060e-01,4.448015402671748851e-03
1.821074950999999886e-01,4.447668406743715205e-03
1.821189206000000116e-01,4.447639492355028035e-03
1.821417693999999865e-01,4.447581664472256661e-03
1.821874582999999936e-01,4.447466012285153543e-03
1.822102985000000064e-01,4.447408187980900728e-03
1.822902165999999990e-01,4.447205812308837464e-03
1.823244565000000095e-01,4.447119084350547626e-03
1.823815087000000001e-01,4.446974543716406339e-03
1.824613518000000045e-01,4.446772199350130031e-03
1.824841577000000103e-01,4.446714389357070939e-03
1.825183612000000066e-01,4.446627676603204758e-03
1.825639559999999995e-01,4.446512063771389765e-03
1.825753528999999875e-01,4.446483161308590823e-03
1.826551111999999977e-01,4.446280852414509141e-03
1.826892827000000108e-01,4.446194153073461559e-03
1.827006717999999919e-01,4.446165253889198914e-03
1.827576066000000110e-01,4.446020762438072926e-03
1.828372853999999936e-01,4.445818486922290501e-03
1.828714228999999969e-01,4.445731801885326011e-03
1.829396786999999969e-01,4.445558439856145058e-03
1.829737969999999936e-01,4.445471762863705684e-03
1.830647481999999882e-01,4.445240637325891322e-03
1.832010903000000079e-01,4.444893984765821079e-03
1.832124475999999946e-01,4.444865098988634231e-03
1.832351600000000080e-01,4.444807328327658735e-03
1.832465151999999875e-01,4.444778443444007132e-03
1.832805764000000059e-01,4.444691790579753318e-03
1.833373309999999923e-01,4.444547375095646465e-03
1.833713754000000085e-01,4.444460729378900063e-03
1.833827221000000063e-01,4.444431848068854281e-03
1.833940681000000017e-01,4.444402967056595467e-03
1.834734705999999937e-01,4.444200808308569096e-03
1.834848109999999977e-01,4.444171929678442101e-03
1.835188279999999950e-01,4.444085295574536597e-03
1.835755089999999978e-01,4.443940911356011880e-03
1.835981764999999877e-01,4.443883159752632164e-03
1.836095091999999929e-01,4.443854284397502630e-03
1.836435030999999940e-01,4.443767660118311952e-03
1.836548329999999896e-01,4.443738785953965133e-03
1.837001456000000033e-01,4.443623292273392832e-03
1.837567706999999884e-01,4.443478931870329003e-03
1.837794158000000122e-01,4.443421189792606460e-03
1.837907373000000066e-01,4.443392319200205332e-03
1.838812844000000113e-01,4.443161365175953004e-03
1.840057139000000064e-01,4.442843834492093621e-03
1.840283283999999964e-01,4.442786105508947717e-03
1.840961552000000001e-01,4.442612925700656183e-03
1.841074572999999992e-01,4.442584063440747737e-03
1.841187585999999876e-01,4.442555201478209058e-03
1.841526585000000105e-01,4.442468617375958280e-03
1.842881956999999904e-01,4.442122307741812673e-03
1.843220644000000130e-01,4.442035737026428163e-03
1.843672131000000103e-01,4.441920313570377372e-03
1.844687570000000110e-01,4.441660628193434823e-03
1.845025925999999872e-01,4.441574071754529618e-03
1.845138698000000077e-01,4.441545220203074393e-03
1.845589715000000020e-01,4.441429816970743003e-03
1.845702452000000104e-01,4.441400966906083707e-03
1.846378728999999996e-01,4.441227872762560855e-03
1.846604099999999971e-01,4.441170177093531173e-03
1.847280048000000119e-01,4.440997097222271379e-03
1.848293504999999892e-01,4.440737497483158991e-03
1.848406076999999925e-01,4.440708654554110374e-03
1.848631201000000002e-01,4.440650969587893460e-03
1.849643917999999887e-01,4.440391401953529618e-03
1.849981367000000099e-01,4.440304884758897175e-03
1.850206299000000110e-01,4.440247208115235579e-03
1.850431204000000107e-01,4.440189532660439829e-03
1.850993345999999984e-01,4.440045349224173987e-03
1.851442936999999900e-01,4.439930007824396431e-03
1.852004771000000105e-01,4.439785837760560488e-03
1.852229458000000106e-01,4.439728171815197910e-03
1.852341791000000071e-01,4.439699339288178358e-03
1.852791054000000048e-01,4.439584012151203546e-03
1.853801499000000130e-01,4.439324543473890591e-03
1.854474822000000134e-01,4.439151577724135579e-03
1.854699209000000015e-01,4.439093924850725376e-03
1.855035738999999961e-01,4.439007447768494180e-03
1.855484350000000116e-01,4.438892149150517295e-03
1.855820736999999887e-01,4.438805678305713341e-03
1.856381246999999901e-01,4.438661566171144685e-03
1.856493328999999914e-01,4.438632744635247207e-03
1.856829533000000088e-01,4.438546281809217266e-03
1.857389738999999929e-01,4.438402183038672906e-03
1.857725781000000020e-01,4.438315727339689314e-03
1.858061762000000061e-01,4.438229274313105349e-03
1.858173741999999962e-01,4.438200457231407901e-03
1.858285715999999921e-01,4.438171640446743685e-03
1.859181260999999974e-01,4.437941116857480224e-03
1.860076375999999976e-01,4.437710612269050656e-03
1.860411932000000101e-01,4.437624177946416539e-03
1.860747429000000064e-01,4.437537746295581835e-03
1.860859246999999883e-01,4.437508936338836057e-03
1.861194663000000082e-01,4.437422508249876975e-03
1.861306454999999971e-01,4.437393699480537274e-03
1.861753555000000004e-01,4.437278467371109057e-03
1.861865313000000133e-01,4.437249660085713400e-03
1.862200548000000067e-01,4.437163240010431713e-03
1.862535721999999949e-01,4.437076822606050852e-03
1.863540881999999899e-01,4.436817586417796284e-03
1.864322298999999961e-01,4.436615974888490771e-03
1.864433903000000115e-01,4.436587174428250138e-03
1.864545501000000050e-01,4.436558374264807682e-03
1.864768676000000125e-01,4.436500774827855861e-03
1.864880254000000070e-01,4.436471975554489612e-03
1.865326496999999972e-01,4.436356781427469413e-03
1.865438040999999880e-01,4.436327983637379339e-03
1.866218664000000027e-01,4.436126407413327338e-03
1.867110404000000001e-01,4.435896052383698010e-03
1.867556113999999934e-01,4.435780881987430417e-03
1.868335852000000130e-01,4.435579345212603553e-03
1.868447216000000133e-01,4.435550555430951142e-03
1.868781270000000050e-01,4.435464187865585141e-03
1.869894350999999899e-01,4.435176315255531625e-03
1.870228146000000036e-01,4.435089959254497581e-03
1.870784339000000074e-01,4.434946038515932137e-03
1.871896228999999912e-01,4.434658219273641955e-03
1.872340799999999972e-01,4.434543099877023310e-03
1.872451927000000071e-01,4.434514320769027303e-03
1.872896366000000035e-01,4.434399207300676951e-03
1.873340699999999914e-01,4.434284098574725781e-03
1.873451765999999963e-01,4.434255322134044927e-03
1.875227942999999897e-01,4.433794939389947357e-03
1.875449847000000003e-01,4.433737396880920584e-03
1.876115401000000016e-01,4.433564776464945373e-03
1.876448089999999957e-01,4.433478470256882291e-03
1.876780718999999931e-01,4.433392166715085722e-03
1.876891582000000114e-01,4.433363399460306907e-03
1.877224133000000017e-01,4.433277099473660436e-03
1.877334971000000075e-01,4.433248333404046435e-03
1.877778253999999869e-01,4.433133272087383565e-03
1.878221432999999940e-01,4.433018215510356463e-03
1.878553748000000023e-01,4.432931926187663220e-03
1.878775259000000086e-01,4.432874401453556872e-03
1.879107476999999915e-01,4.432788116573845201e-03
1.879439635000000053e-01,4.432701834359508396e-03
1.879550342000000096e-01,4.432673074213831950e-03
1.880435759999999901e-01,4.432443003709259782e-03
1.880767684000000106e-01,4.432356732156191720e-03
1.880878311999999997e-01,4.432327975564022589e-03
1.881431356999999915e-01,4.432184197045132418e-03
1.882205345999999890e-01,4.431982919554220204e-03
1.882536958000000094e-01,4.431896662213396371e-03
1.883089514999999881e-01,4.431752905899664918e-03
1.883200006999999898e-01,4.431724155525037893e-03
1.883862823000000131e-01,4.431551659493697219e-03
1.884083709000000106e-01,4.431494163184524285e-03
1.884856608999999905e-01,4.431292935426482671e-03
1.885298123999999964e-01,4.431177954647563810e-03
1.885739535000000022e-01,4.431062978603771303e-03
1.885849871999999983e-01,4.431034235332731094e-03
1.886070525999999914e-01,4.430976749678349445e-03
1.886511757000000067e-01,4.430861781920697809e-03
1.887834830000000019e-01,4.430516907053702776e-03
1.888496018999999970e-01,4.430344485597104316e-03
1.888826526000000061e-01,4.430258278862546188e-03
1.889267112999999942e-01,4.430143340691469929e-03
1.889377244000000067e-01,4.430114606888278968e-03
1.889707596999999906e-01,4.430028407253292638e-03
1.890037893000000024e-01,4.429942210280552600e-03
1.890147979000000034e-01,4.429913478547898090e-03
1.890258058000000019e-01,4.429884747110933267e-03
1.891028433999999980e-01,4.429683635333956683e-03
1.891138461999999909e-01,4.429654906263100038e-03
1.891468507999999882e-01,4.429568720825028186e-03
1.892348349000000096e-01,4.429338906001942418e-03
1.892678184000000097e-01,4.429252730322418702e-03
1.892788116000000131e-01,4.429224005687253454e-03
1.893117874999999950e-01,4.429137833556032015e-03
1.894106805000000116e-01,4.428879333127735615e-03
1.894985421000000003e-01,4.428649575072537113e-03
1.895424575999999917e-01,4.428534703139491539e-03
1.896302582000000125e-01,4.428304973461482524e-03
1.896412303999999993e-01,4.428276258581745513e-03
1.896631729000000099e-01,4.428218829708930292e-03
1.897180179999999883e-01,4.428075262698754309e-03
1.897289852000000054e-01,4.428046550183432385e-03
1.897618828000000035e-01,4.427960414410267269e-03
1.897947747000000018e-01,4.427874281296674368e-03
1.898166994000000107e-01,4.427816860698328798e-03
1.898386216999999876e-01,4.427759441282136561e-03
1.898934161999999981e-01,4.427615897912217865e-03
1.899372404000000125e-01,4.427501068534561192e-03
1.899920063999999964e-01,4.427357538459905824e-03
1.900139083999999867e-01,4.427300128498072758e-03
1.900248585000000046e-01,4.427271423960355522e-03
1.900686524000000099e-01,4.427156608763278302e-03
1.901124362000000123e-01,4.427041798292535857e-03
1.901562099000000117e-01,4.426926992547860172e-03
1.901890336000000015e-01,4.426840891340759476e-03
1.901999735999999885e-01,4.426812191529144562e-03
1.902546639999999900e-01,4.426668696900971749e-03
1.903202717999999960e-01,4.426496513093102977e-03
1.903312041999999926e-01,4.426467816825332101e-03
1.904077136000000003e-01,4.426266951219437300e-03
1.904186409999999996e-01,4.426238257313999842e-03
1.904295678000000047e-01,4.426209563703879107e-03
1.904951152999999897e-01,4.426037408243380794e-03
1.905169594999999994e-01,4.425980025451930859e-03
1.905497210000000052e-01,4.425893953478851617e-03
1.906043111000000068e-01,4.425750506094960207e-03
1.906807108999999945e-01,4.425549692155803135e-03
1.906916227000000075e-01,4.425521005631006914e-03
1.907243542000000014e-01,4.425434947827392752e-03
1.907570802000000121e-01,4.425348892680392235e-03
1.907788943000000015e-01,4.425291524057962424e-03
1.908116109000000116e-01,4.425205473338047341e-03
1.908552242999999871e-01,4.425090743176584955e-03
1.909424211000000093e-01,4.424861297018623657e-03
1.909533179000000025e-01,4.424832617576781452e-03
1.909860046000000089e-01,4.424746581021743973e-03
1.910186856999999960e-01,4.424660547122279304e-03
1.910404699999999900e-01,4.424603192664582248e-03
1.911058079000000076e-01,4.424431136372290567e-03
1.911928904999999901e-01,4.424201744503819707e-03
1.912364169000000114e-01,4.424087055649414922e-03
1.912908110000000050e-01,4.423943701218331290e-03
1.913016879999999975e-01,4.423915031217049397e-03
1.913778093999999874e-01,4.423714349466006078e-03
1.914756353000000022e-01,4.423456351306028628e-03
1.915625497000000010e-01,4.423227039660649826e-03
1.915842721000000082e-01,4.423169714697879236e-03
1.915951324000000067e-01,4.423141052658802891e-03
1.916385674999999955e-01,4.423026407450974043e-03
1.916819926999999979e-01,4.422911766960301548e-03
1.917254080000000138e-01,4.422797131186521728e-03
1.917579631000000118e-01,4.422711157451673404e-03
1.917688136000000043e-01,4.422682500129677084e-03
1.918013613000000006e-01,4.422596529932169319e-03
1.918230566999999942e-01,4.422539217941016433e-03
1.918555952000000064e-01,4.422453252164979670e-03
1.918989712999999986e-01,4.422338635256756537e-03
1.919314968999999982e-01,4.422252675670230483e-03
1.919856940000000123e-01,4.422109415587081697e-03
1.920290406999999866e-01,4.421994812825263098e-03
1.920615442999999978e-01,4.421908863848101993e-03
1.920723776000000105e-01,4.421880214778386477e-03
1.921157048000000089e-01,4.421765621446345149e-03
1.921481936999999973e-01,4.421679679541056646e-03
1.921698498999999949e-01,4.421622386410729855e-03
1.922564505000000090e-01,4.421393225674768827e-03
1.922780946000000046e-01,4.421335938436952474e-03
1.922889157000000071e-01,4.421307295259883571e-03
1.923754625999999912e-01,4.421078160448295435e-03
1.924511593000000076e-01,4.420877682952727497e-03
1.925052100999999904e-01,4.420734493577570257e-03
1.925160184999999968e-01,4.420705856586183528e-03
1.925808558000000059e-01,4.420534040821849642e-03
1.926024634000000069e-01,4.420476771256346554e-03
1.926348702000000024e-01,4.420390869116572717e-03
1.927644430999999881e-01,4.420047287058527855e-03
1.928076146999999907e-01,4.419932769127517432e-03
1.928399870999999988e-01,4.419846883770552244e-03
1.928615656000000067e-01,4.419789628337745906e-03
1.928939289000000112e-01,4.419703747396503714e-03
1.929370715000000014e-01,4.419589243595977400e-03
1.929694221999999904e-01,4.419503368836441397e-03
1.930341071999999991e-01,4.419331627264305902e-03
1.930664415999999994e-01,4.419245760451637889e-03
1.931203202000000008e-01,4.419102654983227650e-03
1.931957250000000126e-01,4.418902319687421226e-03
1.932388002000000049e-01,4.418787848849262991e-03
1.932926308000000037e-01,4.418644766922184830e-03
1.933141587999999966e-01,4.418587536210884584e-03
1.933787285000000133e-01,4.418415851138181825e-03
1.934110052999999940e-01,4.418330012573536657e-03
1.934432766999999997e-01,4.418244176656503652e-03
1.934540325999999921e-01,4.418215565272443079e-03
1.934862968000000127e-01,4.418129732885381529e-03
1.935293073000000086e-01,4.418015293820659606e-03
1.935400585000000007e-01,4.417986684789938778e-03
1.935830571000000111e-01,4.417872251608002433e-03
1.936367920000000020e-01,4.417729216748329801e-03
1.936690256999999971e-01,4.417643399361610365e-03
1.937979070999999998e-01,4.417300156281796404e-03
1.938086434000000080e-01,4.417271554603238726e-03
1.938301141000000061e-01,4.417214352128054182e-03
1.938408484999999959e-01,4.417185751331414306e-03
1.938730483999999976e-01,4.417099950706032847e-03
1.938945119000000106e-01,4.417042751758979216e-03
1.939588884000000013e-01,4.416871161974174689e-03
1.939696156999999865e-01,4.416842564705599807e-03
1.940554130999999904e-01,4.416613797140368260e-03
1.940661351000000090e-01,4.416585202517495611e-03
1.941840380000000033e-01,4.416270681065096598e-03
1.942268940999999915e-01,4.416156318445168746e-03
1.943232856000000064e-01,4.415899019741781166e-03
1.943446994999999955e-01,4.415841845484648649e-03
1.943554054999999947e-01,4.415813258796738583e-03
1.943982237999999918e-01,4.415698914983717284e-03
1.944838319999999954e-01,4.415470241460555008e-03
1.944945304000000041e-01,4.415441658592283124e-03
1.945159254000000115e-01,4.415384493737033525e-03
1.945800963000000050e-01,4.415213006221805486e-03
1.946442459999999930e-01,4.415041529281590535e-03
1.946656244999999952e-01,4.414984372651331937e-03
1.946976878999999994e-01,4.414898639908925761e-03
1.947404309000000111e-01,4.414784333697644760e-03
