q,I
2.169097326999999964e-01,6.318692883588816582e-03
2.169864589999999926e-01,6.317567834284804063e-03
2.170152243000000036e-01,6.317145957159119897e-03
2.170535721999999890e-01,6.316583208880895833e-03
2.170631580999999866e-01,6.316442666065633441e-03
2.171302475999999926e-01,6.315458570404294467e-03
2.171589939999999941e-01,6.315036885389621428e-03
2.171973164000000067e-01,6.314474761318797542e-03
2.172164752000000087e-01,6.314193725423869474e-03
2.172739411000000065e-01,6.313350416930501967e-03
2.172835173000000064e-01,6.313210068162118833e-03
2.173122433999999936e-01,6.312788400008796652e-03
2.173218178999999917e-01,6.312648071421990414e-03
2.173601115999999889e-01,6.312086093293570524e-03
2.173983986999999951e-01,6.311524431707663321e-03
2.174749525000000128e-01,6.310400870220219532e-03
2.175036532999999883e-01,6.309979682630667552e-03
2.175132193000000047e-01,6.309839318387226552e-03
2.175992951000000064e-01,6.308575790900083566e-03
2.176184184000000132e-01,6.308295265482638699e-03
2.176757782000000030e-01,6.307453368766323225e-03
2.177331230000000006e-01,6.306611522375871019e-03
2.177426789999999945e-01,6.306471213712964985e-03
2.178191117999999926e-01,6.305348914351654836e-03
2.178286640000000052e-01,6.305208632377402693e-03
2.178573182000000108e-01,6.304788014966152855e-03
2.179241631999999929e-01,6.303806365083769979e-03
2.179337108000000134e-01,6.303666165758381283e-03
2.179718971000000061e-01,6.303105460270168152e-03
2.180482495000000132e-01,6.301984237908327645e-03
2.180577917000000032e-01,6.301844115742518022e-03
2.180768747999999868e-01,6.301563909071702940e-03
2.181150360000000121e-01,6.301003506677467676e-03
2.181341140999999983e-01,6.300723128689080486e-03
2.181627281999999890e-01,6.300302801359990330e-03
2.182008742999999862e-01,6.299742511476906504e-03
2.182294795999999981e-01,6.299322364706393118e-03
2.182771467000000076e-01,6.298622267024484370e-03
2.182866789000000030e-01,6.298482106071442641e-03
2.183152728999999959e-01,6.298062071749554319e-03
2.183629213000000124e-01,6.297362003530668738e-03
2.183915053000000106e-01,6.296941985608746004e-03
2.184200856000000079e-01,6.296521961814655066e-03
2.184296115999999899e-01,6.296382117571396736e-03
2.184391371000000137e-01,6.296242247769584868e-03
2.185153263000000068e-01,6.295122750496669368e-03
2.185914888999999917e-01,6.294003338229369263e-03
2.186200430999999944e-01,6.293583693141696113e-03
2.186581095000000030e-01,6.293024134884256902e-03
2.186866548999999993e-01,6.292604697352786880e-03
2.186961692999999929e-01,6.292464875710081923e-03
2.187342224000000113e-01,6.291905532109900827e-03
2.187437346999999976e-01,6.291765833726260283e-03
2.188483421999999901e-01,6.290228038653938696e-03
2.188863688999999890e-01,6.289668912855622684e-03
2.189528997000000088e-01,6.288690715430398509e-03
2.189624024000000058e-01,6.288550991465277455e-03
2.190004093000000041e-01,6.287992227904740279e-03
2.190479086000000075e-01,6.287293806602901880e-03
2.191238862000000065e-01,6.286176388394958646e-03
2.191428763999999918e-01,6.285897201496089270e-03
2.191903449000000004e-01,6.285199114791211253e-03
2.192283121999999973e-01,6.284640892993562968e-03
2.192567834999999965e-01,6.284221829925360631e-03
2.192757622000000017e-01,6.283942815037547695e-03
2.193326885999999920e-01,6.283105511776143799e-03
2.193801159999999861e-01,6.282407807784133255e-03
2.194275330999999885e-01,6.281710324836291791e-03
2.195318148000000025e-01,6.280175969516731474e-03
2.195602466000000086e-01,6.279757609661119726e-03
2.195981499999999920e-01,6.279199933977988764e-03
2.196455200999999913e-01,6.278503167562404438e-03
2.196834088000000074e-01,6.277945595713480334e-03
2.197118210000000016e-01,6.277527356686597552e-03
2.197212909000000047e-01,6.277388095876501248e-03
2.197307604000000025e-01,6.277248481717946811e-03
2.198727543000000006e-01,6.275158742449964654e-03
2.198822172999999880e-01,6.275019557922126637e-03
2.199106037999999930e-01,6.274601531823538643e-03
2.199389867000000054e-01,6.274183719518836889e-03
2.199579066000000027e-01,6.273905301507680561e-03
2.199862834000000100e-01,6.273487642356144305e-03
2.200241133999999987e-01,6.272930781435092328e-03
2.200524815999999884e-01,6.272513205557549675e-03
2.201092071000000094e-01,6.271677813002051773e-03
2.201375644000000131e-01,6.271260410947564028e-03
2.201848184000000097e-01,6.270564619618669913e-03
2.202509568999999889e-01,6.269590819438384567e-03
2.203170755999999952e-01,6.268617225568220118e-03
2.203265195999999926e-01,6.268477998095155733e-03
2.203548489000000110e-01,6.268060933422018276e-03
2.204020563000000099e-01,6.267365667683260678e-03
2.204114964999999982e-01,6.267226491903752847e-03
2.204398149000000029e-01,6.266809488844787487e-03
2.204681296999999873e-01,6.266392326644347824e-03
2.204775670999999937e-01,6.266253313958093304e-03
2.205530521000000077e-01,6.265141559589850265e-03
2.206379417999999870e-01,6.263890889413617664e-03
2.206568017999999964e-01,6.263613008442025197e-03
2.206662310999999987e-01,6.263474153619283738e-03
2.207039446000000071e-01,6.262918409641255943e-03
2.207416516000000051e-01,6.262362693511639225e-03
2.207793520999999926e-01,6.261807330953155816e-03
2.207887762999999892e-01,6.261668350667024679e-03
2.208076233000000055e-01,6.261390790238801837e-03
2.208170462999999861e-01,6.261251771107776386e-03
2.208453126000000100e-01,6.260835450362127116e-03
2.208641548999999982e-01,6.260557765144453800e-03
2.209206720000000124e-01,6.259725030934255863e-03
2.209300901000000039e-01,6.259585962925320012e-03
2.210054204999999938e-01,6.258475843351504406e-03
2.210148349999999928e-01,6.258337234875436909e-03
2.210807251999999945e-01,6.257365922356955545e-03
2.211465958000000120e-01,6.256394851070143370e-03
2.211654124000000110e-01,6.256117671945433598e-03
2.212406625999999987e-01,6.255008138564202048e-03
2.212594712000000019e-01,6.254731032883547800e-03
2.212688748999999955e-01,6.254592287900649292e-03
2.213440899999999933e-01,6.253483449900312970e-03
2.213816879000000126e-01,6.252929067771741296e-03
2.214568647000000057e-01,6.251820504919150708e-03
2.214944434999999989e-01,6.251266162774340995e-03
2.215414081000000035e-01,6.250573581775883264e-03
2.216071417000000099e-01,6.249604277766392102e-03
2.216728558999999932e-01,6.248635179457769605e-03
2.216822421000000098e-01,6.248496668700200332e-03
2.216916278000000129e-01,6.248358183598188599e-03
2.217103981000000112e-01,6.248081381109949102e-03
2.217197827000000065e-01,6.247942814329269200e-03
2.217573169000000011e-01,6.247389077668791431e-03
2.217948448000000017e-01,6.246835470070550254e-03
2.218417457999999898e-01,6.246143672810535591e-03
2.218605033999999920e-01,6.245866864141319356e-03
2.219073904999999958e-01,6.245175373779273537e-03
2.219167666999999899e-01,6.245036876151103741e-03
2.219730156999999982e-01,6.244206937276377579e-03
2.220479922999999967e-01,6.243100686156785595e-03
2.220573626000000023e-01,6.242962381069879114e-03
2.221416773999999872e-01,6.241718001853947817e-03
2.221604097000000055e-01,6.241441710844864224e-03
2.221697752000000026e-01,6.241303511669217541e-03
2.222165969999999879e-01,6.240612444690696141e-03
2.223102110999999881e-01,6.239230618624709741e-03
2.223570032999999946e-01,6.238540073697866270e-03
2.223663606000000070e-01,6.238402055731811190e-03
2.223944300000000041e-01,6.237987632805469876e-03
2.224318503999999919e-01,6.237435363319658588e-03
2.224412045999999976e-01,6.237297130042499492e-03
2.225066723999999940e-01,6.236330793609464601e-03
2.225160234000000126e-01,6.236192476309106517e-03
2.225814691999999928e-01,6.235226362844547773e-03
2.225908169999999964e-01,6.235088460903251938e-03
2.226095114999999958e-01,6.234812169884899717e-03
2.226188581000000111e-01,6.234674210482822956e-03
2.226468957000000137e-01,6.234260368086799904e-03
2.226936171999999992e-01,6.233570440262675184e-03
2.227216454000000012e-01,6.233156521251408469e-03
2.227683511999999921e-01,6.232466743733718582e-03
2.228150472000000049e-01,6.231777146494700027e-03
2.228430601999999983e-01,6.231363543716273573e-03
2.228710694999999908e-01,6.230949736464863435e-03
2.229177441000000093e-01,6.230260296337981549e-03
2.229457441000000095e-01,6.229846678678542873e-03
2.229550765999999962e-01,6.229708980547087570e-03
2.230297230000000130e-01,6.228606458424697755e-03
2.230577089999999929e-01,6.228192750324224210e-03
2.231136703000000110e-01,6.227366353820905538e-03
2.231416458000000103e-01,6.226952942849267418e-03
2.231789409000000113e-01,6.226401757031926193e-03
2.232069080999999899e-01,6.225988670028794608e-03
2.232628321000000027e-01,6.225162469276210135e-03
2.232907888000000007e-01,6.224749467146978125e-03
2.233373755999999988e-01,6.224060875471820048e-03
2.233560075999999894e-01,6.223785724770109287e-03
2.234863880000000080e-01,6.221858814367523319e-03
2.235050075999999997e-01,6.221583622902775515e-03
2.235143168000000014e-01,6.221445976084807525e-03
2.235608570000000017e-01,6.220758107730184859e-03
2.235887763999999944e-01,6.220345349899996518e-03
2.236259969999999930e-01,6.219795170482803406e-03
2.236539083000000094e-01,6.219382712617363418e-03
2.237004194999999973e-01,6.218695224810995986e-03
2.238120067999999907e-01,6.217045381373744253e-03
2.238491901999999922e-01,6.216495847810222034e-03
2.239235384999999912e-01,6.215396583890592762e-03
2.239328302999999964e-01,6.215259148656630296e-03
2.239607033999999885e-01,6.214846913779976598e-03
2.240071507999999989e-01,6.214160012474880326e-03
2.240628751000000030e-01,6.213336121916702287e-03
2.241093013000000078e-01,6.212649402265152387e-03
2.241464354000000103e-01,6.212100180496816192e-03
2.241557180000000038e-01,6.211963160742754210e-03
2.241835634000000077e-01,6.211551339852278315e-03
2.242578007999999901e-01,6.210453150097324654e-03
2.243691109000000017e-01,6.208806511701335691e-03
2.243969298000000057e-01,6.208395100853210564e-03
2.244062019999999991e-01,6.208258141404208140e-03
2.244340163000000110e-01,6.207846548766076354e-03
2.244432869000000108e-01,6.207709380153528071e-03
2.244525572000000135e-01,6.207572337210866611e-03
2.244803657999999980e-01,6.207160945581234601e-03
2.245081708999999981e-01,6.206749439612309349e-03
2.245174384999999995e-01,6.206612216433360189e-03
2.245267056999999955e-01,6.206475229111350911e-03
2.245452390000000076e-01,6.206201029624999234e-03
2.246286198999999928e-01,6.204967215336194657e-03
2.246749292999999925e-01,6.204281916950557009e-03
2.246934503000000138e-01,6.204007809081530170e-03
2.247304878999999977e-01,6.203459916137119001e-03
2.247397462999999873e-01,6.203322846575836172e-03
2.248230551000000021e-01,6.202089722962283828e-03
2.248415639000000132e-01,6.201816047418904493e-03
2.248508177999999913e-01,6.201679133797571852e-03
2.249248349999999896e-01,6.200583283542751740e-03
2.249618344000000048e-01,6.200035687526173588e-03
2.249895799999999946e-01,6.199625243533590270e-03
2.250265689000000013e-01,6.199077483618894817e-03
2.250450609999999907e-01,6.198803780609089646e-03
2.251005282000000107e-01,6.197982498781896311e-03
2.251190143000000032e-01,6.197709090264564083e-03
2.251467404999999977e-01,6.197298625284172052e-03
2.251837034999999987e-01,6.196751229800945109e-03
2.251929433000000036e-01,6.196614301943194868e-03
2.252576112999999935e-01,6.195656972722616770e-03
2.252853204999999970e-01,6.195246572056876434e-03
2.252945560999999874e-01,6.195110026899748254e-03
2.253222606999999988e-01,6.194699685645899123e-03
2.253407286000000120e-01,6.194426210519540441e-03
2.253684274999999959e-01,6.194016127943011325e-03
2.254053541999999910e-01,6.193469251652742105e-03
2.254884169999999965e-01,6.192239028247842857e-03
2.255160978000000094e-01,6.191829347559161395e-03
2.255622248999999968e-01,6.191145990538284537e-03
2.256267871000000036e-01,6.190189709831581989e-03
2.256913308000000062e-01,6.189233654142440449e-03
2.257005498000000110e-01,6.189097034125162940e-03
2.257097684000000104e-01,6.188960694227202061e-03
2.257282046000000097e-01,6.188687614572555180e-03
2.257742883999999950e-01,6.188004660384013519e-03
2.257835039999999960e-01,6.187868210364919075e-03
2.258111486000000112e-01,6.187458702224850164e-03
2.258756396000000111e-01,6.186503301595274243e-03
2.259309029000000080e-01,6.185684299015312831e-03
2.259585295000000049e-01,6.185275279080620220e-03
2.260045663999999954e-01,6.184592884420535980e-03
2.260321838999999888e-01,6.184183602715080316e-03
2.260690022000000077e-01,6.183638292550975614e-03
2.261426206000000105e-01,6.182547306531166811e-03
2.261518211999999917e-01,6.182410896190758051e-03
2.262070170999999907e-01,6.181592829817852096e-03
2.262530033000000051e-01,6.180911221330973385e-03
2.262805905999999978e-01,6.180502350193116737e-03
2.263173683999999963e-01,6.179957173771094547e-03
2.264000965999999893e-01,6.178730936087189866e-03
2.264368549000000119e-01,6.178186194240712498e-03
2.264460436000000076e-01,6.178050044751959118e-03
2.264736073999999988e-01,6.177641279737918802e-03
2.265103538000000083e-01,6.177096348927171854e-03
2.265195395000000056e-01,6.176960353287195074e-03
2.265838287999999978e-01,6.176007222745696738e-03
2.266113757999999867e-01,6.175598841560150584e-03
2.266664597999999975e-01,6.174782244717159918e-03
2.266939967000000111e-01,6.174373722870828661e-03
2.267215303000000015e-01,6.173965413745461511e-03
2.267582365999999960e-01,6.173421358320075984e-03
2.267674121999999903e-01,6.173285320297327433e-03
2.268408040000000070e-01,6.172196780074548812e-03
2.268683197999999956e-01,6.171788592560303009e-03
2.268866618000000002e-01,6.171516753576367260e-03
2.269141719999999973e-01,6.171108738477121269e-03
2.269508470999999916e-01,6.170564667319623949e-03
2.270241795000000062e-01,6.169477145673167573e-03
2.270608369000000071e-01,6.168933441143415776e-03
2.270883260000000070e-01,6.168525728385881347e-03
2.270974883000000111e-01,6.168389861826035700e-03
2.271066502000000098e-01,6.168253897944581815e-03
2.271707733999999979e-01,6.167302612454463387e-03
2.271799324000000064e-01,6.167166842100351223e-03
2.272440349000000026e-01,6.166215656843402650e-03
2.272531909000000128e-01,6.166079992696893962e-03
2.272806568000000083e-01,6.165672439699045049e-03
2.273081193000000000e-01,6.165265088492598300e-03
2.273538827999999901e-01,6.164586255126182877e-03
2.273813365000000031e-01,6.164178893584269271e-03
2.274270852999999981e-01,6.163499927478993147e-03
2.274636777000000054e-01,6.162956842757324680e-03
2.274728249000000091e-01,6.162821157944656236e-03
2.274911181000000004e-01,6.162549676584203398e-03
2.275002641999999964e-01,6.162413907555682781e-03
2.275459891000000123e-01,6.161735704744797891e-03
2.276008468000000062e-01,6.160921539653547302e-03
2.276739698999999950e-01,6.159836080507614595e-03
2.276831085999999893e-01,6.159700707316011041e-03
2.276922469999999865e-01,6.159564961580745769e-03
2.277196599000000099e-01,6.159158196862218881e-03
2.277562052000000059e-01,6.158615713171698008e-03
2.277927448000000021e-01,6.158073262808629045e-03
2.278292784000000015e-01,6.157531113262543383e-03
2.279114577999999947e-01,6.156310974696000901e-03
2.279297157999999879e-01,6.156039935250790310e-03
2.279844812000000054e-01,6.155227087617899141e-03
2.280118590000000112e-01,6.154820520938153808e-03
2.280483574999999929e-01,6.154278784589730864e-03
2.280757276000000000e-01,6.153872381146661442e-03
2.281213370999999879e-01,6.153195187567389764e-03
2.281304578999999999e-01,6.153059760008560211e-03
2.282034112999999920e-01,6.151976396524339377e-03
2.282307627999999866e-01,6.151570585260087223e-03
2.282581110000000135e-01,6.151164275332702581e-03
2.283674710999999968e-01,6.149540229352903203e-03
2.284221314999999863e-01,6.148728572888645383e-03
2.284494568000000059e-01,6.148322802863244972e-03
2.284767789000000104e-01,6.147917054894301916e-03
2.284858855000000133e-01,6.147781600699398809e-03
2.284949917000000108e-01,6.147646456296835052e-03
2.285132031000000064e-01,6.147376052140342793e-03
2.285587253999999957e-01,6.146699894721259147e-03
2.285678287000000031e-01,6.146564326961068657e-03
2.285951365999999985e-01,6.146158861041300416e-03
2.286224411999999984e-01,6.145753296827297443e-03
2.286588422999999981e-01,6.145212630699682307e-03
2.287043354999999945e-01,6.144536907712790270e-03
2.287771058999999996e-01,6.143455798719031809e-03
2.288043888000000081e-01,6.143050289696936304e-03
2.288407608999999954e-01,6.142510050200108290e-03
2.288862180000000024e-01,6.141834383976810946e-03
2.289225770999999965e-01,6.141294473792803868e-03
2.289952781000000048e-01,6.140213978387728741e-03
2.290043640999999963e-01,6.140078978210347996e-03
2.290316199000000108e-01,6.139674054308979535e-03
2.290588725000000103e-01,6.139269198828805132e-03
2.290770390999999906e-01,6.138999065429084911e-03
2.291042862999999874e-01,6.138594119536050150e-03
2.291496909999999887e-01,6.137919244981962161e-03
2.292132426000000056e-01,6.136974913183986663e-03
2.292495498999999881e-01,6.136435272184033105e-03
2.292949259000000017e-01,6.135760806836673513e-03
2.293221471999999928e-01,6.135356066973475173e-03
2.293584371999999871e-01,6.134816614499360651e-03
2.293856509999999960e-01,6.134412280229390585e-03
2.293947215000000095e-01,6.134277427935203378e-03
2.294672728999999911e-01,6.133198771063380107e-03
2.295126057999999913e-01,6.132524934083983213e-03
2.295760568999999918e-01,6.131581739782792848e-03
2.296576112000000003e-01,6.130369249857115996e-03
2.296757304000000000e-01,6.130099910832432879e-03
2.297119646000000126e-01,6.129560992430803379e-03
2.297210222000000135e-01,6.129426182534656112e-03
2.297300794999999896e-01,6.129291676880524974e-03
2.297844156999999943e-01,6.128483851558156129e-03
2.297934705000000133e-01,6.128348946611395648e-03
2.298658959999999862e-01,6.127271980012359565e-03
2.299021001999999869e-01,6.126733577842828800e-03
2.299292495999999963e-01,6.126329873389186297e-03
2.299473475000000100e-01,6.126060801998645458e-03
2.299654439000000106e-01,6.125791621749366624e-03
2.300106785999999903e-01,6.125119065076643776e-03
2.300468599999999919e-01,6.124580699751179004e-03
2.300830356999999937e-01,6.124042854133135427e-03
2.300920787999999884e-01,6.123908304359077827e-03
2.301101637999999894e-01,6.123639061277059981e-03
2.301192058000000040e-01,6.123504698892198554e-03
2.302547927999999966e-01,6.121487898023350235e-03
2.302999706999999951e-01,6.120815742644275005e-03
2.303090051999999999e-01,6.120681264123573918e-03
2.303632049000000070e-01,6.119875052203348730e-03
2.303722368999999992e-01,6.119740634124811070e-03
2.304083616000000001e-01,6.119203265143100326e-03
2.304535094000000062e-01,6.118531654104262044e-03
2.305167015000000041e-01,6.117591461474895104e-03
2.305257274999999995e-01,6.117457010330413364e-03
2.305528034999999865e-01,6.117054157762380658e-03
2.305798762000000057e-01,6.116651387573691749e-03
2.305979230000000102e-01,6.116382921765628304e-03
2.306249904999999878e-01,6.115980050966530503e-03
2.306610755000000068e-01,6.115442995651763740e-03
2.306971549000000066e-01,6.114906089768638517e-03
2.307422462000000007e-01,6.114235222371763347e-03
2.307963440999999949e-01,6.113429975832741087e-03
2.308143739999999888e-01,6.113161479354020655e-03
2.308414161000000020e-01,6.112759161663146139e-03
2.308684550000000002e-01,6.112356510315587743e-03
2.308774673000000000e-01,6.112222489347787606e-03
2.309405432999999952e-01,6.111283609953920178e-03
2.309585618999999979e-01,6.111015526640319051e-03
2.309765790999999957e-01,6.110747298188726022e-03
2.309855871000000005e-01,6.110613090572203365e-03
2.310306220999999993e-01,6.109942809450184115e-03
2.310576389000000008e-01,6.109540828808584373e-03
2.310846525999999956e-01,6.109138413220087556e-03
2.310936564000000137e-01,6.109004723890530328e-03
2.311206658000000136e-01,6.108602503956476679e-03
2.311656745000000013e-01,6.107932421970974600e-03
2.311746752000000127e-01,6.107798519182310211e-03
2.312466680999999968e-01,6.106726655723348704e-03
2.312736595999999867e-01,6.106324656587394477e-03
2.313456217000000037e-01,6.105253140012046817e-03
2.314085700999999884e-01,6.104316150574638083e-03
2.314175613999999992e-01,6.104182143181059554e-03
2.314445330000000078e-01,6.103780318473854549e-03
2.314625123000000062e-01,6.103512698307979323e-03
2.315523879999999979e-01,6.102174481592158653e-03
2.315973128000000103e-01,6.101505403410385948e-03
2.316062966999999917e-01,6.101371583431913423e-03
2.316332463000000119e-01,6.100970230942969440e-03
2.316691743000000026e-01,6.100435230155341372e-03
2.316781554000000021e-01,6.100301172558165487e-03
2.317320348999999946e-01,6.099498824455314855e-03
2.317410135999999898e-01,6.099365141097962129e-03
2.318128305000000111e-01,6.098295509261763073e-03
2.318397561999999967e-01,6.097894298691916223e-03
2.318487307000000053e-01,6.097760709546950521e-03
2.319474273999999892e-01,6.096290308762373177e-03
2.319833067000000026e-01,6.095755907210498141e-03
2.320281480999999979e-01,6.095087855123055599e-03
2.320371153000000131e-01,6.094954533153782925e-03
2.320640149000000041e-01,6.094553709361653568e-03
2.320909113999999884e-01,6.094153040801485177e-03
2.321088406000000048e-01,6.093885894890284545e-03
2.321715820999999957e-01,6.092950830418837616e-03
2.322343067000000039e-01,6.092016445259989046e-03
2.322432658999999955e-01,6.091882802036522986e-03
2.322522248999999983e-01,6.091749236800445173e-03
2.322790995000000025e-01,6.091348944395023890e-03
2.323059711000000083e-01,6.090948442624711731e-03
2.323238837999999917e-01,6.090681674618123216e-03
2.323507502000000113e-01,6.090281087601175786e-03
2.324581846999999868e-01,6.088680230709207775e-03
2.325387281000000084e-01,6.087479901354944482e-03
2.325566228000000013e-01,6.087213370944516595e-03
2.325655695999999939e-01,6.087079989020636669e-03
2.325924081000000088e-01,6.086679860174763236e-03
2.326013536000000048e-01,6.086546317858552817e-03
2.326371319999999965e-01,6.086013226075850241e-03
2.326729050000000132e-01,6.085479913892978196e-03
2.326818474000000025e-01,6.085346683980447091e-03
2.326997311000000013e-01,6.085080354216073663e-03
2.327801908000000086e-01,6.083880820607242591e-03
2.328159418000000092e-01,6.083347901560002234e-03
2.328427513999999920e-01,6.082948359979665348e-03
2.328784928000000032e-01,6.082415591643827550e-03
2.328874271999999968e-01,6.082282260160614025e-03
2.329231616999999921e-01,6.081749545688464910e-03
2.329678222000000076e-01,6.081083494324132990e-03
2.329946143000000136e-01,6.080684213287688988e-03
2.330303324000000120e-01,6.080151704048158967e-03
2.330392609999999975e-01,6.080018556961153814e-03
2.331106779999999878e-01,6.078953878228535689e-03
2.331285288000000122e-01,6.078687584077757666e-03
2.331374536999999969e-01,6.078554450973806811e-03
2.332445258999999993e-01,6.076957859362331314e-03
2.332802056000000124e-01,6.076425996945527749e-03
2.333515489000000109e-01,6.075361837116451287e-03
2.333782970000000123e-01,6.074962826146198917e-03
2.334228703000000016e-01,6.074298378127779632e-03
2.334496101999999906e-01,6.073899598847183438e-03
2.335298114999999897e-01,6.072703198717119624e-03
2.335387211000000129e-01,6.072570405326031644e-03
2.335565391999999962e-01,6.072304570082272777e-03
2.335654477999999923e-01,6.072171658125275102e-03
2.336367038999999923e-01,6.071108893697141871e-03
2.336634193000000081e-01,6.070710386265553392e-03
2.336723237999999980e-01,6.070577375614290283e-03
2.336812279000000103e-01,6.070444499886227391e-03
2.336990351000000077e-01,6.070179003590300132e-03
2.337524487000000040e-01,6.069382228637037156e-03
2.338058500999999900e-01,6.068585532011357316e-03
2.338236478000000063e-01,6.068319951333735716e-03
2.338414441999999982e-01,6.068054597986604487e-03
2.338503419000000083e-01,6.067921769803356034e-03
2.339659810999999978e-01,6.066196397505825393e-03
2.340371152000000066e-01,6.065135324305939886e-03
2.340637848999999882e-01,6.064737319709035020e-03
2.340993398000000003e-01,6.064206887815105224e-03
2.341260025000000133e-01,6.063808807497030572e-03
2.341704334999999970e-01,6.063145949725394501e-03
2.342059722000000010e-01,6.062615398356552103e-03
2.342415055000000024e-01,6.062085253160989610e-03
2.342770335000000093e-01,6.061555179471987340e-03
2.343036759000000080e-01,6.061157511102776597e-03
2.343214358000000053e-01,6.060892268781747742e-03
2.344102153000000022e-01,6.059567346746876949e-03
2.344634667999999922e-01,6.058772708710882110e-03
2.344900880999999937e-01,6.058375295784794619e-03
2.345255783000000094e-01,6.057845553868842353e-03
2.345521925000000063e-01,6.057448303985205063e-03
2.345610633000000111e-01,6.057316055981636083e-03
2.345965428000000019e-01,6.056786283777680809e-03
2.346054117999999966e-01,6.056653995007045890e-03
2.346320169999999983e-01,6.056256987667472426e-03
2.346763521999999935e-01,6.055595059950631687e-03
2.347384073000000071e-01,6.054668790723575188e-03
2.348093075000000085e-01,6.053610042942418785e-03
2.348181685000000074e-01,6.053477825899289747e-03
2.348358895000000057e-01,6.053213442771452311e-03
2.348447495000000051e-01,6.053081009388188230e-03
2.348713275000000045e-01,6.052684266380385647e-03
2.349156175000000069e-01,6.052023026845298678e-03
2.349421875000000104e-01,6.051626258705099064e-03
2.350218795000000027e-01,6.050436311805284899e-03
2.350307325000000058e-01,6.050304331377924505e-03
2.351015444000000010e-01,6.049246766464115577e-03
2.351192441000000133e-01,6.048982299223805946e-03
2.351280933999999878e-01,6.048850312963413578e-03
2.351634874000000097e-01,6.048321790334814686e-03
2.352342594000000064e-01,6.047264729726885800e-03
2.352431044000000138e-01,6.047132902325600724e-03
2.353138523999999954e-01,6.046076441231100322e-03
2.353403775000000031e-01,6.045679919661742577e-03
2.353668995000000042e-01,6.045283864397578075e-03
2.353757394999999863e-01,6.045151915342678733e-03
2.354022575999999978e-01,6.044755869890238581e-03
2.354376103999999970e-01,6.044227933347696112e-03
2.354552846999999893e-01,6.043963733589374429e-03
2.354817938000000055e-01,6.043567928013694225e-03
2.355083000000000037e-01,6.043172153285973625e-03
2.355171346999999915e-01,6.043040055398216787e-03
2.355878003999999915e-01,6.041984450871137544e-03
2.356584449999999942e-01,6.040929265981845493e-03
2.356672740000000099e-01,6.040797541954592842e-03
2.357202415999999912e-01,6.040006085336864852e-03
2.357643721000000081e-01,6.039346979333215341e-03
2.358261409000000086e-01,6.038423885258756285e-03
2.358702515999999971e-01,6.037764990049301374e-03
2.359496301000000018e-01,6.036578879233694440e-03
2.359760837000000055e-01,6.036183608595782797e-03
2.360113504999999945e-01,6.035656861520178468e-03
2.360906815000000103e-01,6.034471570377670027e-03
2.361083069999999895e-01,6.034208149616400972e-03
2.361171193000000113e-01,6.034076182168125399e-03
2.361523650000000030e-01,6.033549569863573027e-03
2.361611755999999951e-01,6.033418059172941314e-03
2.362316486999999909e-01,6.032364844604561765e-03
2.362932953999999919e-01,6.031443561354649444e-03
2.363021006999999896e-01,6.031311952500391198e-03
2.363285148000000002e-01,6.030917430500936337e-03
2.363725318000000075e-01,6.030259374964415039e-03
2.363901362999999978e-01,6.029996315766067080e-03
2.363989380000000029e-01,6.029864621376297001e-03
2.364693401999999889e-01,6.028812651821499266e-03
2.365045335000000026e-01,6.028286340675020200e-03
2.365309250000000030e-01,6.027892106583073936e-03
2.365397214999999942e-01,6.027760576327368704e-03
2.365661089999999966e-01,6.027365952648508496e-03
2.365836990999999889e-01,6.027103132634607091e-03
2.366364615000000060e-01,6.026314418150058479e-03
2.366452541000000076e-01,6.026183245373030115e-03
2.366716299000000134e-01,6.025788791833607168e-03
2.367155830000000072e-01,6.025131737712937155e-03
2.367243726999999909e-01,6.025000136875388601e-03
2.367507396000000097e-01,6.024606218890301776e-03
2.367771036999999912e-01,6.024212232378852415e-03
2.367946780999999890e-01,6.023949301886820894e-03
2.368210373000000091e-01,6.023555312903525021e-03
2.368473935000000030e-01,6.023161184778550933e-03
2.368561781999999893e-01,6.023029947356799835e-03
2.369527889999999970e-01,6.021585655095388831e-03
2.370054692999999935e-01,6.020797773176337665e-03
2.370669146999999921e-01,6.019879064499457540e-03
2.371371186000000020e-01,6.018829339105386846e-03
2.371458925999999912e-01,6.018698134656810285e-03
2.371985299000000103e-01,6.017911001385058654e-03
2.372160731000000078e-01,6.017648564924257988e-03
2.372423854000000054e-01,6.017255217193825424e-03
2.373476056000000112e-01,6.015681867210321936e-03
2.373739032999999943e-01,6.015288334231492888e-03
2.374089624999999870e-01,6.014764106970706299e-03
2.374264900999999983e-01,6.014501860513265900e-03
2.374527791000000110e-01,6.014108737499041651e-03
2.374878266000000071e-01,6.013584671127354848e-03
2.375141088000000122e-01,6.013191652948445508e-03
2.375666644999999966e-01,6.012405417239068128e-03
2.375929380000000035e-01,6.012012354897141794e-03
2.376192085999999926e-01,6.011619551198338005e-03
2.376542315999999877e-01,6.011095586995757710e-03
2.376629865000000064e-01,6.010964506587160826e-03
2.376892493999999967e-01,6.010571605961357623e-03
2.376980029999999910e-01,6.010441033280737588e-03
2.377767712999999949e-01,6.009262723510028388e-03
2.378730081000000052e-01,6.007822729885844808e-03
2.378992477999999910e-01,6.007430366314299441e-03
2.379866925000000133e-01,6.006122063316057282e-03
2.380129196000000114e-01,6.005729508567021410e-03
