q,I
1.745465922999999975e-01,4.465822399156555399e-03
1.745942689999999964e-01,4.465706022290857370e-03
1.746300178999999897e-01,4.465618742169434607e-03
1.746538464999999873e-01,4.465560557710428549e-03
1.746895831999999982e-01,4.465473281798068572e-03
1.748324572000000132e-01,4.465124208106846862e-03
1.748443581000000135e-01,4.465095121085804232e-03
1.748800558999999977e-01,4.465007859977541439e-03
1.749395360999999871e-01,4.464862430728447698e-03
1.750227742999999891e-01,4.464658843166290081e-03
1.750346623000000046e-01,4.464629760218928080e-03
1.751178553999999943e-01,4.464426190243037107e-03
1.751653764999999974e-01,4.464309870301750444e-03
1.752010089000000104e-01,4.464222633528370718e-03
1.752485075000000114e-01,4.464106322672137077e-03
1.752603801000000017e-01,4.464077245028555928e-03
1.753553322999999997e-01,4.463844639756821102e-03
1.754027891000000117e-01,4.463728344092736215e-03
1.754146513000000018e-01,4.463699271717925729e-03
1.754383733000000056e-01,4.463641126435927663e-03
1.754502330999999915e-01,4.463612053930878475e-03
1.754858076999999961e-01,4.463524838875377980e-03
1.755095200000000022e-01,4.463466697112042705e-03
1.755450826000000131e-01,4.463379486629892590e-03
1.756280337999999996e-01,4.463176006287094232e-03
1.756872607999999947e-01,4.463030672335704246e-03
1.756991036999999978e-01,4.463001606322234902e-03
1.757346278999999956e-01,4.462914410540001417e-03
1.757701449000000082e-01,4.462827216819095603e-03
1.758648217999999874e-01,4.462594715046162321e-03
1.758766529000000134e-01,4.462565652669673449e-03
1.759830964000000109e-01,4.462304113330576097e-03
1.760067416999999967e-01,4.462245996687290960e-03
1.760185632000000056e-01,4.462216939455521808e-03
1.760776588000000087e-01,4.462071654639887183e-03
1.761131066000000134e-01,4.461984487569577162e-03
1.761485473000000135e-01,4.461897323367325363e-03
1.761603593000000134e-01,4.461868268626812545e-03
1.761957903999999964e-01,4.461781107934561195e-03
1.762075992000000091e-01,4.461752054997291696e-03
1.762548265999999975e-01,4.461635845697659725e-03
1.762666314000000123e-01,4.461606794227102393e-03
1.763610418000000069e-01,4.461374392471691153e-03
1.763964326999999943e-01,4.461287247738546236e-03
1.764436094000000066e-01,4.461171057729850301e-03
1.765261384000000044e-01,4.460967736173437892e-03
1.765379252000000010e-01,4.460938691913639460e-03
1.765732805999999933e-01,4.460851559325952793e-03
1.766204101000000137e-01,4.460735388364487665e-03
1.766321905000000081e-01,4.460706345957208240e-03
1.766793043000000063e-01,4.460590179377471598e-03
1.767617233000000065e-01,4.460386901046016657e-03
1.768323376000000002e-01,4.460212673642180957e-03
1.768676341000000041e-01,4.460125564467041365e-03
1.769264459999999872e-01,4.459980387387946048e-03
1.769969946000000127e-01,4.459806185083052370e-03
1.770087499000000120e-01,4.459777152393156092e-03
1.771027646999999983e-01,4.459544902184892946e-03
1.771145130000000012e-01,4.459515871970804422e-03
1.771380073000000110e-01,4.459457813340689941e-03
1.771497532999999902e-01,4.459428783885977486e-03
1.772436933000000048e-01,4.459196563105305780e-03
1.773258498999999988e-01,4.458993384610619032e-03
1.773845098999999870e-01,4.458848266111880426e-03
1.774314240000000042e-01,4.458732177241571219e-03
1.774783255999999865e-01,4.458616092608667578e-03
1.774900490999999914e-01,4.458587072466686264e-03
1.775252149000000057e-01,4.458500013700973305e-03
1.775720916999999899e-01,4.458383937824512283e-03
1.775838090000000091e-01,4.458354920921787923e-03
1.776658084000000137e-01,4.458151803192770581e-03
1.776775194999999918e-01,4.458122787866200358e-03
1.777126481000000091e-01,4.458035742121305330e-03
1.777477698999999911e-01,4.457948700504366091e-03
1.777711804999999867e-01,4.457890674345954887e-03
1.778881874999999890e-01,4.457600558203250046e-03
1.778998838999999998e-01,4.457571548730144238e-03
1.779583546999999877e-01,4.457426503767775335e-03
1.780518680000000020e-01,4.457194448044490658e-03
1.780869227999999915e-01,4.457107431981896517e-03
1.781219708000000013e-01,4.457020418211567712e-03
1.781336518999999952e-01,4.456991414119389379e-03
1.782153982000000136e-01,4.456788395676192921e-03
1.782270732000000024e-01,4.456759394015958123e-03
1.783321136999999890e-01,4.456498393589225157e-03
1.784137691000000081e-01,4.456295410339598112e-03
1.784254311000000037e-01,4.456266414502566345e-03
1.784487527999999990e-01,4.456208422931380586e-03
1.786119197000000103e-01,4.455802513019120267e-03
1.786468646000000104e-01,4.455715540153338573e-03
1.786934471999999940e-01,4.455599579936279746e-03
1.787400177000000034e-01,4.455483624221175283e-03
1.787865760000000026e-01,4.455367674622487222e-03
1.788214868000000124e-01,4.455280714523688311e-03
1.788331221999999998e-01,4.455251728884062831e-03
1.788680239000000061e-01,4.455164772343887802e-03
1.788912879000000011e-01,4.455106803689223155e-03
1.789261782999999884e-01,4.455019851985931624e-03
1.789610618999999958e-01,4.454932903089420942e-03
1.790772912999999966e-01,4.454643092897659501e-03
1.791121454000000057e-01,4.454556156191826106e-03
1.791469927999999878e-01,4.454469221538037878e-03
1.791586071000000058e-01,4.454440244728468008e-03
1.792050565999999956e-01,4.454324337009213028e-03
1.792398859000000066e-01,4.454237409650093141e-03
1.793559346999999971e-01,4.453947671392790957e-03
1.793791354000000005e-01,4.453889727674660050e-03
1.794487197000000089e-01,4.453715902455217777e-03
1.794835016999999922e-01,4.453628993703541601e-03
1.795182768999999956e-01,4.453542088816409526e-03
1.795298671999999984e-01,4.453513120320154103e-03
1.795646334000000066e-01,4.453426218387041870e-03
1.796225623000000104e-01,4.453281387645015819e-03
1.796341458000000058e-01,4.453252422065211331e-03
1.796688918999999884e-01,4.453165528037053567e-03
1.797036312999999996e-01,4.453078636269412229e-03
1.797267871000000072e-01,4.453020709985884562e-03
1.797615153000000077e-01,4.452933823312655963e-03
1.798078092000000017e-01,4.452817978341011909e-03
1.799119267000000022e-01,4.452557343922288434e-03
1.799350557000000128e-01,4.452499428889085224e-03
1.799928654000000072e-01,4.452354645486913433e-03
1.800044251000000040e-01,4.452325689603994600e-03
1.800390997000000104e-01,4.452238824541342177e-03
1.800853221000000004e-01,4.452123008574675363e-03
1.800968759000000086e-01,4.452094055124264718e-03
1.801199812000000011e-01,4.452036149222213940e-03
1.801777314999999935e-01,4.451891389557934876e-03
1.802585508000000003e-01,4.451688739634188617e-03
1.803162567000000105e-01,4.451543997456293422e-03
1.803508714000000013e-01,4.451457155989689725e-03
1.803624081000000101e-01,4.451428209434673058e-03
1.804546756000000030e-01,4.451196648995046218e-03
1.805007915999999879e-01,4.451080875049077089e-03
1.805584201000000055e-01,4.450936165082900429e-03
1.805929883000000069e-01,4.450849342882704646e-03
1.806275499999999978e-01,4.450762523403527585e-03
1.806390690000000132e-01,4.450733583754255991e-03
1.806736218999999977e-01,4.450646767952537441e-03
1.807196819999999926e-01,4.450531016815192226e-03
1.807427077000000049e-01,4.450473143418591168e-03
1.807772407000000081e-01,4.450386334814375629e-03
1.808232744999999919e-01,4.450270595330832468e-03
1.808347811000000083e-01,4.450241661550554534e-03
1.809153068000000086e-01,4.450039129881407964e-03
1.810072923999999917e-01,4.449807682707423648e-03
1.810532676999999924e-01,4.449691966744709001e-03
1.810877415000000101e-01,4.449605183352801398e-03
1.811796394999999893e-01,4.449373772489132080e-03
1.812255711000000102e-01,4.449258073942357651e-03
1.812370520999999901e-01,4.449229150858225942e-03
1.812829690999999965e-01,4.449113458031253750e-03
1.813288744999999869e-01,4.448997770974655319e-03
1.814665209000000112e-01,4.448650737256839086e-03
1.815582272000000053e-01,4.448419405094880714e-03
1.815696871999999962e-01,4.448390490029063317e-03
1.816040630000000100e-01,4.448303746271992792e-03
1.816498871999999987e-01,4.448188091707356608e-03
1.816613414000000093e-01,4.448159179418079492e-03
1.816956999000000073e-01,4.448072442533377961e-03
1.817415009999999997e-01,4.447956798823019323e-03
1.817529494000000023e-01,4.447927887283037798e-03
1.817758442000000085e-01,4.447870067927607585e-03
1.818445113000000113e-01,4.447696615488804135e-03
1.818788350999999970e-01,4.447609893247833276e-03
1.819360270000000002e-01,4.447465362144738081e-03
1.819588987999999907e-01,4.447407551626109817e-03
1.819703336000000060e-01,4.447378647161263909e-03
1.821074950999999886e-01,4.447031814085155785e-03
1.821189206000000116e-01,4.447002912819908449e-03
1.821417693999999865e-01,4.446945112288148289e-03
1.821874582999999936e-01,4.446829513552436053e-03
1.822102985000000064e-01,4.446771716775748534e-03
1.822902165999999990e-01,4.446569435909410173e-03
1.823244565000000095e-01,4.446482747893175207e-03
1.823815087000000001e-01,4.446338274992509866e-03
1.824613518000000045e-01,4.446136025961592089e-03
1.824841577000000103e-01,4.446078243429752060e-03
1.825183612000000066e-01,4.445991570554145428e-03
1.825639559999999995e-01,4.445876012169491624e-03
1.825753528999999875e-01,4.445847122958139497e-03
1.826551111999999977e-01,4.445644908937212286e-03
1.826892827000000108e-01,4.445558249913980631e-03
1.827006717999999919e-01,4.445529364808673001e-03
1.827576066000000110e-01,4.445384940177256501e-03
1.828372853999999936e-01,4.445182759692215164e-03
1.828714228999999969e-01,4.445096114696620200e-03
1.829396786999999969e-01,4.444922834840254675e-03
1.829737969999999936e-01,4.444836197715928451e-03
1.830647481999999882e-01,4.444605180790824929e-03
1.832010903000000079e-01,4.444258690018602562e-03
1.832124475999999946e-01,4.444229817608342202e-03
1.832351600000000080e-01,4.444172074569262797e-03
1.832465151999999875e-01,4.444143202185911468e-03
1.832805764000000059e-01,4.444056590678804528e-03
1.833373309999999923e-01,4.443912241987125165e-03
1.833713754000000085e-01,4.443825637158719220e-03
1.833827221000000063e-01,4.443796769319793491e-03
1.833940681000000017e-01,4.443767901871863157e-03
1.834734705999999937e-01,4.443565837210682740e-03
1.834848109999999977e-01,4.443536972800322601e-03
1.835188279999999950e-01,4.443450379005802267e-03
1.835755089999999978e-01,4.443306062685588656e-03
1.835981764999999877e-01,4.443248337640011772e-03
1.836095091999999929e-01,4.443219476527088610e-03
1.836435030999999940e-01,4.443132892749816591e-03
1.836548329999999896e-01,4.443104031394044286e-03
1.837001456000000033e-01,4.442988591952407376e-03
1.837567706999999884e-01,4.442844298878350501e-03
1.837794158000000122e-01,4.442786584407071131e-03
1.837907373000000066e-01,4.442757727207464688e-03
1.838812844000000113e-01,4.442526880646624661e-03
1.840057139000000064e-01,4.442209498990294311e-03
1.840283283999999964e-01,4.442151795980955713e-03
1.840961552000000001e-01,4.441978697920207809e-03
1.841074572999999992e-01,4.441949848935162343e-03
1.841187585999999876e-01,4.441921000773540670e-03
1.841526585000000105e-01,4.441834456669509039e-03
1.842881956999999904e-01,4.441488308705558025e-03
1.843220644000000130e-01,4.441401778781882068e-03
1.843672131000000103e-01,4.441286408981612484e-03
1.844687570000000110e-01,4.441026844852126454e-03
1.845025925999999872e-01,4.440940328901674984e-03
1.845138698000000077e-01,4.440911491538333117e-03
1.845589715000000020e-01,4.440796141817645627e-03
1.845702452000000104e-01,4.440767305174803808e-03
1.846378728999999996e-01,4.440594291174436957e-03
1.846604099999999971e-01,4.440536622900686028e-03
1.847280048000000119e-01,4.440363623925890242e-03
1.848293504999999892e-01,4.440104145039664579e-03
1.848406076999999925e-01,4.440075316036400967e-03
1.848631201000000002e-01,4.440017658111442174e-03
1.849643917999999887e-01,4.439758212233337921e-03
1.849981367000000099e-01,4.439671734294320729e-03
1.850206299000000110e-01,4.439614084733840317e-03
1.850431204000000107e-01,4.439556437011570045e-03
1.850993345999999984e-01,4.439412320178861941e-03
1.851442936999999900e-01,4.439297033184441341e-03
1.852004771000000105e-01,4.439152929882950183e-03
1.852229458000000106e-01,4.439095291789605172e-03
1.852341791000000071e-01,4.439066472197153966e-03
1.852791054000000048e-01,4.438951198814714699e-03
1.853801499000000130e-01,4.438691851289494443e-03
1.854474822000000134e-01,4.438518965769418234e-03
1.854699209000000015e-01,4.438461340091312199e-03
1.855035738999999961e-01,4.438374904203165605e-03
1.855484350000000116e-01,4.438259659205398555e-03
1.855820736999999887e-01,4.438173227964730544e-03
1.856381246999999901e-01,4.438029183731116711e-03
1.856493328999999914e-01,4.438000375964605039e-03
1.856829533000000088e-01,4.437913953033671005e-03
1.857389738999999929e-01,4.437769921477756341e-03
1.857725781000000020e-01,4.437683505745104208e-03
1.858061762000000061e-01,4.437597093747049776e-03
1.858173741999999962e-01,4.437568290405707536e-03
1.858285715999999921e-01,4.437539486674276293e-03
1.859181260999999974e-01,4.437309071046516284e-03
1.860076375999999976e-01,4.437078673451885953e-03
1.860411932000000101e-01,4.436992280012271896e-03
1.860747429000000064e-01,4.436905887950769872e-03
1.860859246999999883e-01,4.436877091444448029e-03
1.861194663000000082e-01,4.436790703640185532e-03
1.861306454999999971e-01,4.436761908350074848e-03
1.861753555000000004e-01,4.436646729634794242e-03
1.861865313000000133e-01,4.436617936366118661e-03
1.862200548000000067e-01,4.436531556146441034e-03
1.862535721999999949e-01,4.436445179143795950e-03
1.863540881999999899e-01,4.436186064137768829e-03
1.864322298999999961e-01,4.435984546625177001e-03
1.864433903000000115e-01,4.435955759832669980e-03
1.864545501000000050e-01,4.435926972356197921e-03
1.864768676000000125e-01,4.435869400811436394e-03
1.864880254000000070e-01,4.435840614378160247e-03
1.865326496999999972e-01,4.435725473464076710e-03
1.865438040999999880e-01,4.435696690206188467e-03
1.866218664000000027e-01,4.435495207784721089e-03
1.867110404000000001e-01,4.435264959427321838e-03
1.867556113999999934e-01,4.435149843192396323e-03
1.868335852000000130e-01,4.434948400000098337e-03
1.868447216000000133e-01,4.434919624495433504e-03
1.868781270000000050e-01,4.434833296200522447e-03
1.869894350999999899e-01,4.434545558891009667e-03
1.870228146000000036e-01,4.434459242437445090e-03
1.870784339000000074e-01,4.434315388863626500e-03
1.871896228999999912e-01,4.434027704016162315e-03
1.872340799999999972e-01,4.433912638550953356e-03
1.872451927000000071e-01,4.433883872467706162e-03
1.872896366000000035e-01,4.433768812145806593e-03
1.873340699999999914e-01,4.433653756917553881e-03
1.873451765999999963e-01,4.433624993963694930e-03
1.875227942999999897e-01,4.433164826304225418e-03
1.875449847000000003e-01,4.433107309906604218e-03
1.876115401000000016e-01,4.432934769921259045e-03
1.876448089999999957e-01,4.432848505011754286e-03
1.876780718999999931e-01,4.432762241891736489e-03
1.876891582000000114e-01,4.432733487428515418e-03
1.877224133000000017e-01,4.432647227607074310e-03
1.877334971000000075e-01,4.432618475091364835e-03
1.877778253999999869e-01,4.432503467664950132e-03
1.878221432999999940e-01,4.432388464775605802e-03
1.878553748000000023e-01,4.432302215191369875e-03
1.878775259000000086e-01,4.432244716534252185e-03
1.879107476999999915e-01,4.432158472311800192e-03
1.879439635000000053e-01,4.432072230247365019e-03
1.879550342000000096e-01,4.432043483953222208e-03
1.880435759999999901e-01,4.431813520383941392e-03
1.880767684000000106e-01,4.431727289067251795e-03
1.880878311999999997e-01,4.431698545230866072e-03
1.881431356999999915e-01,4.431554834742884932e-03
1.882205345999999890e-01,4.431353651087163205e-03
1.882536958000000094e-01,4.431267432954074520e-03
1.883089514999999881e-01,4.431123743882710124e-03
1.883200006999999898e-01,4.431095006297603410e-03
1.883862823000000131e-01,4.430922591619613007e-03
1.884083709000000106e-01,4.430865121493056044e-03
1.884856608999999905e-01,4.430663988091956829e-03
1.885298123999999964e-01,4.430549060266787860e-03
1.885739535000000022e-01,4.430434137925313119e-03
1.885849871999999983e-01,4.430405408222704011e-03
1.886070525999999914e-01,4.430347948417002329e-03
1.886511757000000067e-01,4.430233034823283580e-03
1.887834830000000019e-01,4.429888321038757959e-03
1.888496018999999970e-01,4.429715979380192264e-03
1.888826526000000061e-01,4.429629812367838829e-03
1.889267112999999942e-01,4.429514927809184363e-03
1.889377244000000067e-01,4.429486206897689793e-03
1.889707596999999906e-01,4.429400047295948412e-03
1.890037893000000024e-01,4.429313891077659403e-03
1.890147979000000034e-01,4.429285172643700370e-03
1.890258058000000019e-01,4.429256454375661567e-03
1.891028433999999980e-01,4.429055436193003042e-03
1.891138461999999909e-01,4.429026720719543044e-03
1.891468507999999882e-01,4.428940575711639085e-03
1.892348349000000096e-01,4.428710867434590068e-03
1.892678184000000097e-01,4.428624732521282276e-03
1.892788116000000131e-01,4.428596020308006934e-03
1.893117874999999950e-01,4.428509888043107544e-03
1.894106805000000116e-01,4.428251508119237893e-03
1.894985421000000003e-01,4.428021857614014394e-03
1.895424575999999917e-01,4.427907038784761884e-03
1.896302582000000125e-01,4.427677415263317311e-03
1.896412303999999993e-01,4.427648714404560856e-03
1.896631729000000099e-01,4.427591312385892146e-03
1.897180179999999883e-01,4.427447812646485847e-03
1.897289852000000054e-01,4.427419112929827094e-03
1.897618828000000035e-01,4.427333017320277467e-03
1.897947747000000018e-01,4.427246923880009087e-03
1.898166994000000107e-01,4.427189530500236399e-03
1.898386216999999876e-01,4.427132137551319582e-03
1.898934161999999981e-01,4.426988660795488396e-03
1.899372404000000125e-01,4.426873884708742470e-03
1.899920063999999964e-01,4.426730422106981561e-03
1.900139083999999867e-01,4.426673038511298210e-03
1.900248585000000046e-01,4.426644346647481097e-03
1.900686524000000099e-01,4.426529585594933015e-03
1.901124362000000123e-01,4.426414828149336476e-03
1.901562099000000117e-01,4.426300076219783289e-03
1.901890336000000015e-01,4.426214014212261939e-03
1.901999735999999885e-01,4.426185327398070475e-03
1.902546639999999900e-01,4.426041900739889276e-03
1.903202717999999960e-01,4.425869795917846197e-03
1.903312041999999926e-01,4.425841113562943574e-03
1.904077136000000003e-01,4.425640340424744600e-03
1.904186409999999996e-01,4.425611661193497824e-03
1.904295678000000047e-01,4.425582979579136510e-03
1.904951152999999897e-01,4.425410904731687418e-03
1.905169594999999994e-01,4.425353549106912643e-03
1.905497210000000052e-01,4.425267516628882992e-03
1.906043111000000068e-01,4.425124135952081955e-03
1.906807108999999945e-01,4.424923415166648333e-03
1.906916227000000075e-01,4.424894741763821769e-03
1.907243542000000014e-01,4.424808723876754238e-03
1.907570802000000121e-01,4.424722708474787373e-03
1.907788943000000015e-01,4.424665367074490097e-03
1.908116109000000116e-01,4.424579356602858886e-03
1.908552242999999871e-01,4.424464680087121515e-03
1.909424211000000093e-01,4.424235339407100835e-03
1.909533179000000025e-01,4.424206673644941884e-03
1.909860046000000089e-01,4.424120677462714535e-03
1.910186856999999960e-01,4.424034683460986023e-03
1.910404699999999900e-01,4.423977355653850932e-03
1.911058079000000076e-01,4.423805379438512132e-03
1.911928904999999901e-01,4.423576093144400423e-03
1.912364169000000114e-01,4.423461458207783407e-03
1.912908110000000050e-01,4.423318170951295522e-03
1.913016879999999975e-01,4.423289513680100579e-03
1.913778093999999874e-01,4.423088924592520968e-03
1.914756353000000022e-01,4.422831046578533029e-03
1.915625497000000010e-01,4.422601842117502430e-03
1.915842721000000082e-01,4.422544542969436381e-03
1.915951324000000067e-01,4.422515894621796041e-03
1.916385674999999955e-01,4.422401302474587327e-03
1.916819926999999979e-01,4.422286715446630857e-03
1.917254080000000138e-01,4.422172132700189634e-03
1.917579631000000118e-01,4.422086199482383288e-03
1.917688136000000043e-01,4.422057555460942938e-03
1.918013613000000006e-01,4.421971624379622892e-03
1.918230566999999942e-01,4.421914338597354027e-03
1.918555952000000064e-01,4.421828413196451923e-03
1.918989712999999986e-01,4.421713848764986105e-03
1.919314968999999982e-01,4.421627930477393074e-03
1.919856940000000123e-01,4.421484736006111790e-03
1.920290406999999866e-01,4.421370187288772152e-03
1.920615442999999978e-01,4.421284277964650580e-03
1.920723776000000105e-01,4.421255641530390246e-03
1.921157048000000089e-01,4.421141100863790370e-03
1.921481936999999973e-01,4.421055200221490553e-03
1.921698498999999949e-01,4.420997932963897405e-03
1.922564505000000090e-01,4.420768878729013432e-03
1.922780946000000046e-01,4.420711618159927671e-03
1.922889157000000071e-01,4.420682988013431049e-03
1.923754625999999912e-01,4.420453958977349322e-03
1.924511593000000076e-01,4.420253575098844270e-03
1.925052100999999904e-01,4.420110452063408073e-03
1.925160184999999968e-01,4.420081828420543285e-03
1.925808558000000059e-01,4.419910091661102304e-03
1.926024634000000069e-01,4.419852848958307455e-03
1.926348702000000024e-01,4.419766987235322457e-03
1.927644430999999881e-01,4.419423563555222902e-03
1.928076146999999907e-01,4.419309099040646081e-03
1.928399870999999988e-01,4.419223254519517342e-03
1.928615656000000067e-01,4.419166025233144113e-03
1.928939289000000112e-01,4.419080184084450517e-03
1.929370715000000014e-01,4.418965732962363939e-03
1.929694221999999904e-01,4.418879898625253759e-03
1.930341071999999991e-01,4.418708235673036132e-03
1.930664415999999994e-01,4.418622409345073117e-03
1.931203202000000008e-01,4.418479369697203736e-03
1.931957250000000126e-01,4.418279127719612447e-03
1.932388002000000049e-01,4.418164710424729059e-03
1.932926308000000037e-01,4.418021693560695261e-03
1.933141587999999966e-01,4.417964490058212679e-03
1.933787285000000133e-01,4.417792883874844222e-03
1.934110052999999940e-01,4.417707085401325652e-03
1.934432766999999997e-01,4.417621289420448592e-03
1.934540325999999921e-01,4.417592691959769564e-03
1.934862968000000127e-01,4.417506898518374150e-03
1.935293073000000086e-01,4.417392512732720017e-03
1.935400585000000007e-01,4.417363916660169317e-03
1.935830571000000111e-01,4.417249537126135064e-03
1.936367920000000020e-01,4.417106568439565888e-03
1.936690256999999971e-01,4.417020790707666678e-03
1.937979070999999998e-01,4.416677706537099589e-03
1.938086434000000080e-01,4.416649119012565350e-03
1.938301141000000061e-01,4.416591941757360557e-03
1.938408484999999959e-01,4.416563355487763444e-03
1.938730483999999976e-01,4.416477594486358828e-03
1.938945119000000106e-01,4.416420422154981006e-03
1.939588884000000013e-01,4.416248911319790686e-03
1.939696156999999865e-01,4.416220327825807514e-03
1.940554130999999904e-01,4.415991665980596378e-03
1.940661351000000090e-01,4.415963083946117598e-03
1.941840380000000033e-01,4.415648708583778774e-03
1.942268940999999915e-01,4.415534398496775981e-03
1.943232856000000064e-01,4.415277219346279425e-03
1.943446994999999955e-01,4.415220070637458638e-03
1.943554054999999947e-01,4.415191497830233368e-03
1.943982237999999918e-01,4.415077206708146150e-03
1.944838319999999954e-01,4.414848639878551917e-03
1.944945304000000041e-01,4.414820069901743103e-03
1.945159254000000115e-01,4.414762931901672176e-03
1.945800963000000050e-01,4.414591522840048861e-03
1.946442459999999930e-01,4.414420125128538236e-03
1.946656244999999952e-01,4.414362995472074364e-03
1.946976878999999994e-01,4.414277301818720495e-03
1.947404309000000111e-01,4.414163048712991567e-03
1.947831644999999945e-01,4.414048799740167596e-03
1.948365683999999931e-01,4.413905996576501095e-03
1.948579257999999981e-01,4.413848876871040786e-03
1.948686037000000038e-01,4.413820317377953502e-03
1.949540053000000106e-01,4.413591853447003735e-03
1.949966921000000075e-01,4.413477627121816134e-03
1.950287011000000070e-01,4.413391961931112904e-03
1.950927033000000033e-01,4.413220638822228439e-03
1.951673459999999916e-01,4.413020773507820432e-03
1.952099861999999908e-01,4.412906572005798056e-03
1.952419602000000087e-01,4.412820924568594885e-03
1.952526169999999894e-01,4.412792375327950593e-03
1.952632733000000120e-01,4.412763826593809127e-03
1.953378507999999902e-01,4.412563995965207431e-03
1.953698038999999997e-01,4.412478357752169095e-03
1.953804537000000119e-01,4.412449812064681703e-03
1.954336943999999965e-01,4.412307090645451943e-03
1.954656318000000115e-01,4.412221461263334844e-03
1.955401321000000137e-01,4.412021668611895361e-03
1.955507726999999862e-01,4.411993128185743608e-03
1.955933293000000073e-01,4.411878968572906928e-03
1.956039669000000092e-01,4.411850430126375636e-03
1.956358766000000082e-01,4.411764813753480709e-03
1.957634629999999987e-01,4.411422377149671649e-03
1.958378500000000078e-01,4.411222643507815844e-03
1.958484744000000000e-01,4.411194110747354222e-03
1.958803442000000006e-01,4.411108515016029345e-03
1.958909662999999968e-01,4.411079984358852284e-03
1.959228292000000093e-01,4.410994391378577663e-03
1.959334490000000095e-01,4.410965861935312385e-03
1.960077715000000109e-01,4.410766160411690867e-03
1.960502288000000037e-01,4.410652051115249335e-03
1.961032876000000091e-01,4.410509421628868928e-03
1.961138976000000034e-01,4.410480896006271391e-03
1.961457242999999906e-01,4.410395322153939923e-03
1.961775457999999916e-01,4.410309751502352812e-03
1.961987571999999902e-01,4.410252705681754273e-03
1.962199664000000010e-01,4.410195662004488988e-03
1.962623777999999986e-01,4.410081575303397526e-03
1.962729793000000111e-01,4.410053054288693049e-03
1.963577700999999953e-01,4.409824900077153123e-03
1.963683663999999940e-01,4.409796381413937441e-03
1.964531160000000110e-01,4.409568248715150900e-03
1.964848876999999994e-01,4.409482703496617889e-03
1.965166543000000099e-01,4.409397160299787129e-03
1.965272419999999909e-01,4.409368647273556249e-03
1.966225058000000137e-01,4.409112036822372162e-03
1.966542501000000109e-01,4.409026505097688418e-03
1.966965679000000078e-01,4.408912468877141180e-03
1.967071458999999911e-01,4.408883958740643025e-03
1.967811761999999909e-01,4.408684407215938440e-03
1.968763171000000034e-01,4.408427861180495323e-03
1.968974531999999888e-01,4.408370853569817255e-03
1.969397187999999965e-01,4.408256842687078257e-03
1.969925378999999865e-01,4.408114336038683294e-03
1.970664609999999983e-01,4.407914838628844076e-03
1.970770192000000087e-01,4.407886340041321238e-03
1.971192461999999868e-01,4.407772350371112237e-03
1.971614641999999973e-01,4.407658363252717031e-03
1.971931218000000097e-01,4.407572876957945723e-03
1.972142239999999935e-01,4.407515886804640876e-03
1.972458730999999965e-01,4.407430405983407858e-03
1.973618762999999887e-01,4.407116993660217460e-03
1.974040424000000071e-01,4.407003034554452664e-03
1.974145824999999910e-01,4.406974545456496944e-03
1.974672747000000006e-01,4.406832104103760618e-03
1.975304867000000075e-01,4.406661184110923640e-03
1.975410200999999921e-01,4.406632698641324217e-03
1.975515529000000103e-01,4.406604214329232910e-03
1.976252668000000046e-01,4.406404825266829750e-03
1.976357951000000113e-01,4.406376342953240502e-03
1.976673767000000081e-01,4.406290894754910127e-03
1.977410474999999890e-01,4.406091529251771749e-03
1.977515696000000101e-01,4.406063048718373946e-03
1.978777918000000080e-01,4.405721315521718591e-03
1.978883066999999885e-01,4.405692839918227965e-03
1.979093348000000030e-01,4.405635889467449107e-03
1.979198480000000093e-01,4.405607414678413755e-03
1.979724056000000121e-01,4.405465043390218403e-03
1.980039335000000067e-01,4.405379623856077106e-03
1.980459629000000110e-01,4.405265736278776018e-03
1.980774791000000090e-01,4.405180322936568839e-03
1.981299948999999949e-01,4.405037974885059500e-03
1.981404964000000046e-01,4.405009505893182041e-03
1.981719976000000105e-01,4.404924100848223167e-03
1.982139913000000031e-01,4.404810232224135209e-03
1.982244884000000096e-01,4.404781764948438767e-03
1.982559761999999892e-01,4.404696367093339712e-03
1.982874589999999992e-01,4.404610971118307072e-03
1.983818773999999896e-01,4.404354801249342130e-03
1.983923656000000091e-01,4.404326340545039291e-03
1.984238268000000083e-01,4.404240956275180807e-03
1.984762509000000119e-01,4.404098655715393829e-03
1.985076987999999931e-01,4.404013277930360175e-03
1.985391417000000047e-01,4.403927904664740010e-03
1.985496216000000036e-01,4.403899447285071142e-03
1.985915353999999911e-01,4.403785618853516513e-03
1.987067530000000137e-01,4.403472619160448895e-03
1.987276944999999961e-01,4.403415713577345583e-03
1.988009722999999895e-01,4.403216553245778778e-03
1.988846853000000026e-01,4.402988960687163542e-03
1.988951469999999944e-01,4.402960512709518104e-03
1.989160685999999956e-01,4.402903617590622418e-03
1.989265286000000132e-01,4.402875171383689896e-03
1.989579052999999875e-01,4.402789831563602534e-03
1.990520057000000065e-01,4.402533829483690209e-03
1.990624585000000113e-01,4.402505385566130372e-03
1.990833626000000078e-01,4.402448500039319625e-03
1.991356132000000057e-01,4.402306291589572727e-03
1.991460616000000072e-01,4.402277851231857150e-03
1.991774037000000053e-01,4.402192529879811987e-03
1.992087408999999865e-01,4.402107211570843899e-03
1.992505160999999969e-01,4.401993458545022143e-03
1.992922826000000092e-01,4.401879709743339655e-03
1.993444783999999970e-01,4.401737530488110221e-03
1.993862251999999891e-01,4.401623792289625740e-03
1.993966604999999892e-01,4.401595357826034761e-03
