q,I
2.155143344999999877e-01,4.874420970981147884e-03
2.155239888999999909e-01,4.874193950990259386e-03
2.155819060999999981e-01,4.872822121720216115e-03
2.155915575000000028e-01,4.872594303994452064e-03
2.156012083999999940e-01,4.872365507566024830e-03
2.156301585000000021e-01,4.871680539022396790e-03
2.156687526999999938e-01,4.870768063343058375e-03
2.157459203000000048e-01,4.868940847152269762e-03
2.157748510999999980e-01,4.868256977059032264e-03
2.158327009000000074e-01,4.866887606942995291e-03
2.158616201000000123e-01,4.866202710668328033e-03
2.159290829000000134e-01,4.864607214294211675e-03
2.160157899000000048e-01,4.862554900025578206e-03
2.160446845000000005e-01,4.861873261116999613e-03
2.160928336000000061e-01,4.860734487091081246e-03
2.161313451999999913e-01,4.859822532736909027e-03
2.162179710999999893e-01,4.857773974505662055e-03
2.162372166000000040e-01,4.857318564699318782e-03
2.162468386999999992e-01,4.857091468760848726e-03
2.162757023999999917e-01,4.856408623808944162e-03
2.162853228000000128e-01,4.856180801985719026e-03
2.163238000999999910e-01,4.855271315597669071e-03
2.163718870000000127e-01,4.854134037391849565e-03
2.163911188000000041e-01,4.853679335113656942e-03
2.164391907999999864e-01,4.852543534911679148e-03
2.164488039999999947e-01,4.852314827528927260e-03
2.164776408000000096e-01,4.851634807411826268e-03
2.165449117000000090e-01,4.850042207031308485e-03
2.165833429000000032e-01,4.849135970156696375e-03
2.165929496000000010e-01,4.848907195011457026e-03
2.166697880000000020e-01,4.847091487155554164e-03
2.166793908999999907e-01,4.846863422506610293e-03
2.167081969999999913e-01,4.846183939295533281e-03
2.167561987000000134e-01,4.845048956817800574e-03
2.168137867000000107e-01,4.843688489811565946e-03
2.168521701999999995e-01,4.842781486111740266e-03
2.168905469000000086e-01,4.841874871974958736e-03
2.169097326999999964e-01,4.841420402644095941e-03
2.169864589999999926e-01,4.839609127908298461e-03
2.170152243000000036e-01,4.838929685682466161e-03
2.170535721999999890e-01,4.838021662913443398e-03
2.170631580999999866e-01,4.837795673560381718e-03
2.171302475999999926e-01,4.836210990543586899e-03
2.171589939999999941e-01,4.835532055983204208e-03
2.171973164000000067e-01,4.834627432560895284e-03
2.172164752000000087e-01,4.834175192407248571e-03
2.172739411000000065e-01,4.832816500894292384e-03
2.172835173000000064e-01,4.832591479382359126e-03
2.173122433999999936e-01,4.831911696597013077e-03
2.173218178999999917e-01,4.831686743083676155e-03
2.173601115999999889e-01,4.830781820284063034e-03
2.173983986999999951e-01,4.829878912690522240e-03
2.174749525000000128e-01,4.828070364523370100e-03
2.175036532999999883e-01,4.827392918253964847e-03
2.175132193000000047e-01,4.827167295934119487e-03
2.175992951000000064e-01,4.825133943391273633e-03
2.176184184000000132e-01,4.824683773662815853e-03
2.176757782000000030e-01,4.823330412458849865e-03
2.177331230000000006e-01,4.821976695271842223e-03
2.177426789999999945e-01,4.821750998175386611e-03
2.178191117999999926e-01,4.819945949119794869e-03
2.178286640000000052e-01,4.819720267374911701e-03
2.178573182000000108e-01,4.819044787425928907e-03
2.179241631999999929e-01,4.817466417081558809e-03
2.179337108000000134e-01,4.817241123297311481e-03
2.179718971000000061e-01,4.816340423810606952e-03
2.180482495000000132e-01,4.814539448214857215e-03
2.180577917000000032e-01,4.814314461456186724e-03
2.180768747999999868e-01,4.813864705205157454e-03
2.181150360000000121e-01,4.812965031538176362e-03
2.181341140999999983e-01,4.812513770242892938e-03
2.181627281999999890e-01,4.811838494447535572e-03
2.182008742999999862e-01,4.810938925356401594e-03
2.182294795999999981e-01,4.810264557885843284e-03
2.182771467000000076e-01,4.809141292509024231e-03
2.182866789000000030e-01,4.808915536782412334e-03
2.183152728999999959e-01,4.808241454732021559e-03
2.183629213000000124e-01,4.807117501192855955e-03
2.183915053000000106e-01,4.806443057382910576e-03
2.184200856000000079e-01,4.805768389476283882e-03
2.184296115999999899e-01,4.805544665898135379e-03
2.184391371000000137e-01,4.805320733889357349e-03
2.185153263000000068e-01,4.803524584529034538e-03
2.185914888999999917e-01,4.801727776049695418e-03
2.186200430999999944e-01,4.801054632230626271e-03
2.186581095000000030e-01,4.800156594513535491e-03
2.186866548999999993e-01,4.799484557367904997e-03
2.186961692999999929e-01,4.799260437611209060e-03
2.187342224000000113e-01,4.798363338211927148e-03
2.187437346999999976e-01,4.798140025382878308e-03
2.188483421999999901e-01,4.795674070113133819e-03
2.188863688999999890e-01,4.794777290925158163e-03
2.189528997000000088e-01,4.793209162849735964e-03
2.189624024000000058e-01,4.792985200738848761e-03
2.190004093000000041e-01,4.792090125185056483e-03
2.190479086000000075e-01,4.790971074173150900e-03
2.191238862000000065e-01,4.789179963380652341e-03
2.191428763999999918e-01,4.788733218324554494e-03
2.191903449000000004e-01,4.787615127534579525e-03
2.192283121999999973e-01,4.786722114734863302e-03
2.192567834999999965e-01,4.786049229682076862e-03
2.192757622000000017e-01,4.785603189095806974e-03
2.193326885999999920e-01,4.784262687472902453e-03
2.193801159999999861e-01,4.783145411787961300e-03
2.194275330999999885e-01,4.782029261017064006e-03
2.195318148000000025e-01,4.779572761119414183e-03
2.195602466000000086e-01,4.778903127388967574e-03
2.195981499999999920e-01,4.778011012651574643e-03
2.196455200999999913e-01,4.776897830018472790e-03
2.196834088000000074e-01,4.776005760109183762e-03
2.197118210000000016e-01,4.775336057269542224e-03
2.197212909000000047e-01,4.775113900178659145e-03
2.197307604000000025e-01,4.774889130026219869e-03
2.198727543000000006e-01,4.771548016489990385e-03
2.198822172999999880e-01,4.771326080513411255e-03
2.199106037999999930e-01,4.770656687257118257e-03
2.199389867000000054e-01,4.769988683338299319e-03
2.199579066000000027e-01,4.769544153935971302e-03
2.199862834000000100e-01,4.768876975020088123e-03
2.200241133999999987e-01,4.767987256487085483e-03
2.200524815999999884e-01,4.767320270846214618e-03
2.201092071000000094e-01,4.765983998132815661e-03
2.201375644000000131e-01,4.765317750646931583e-03
2.201848184000000097e-01,4.764206052492750594e-03
2.202509568999999889e-01,4.762651096635217747e-03
2.203170755999999952e-01,4.761096680548868379e-03
2.203265195999999926e-01,4.760873496906626624e-03
2.203548489000000110e-01,4.760208352497506158e-03
2.204020563000000099e-01,4.759098225042060308e-03
2.204114964999999982e-01,4.758875241992283935e-03
2.204398149000000029e-01,4.758210013776476184e-03
2.204681296999999873e-01,4.757543441919783248e-03
2.204775670999999937e-01,4.757321514741652199e-03
2.205530521000000077e-01,4.755547926178613563e-03
2.206379417999999870e-01,4.753551516915061059e-03
2.206568017999999964e-01,4.753107987670334746e-03
2.206662310999999987e-01,4.752886820310546490e-03
2.207039446000000071e-01,4.751999577052426482e-03
2.207416516000000051e-01,4.751112221561764638e-03
2.207793520999999926e-01,4.750227136907324982e-03
2.207887762999999892e-01,4.750004794724679673e-03
2.208076233000000055e-01,4.749562978398808727e-03
2.208170462999999861e-01,4.749340292884975286e-03
2.208453126000000100e-01,4.748677506429481443e-03
2.208641548999999982e-01,4.748234540219336761e-03
2.209206720000000124e-01,4.746907518718599187e-03
2.209300901000000039e-01,4.746684239361863809e-03
2.210054204999999938e-01,4.744915023772700545e-03
2.210148349999999928e-01,4.744694926970860135e-03
2.210807251999999945e-01,4.743145997713183598e-03
2.211465958000000120e-01,4.741597866286953802e-03
2.211654124000000110e-01,4.741157337439939022e-03
2.212406625999999987e-01,4.739388464918337096e-03
2.212594712000000019e-01,4.738948078481435532e-03
2.212688748999999955e-01,4.738726452050097404e-03
2.213440899999999933e-01,4.736960927483022804e-03
2.213816879000000126e-01,4.736077962300232549e-03
2.214568647000000057e-01,4.734312558907640724e-03
2.214944434999999989e-01,4.733428942363680607e-03
2.215414081000000035e-01,4.732326510624762332e-03
2.216071417000000099e-01,4.730784539294170983e-03
2.216728558999999932e-01,4.729243106717598462e-03
2.216822421000000098e-01,4.729022326363753123e-03
2.216916278000000129e-01,4.728801713599514907e-03
2.217103981000000112e-01,4.728361652845780409e-03
2.217197827000000065e-01,4.728140385378906338e-03
2.217573169000000011e-01,4.727258989428584010e-03
2.217948448000000017e-01,4.726378221220569470e-03
2.218417457999999898e-01,4.725278367754859841e-03
2.218605033999999920e-01,4.724837634541818356e-03
2.219073904999999958e-01,4.723739332876703868e-03
2.219167666999999899e-01,4.723518158748492117e-03
2.219730156999999982e-01,4.722198335822710286e-03
2.220479922999999967e-01,4.720439910560333616e-03
2.220573626000000023e-01,4.720219846626644983e-03
2.221416773999999872e-01,4.718241062627630267e-03
2.221604097000000055e-01,4.717802849685964056e-03
2.221697752000000026e-01,4.717583322819381489e-03
2.222165969999999879e-01,4.716484877259966013e-03
2.223102110999999881e-01,4.714288763567876968e-03
2.223570032999999946e-01,4.713192654990995198e-03
2.223663606000000070e-01,4.712974037401701510e-03
2.223944300000000041e-01,4.712315380506222791e-03
2.224318503999999919e-01,4.711439041540169299e-03
2.224412045999999976e-01,4.711218700255828673e-03
2.225066723999999940e-01,4.709685202990738714e-03
2.225160234000000126e-01,4.709464094396702272e-03
2.225814691999999928e-01,4.707931127728397572e-03
2.225908169999999964e-01,4.707712885943110721e-03
2.226095114999999958e-01,4.707272799400212884e-03
2.226188581000000111e-01,4.707054081044373048e-03
2.226468957000000137e-01,4.706398069485796982e-03
2.226936171999999992e-01,4.705302941243595834e-03
2.227216454000000012e-01,4.704645904741094030e-03
2.227683511999999921e-01,4.703551091012978663e-03
2.228150472000000049e-01,4.702457101782899981e-03
2.228430601999999983e-01,4.701801605849934701e-03
2.228710694999999908e-01,4.701144448160269294e-03
2.229177441000000093e-01,4.700050531415794937e-03
2.229457441000000095e-01,4.699394285534183070e-03
2.229550765999999962e-01,4.699176765807968476e-03
2.230297230000000130e-01,4.697429096870959532e-03
2.230577089999999929e-01,4.696771494477271387e-03
2.231136703000000110e-01,4.695463174542074784e-03
2.231416458000000103e-01,4.694807206954402026e-03
2.231789409000000113e-01,4.693932521302116544e-03
2.232069080999999899e-01,4.693278499540706056e-03
2.232628321000000027e-01,4.691969737691324520e-03
2.232907888000000007e-01,4.691315808287276241e-03
2.233373755999999988e-01,4.690223688223978116e-03
2.233560075999999894e-01,4.689788780673160955e-03
2.234863880000000080e-01,4.686736046809597371e-03
2.235050075999999997e-01,4.686300223286294850e-03
2.235143168000000014e-01,4.686081911804427895e-03
2.235608570000000017e-01,4.684992717957209112e-03
2.235887763999999944e-01,4.684338702385984141e-03
2.236259969999999930e-01,4.683467603199660545e-03
2.236539083000000094e-01,4.682815357389446057e-03
2.237004194999999973e-01,4.681727473234855927e-03
2.238120067999999907e-01,4.679115503248577543e-03
2.238491901999999922e-01,4.678247231664007383e-03
2.239235384999999912e-01,4.676508334826110641e-03
2.239328302999999964e-01,4.676290688438556643e-03
2.239607033999999885e-01,4.675638146854681383e-03
2.240071507999999989e-01,4.674551328285175833e-03
2.240628751000000030e-01,4.673249342507341045e-03
2.241093013000000078e-01,4.672162779690284228e-03
2.241464354000000103e-01,4.671294297804916458e-03
2.241557180000000038e-01,4.671079198182800755e-03
2.241835634000000077e-01,4.670428267715806894e-03
2.242578007999999901e-01,4.668691600795319731e-03
2.243691109000000017e-01,4.666088969935456264e-03
2.243969298000000057e-01,4.665439679771686381e-03
2.244062019999999991e-01,4.665224495745501875e-03
2.244340163000000110e-01,4.664573659120423155e-03
2.244432869000000108e-01,4.664356884522733414e-03
2.244525572000000135e-01,4.664141000018429822e-03
2.244803657999999980e-01,4.663491329546008181e-03
2.245081708999999981e-01,4.662840658924898712e-03
2.245174384999999995e-01,4.662623335894672608e-03
2.245267056999999955e-01,4.662407699904815017e-03
2.245452390000000076e-01,4.661974743708685934e-03
2.246286198999999928e-01,4.660026093473038609e-03
2.246749292999999925e-01,4.658943951918932160e-03
2.246934503000000138e-01,4.658511044046451111e-03
2.247304878999999977e-01,4.657647331864832492e-03
2.247397462999999873e-01,4.657430659440087335e-03
2.248230551000000021e-01,4.655483377369261030e-03
2.248415639000000132e-01,4.655052980722599286e-03
2.248508177999999913e-01,4.654837205406611202e-03
2.249248349999999896e-01,4.653106401583293264e-03
2.249618344000000048e-01,4.652242918129414519e-03
2.249895799999999946e-01,4.651596932246565563e-03
2.250265689000000013e-01,4.650731728610942375e-03
2.250450609999999907e-01,4.650300290152128459e-03
2.251005282000000107e-01,4.649004267574427009e-03
2.251190143000000032e-01,4.648574649618030311e-03
2.251467404999999977e-01,4.647927535752549577e-03
2.251837034999999987e-01,4.647063663766447077e-03
2.251929433000000036e-01,4.646847077768701158e-03
2.252576112999999935e-01,4.645338856959618443e-03
2.252853204999999970e-01,4.644691347534834515e-03
2.252945560999999874e-01,4.644477313771684136e-03
2.253222606999999988e-01,4.643830003964740695e-03
2.253407286000000120e-01,4.643398987195837199e-03
2.253684274999999959e-01,4.642753257728853347e-03
2.254053541999999910e-01,4.641891299695095549e-03
2.254884169999999965e-01,4.639952569069977044e-03
2.255160978000000094e-01,4.639308822460332452e-03
2.255622248999999968e-01,4.638231520745012687e-03
2.256267871000000036e-01,4.636725520485530071e-03
2.256913308000000062e-01,4.635220209019309465e-03
2.257005498000000110e-01,4.635004795445963298e-03
2.257097684000000104e-01,4.634791382023629829e-03
2.257282046000000097e-01,4.634361615675404791e-03
2.257742883999999950e-01,4.633285028511384233e-03
2.257835039999999960e-01,4.633070668877492006e-03
2.258111486000000112e-01,4.632426336479995160e-03
2.258756396000000111e-01,4.630923081105729235e-03
2.259309029000000080e-01,4.629633202756782036e-03
2.259585295000000049e-01,4.628991474281793361e-03
2.260045663999999954e-01,4.627916542354505204e-03
2.260321838999999888e-01,4.627272472318915732e-03
2.260690022000000077e-01,4.626416317823515284e-03
2.261426206000000105e-01,4.624700463811017188e-03
2.261518211999999917e-01,4.624485629675220179e-03
2.262070170999999907e-01,4.623199074726967381e-03
2.262530033000000051e-01,4.622127240849663310e-03
2.262805905999999978e-01,4.621484589104099192e-03
2.263173683999999963e-01,4.620627347457119047e-03
2.264000965999999893e-01,4.618700389655104079e-03
2.264368549000000119e-01,4.617845288854303086e-03
2.264460436000000076e-01,4.617631724994502446e-03
2.264736073999999988e-01,4.616988643189668014e-03
2.265103538000000083e-01,4.616131577539570735e-03
2.265195395000000056e-01,4.615918968466112098e-03
2.265838287999999978e-01,4.614421826120584762e-03
2.266113757999999867e-01,4.613780652775932752e-03
2.266664597999999975e-01,4.612498985163178931e-03
2.266939967000000111e-01,4.611856290359416313e-03
2.267215303000000015e-01,4.611214954375638178e-03
2.267582365999999960e-01,4.610362138616436699e-03
2.267674121999999903e-01,4.610148713750398738e-03
2.268408040000000070e-01,4.608438939081850767e-03
2.268683197999999956e-01,4.607797570493744541e-03
2.268866618000000002e-01,4.607371951537350512e-03
2.269141719999999973e-01,4.606731538251513866e-03
2.269508470999999916e-01,4.605877023366875683e-03
2.270241795000000062e-01,4.604171545243651228e-03
2.270608369000000071e-01,4.603318757705922651e-03
2.270883260000000070e-01,4.602679440315803061e-03
2.270974883000000111e-01,4.602466567376046688e-03
2.271066502000000098e-01,4.602252977029375192e-03
2.271707733999999979e-01,4.600760631053423672e-03
2.271799324000000064e-01,4.600548278937291111e-03
2.272440349000000026e-01,4.599055597954180424e-03
2.272531909000000128e-01,4.598843857106865544e-03
2.272806568000000083e-01,4.598204499838139461e-03
2.273081193000000000e-01,4.597566420840923720e-03
2.273538827999999901e-01,4.596503191305585136e-03
2.273813365000000031e-01,4.595864586564518163e-03
2.274270852999999981e-01,4.594799652850609616e-03
2.274636777000000054e-01,4.593947999942379901e-03
2.274728249000000091e-01,4.593735658998812817e-03
2.274911181000000004e-01,4.593310119626282592e-03
2.275002641999999964e-01,4.593097118535467011e-03
2.275459891000000123e-01,4.592036435975886330e-03
2.276008468000000062e-01,4.590760690747603366e-03
2.276739698999999950e-01,4.589059322287993535e-03
2.276831085999999893e-01,4.588848782326510403e-03
2.276922469999999865e-01,4.588635554250600039e-03
2.277196599000000099e-01,4.587999142822913809e-03
2.277562052000000059e-01,4.587149395044252086e-03
2.277927448000000021e-01,4.586299586131233237e-03
2.278292784000000015e-01,4.585451631944345748e-03
2.279114577999999947e-01,4.583540475459967067e-03
2.279297157999999879e-01,4.583116301716112090e-03
2.279844812000000054e-01,4.581845269043926215e-03
2.280118590000000112e-01,4.581208477287493190e-03
2.280483574999999929e-01,4.580361683196015193e-03
2.280757276000000000e-01,4.579725666954609364e-03
2.281213370999999879e-01,4.578666307074488566e-03
2.281304578999999999e-01,4.578454458839609567e-03
2.282034112999999920e-01,4.576759407870873049e-03
2.282307627999999866e-01,4.576126674788156580e-03
2.282581110000000135e-01,4.575490206467027268e-03
2.283674710999999968e-01,4.572951190946214148e-03
2.284221314999999863e-01,4.571683295893550110e-03
2.284494568000000059e-01,4.571049512511130529e-03
2.284767789000000104e-01,4.570415718860416053e-03
2.284858855000000133e-01,4.570202952663301316e-03
2.284949917000000108e-01,4.569992382104856588e-03
2.285132031000000064e-01,4.569570360511661551e-03
2.285587253999999957e-01,4.568513929388706360e-03
2.285678287000000031e-01,4.568300184295134674e-03
2.285951365999999985e-01,4.567667679237569049e-03
2.286224411999999984e-01,4.567034304052685137e-03
2.286588422999999981e-01,4.566190158512894136e-03
2.287043354999999945e-01,4.565135340914469077e-03
2.287771058999999996e-01,4.563447005964877019e-03
2.288043888000000081e-01,4.562812908272368198e-03
2.288407608999999954e-01,4.561970320435910706e-03
2.288862180000000024e-01,4.560914048082899755e-03
2.289225770999999965e-01,4.560073141564244259e-03
2.289952781000000048e-01,4.558385617876843307e-03
2.290043640999999963e-01,4.558175034530881006e-03
2.290316199000000108e-01,4.557543719847021238e-03
2.290588725000000103e-01,4.556912726137050430e-03
2.290770390999999906e-01,4.556490331598730091e-03
2.291042862999999874e-01,4.555858414364941968e-03
2.291496909999999887e-01,4.554805099528626104e-03
2.292132426000000056e-01,4.553333193038181480e-03
2.292495498999999881e-01,4.552491532700935102e-03
2.292949259000000017e-01,4.551439652770344728e-03
2.293221471999999928e-01,4.550807870053551370e-03
2.293584371999999871e-01,4.549966664515861514e-03
2.293856509999999960e-01,4.549337384152828991e-03
2.293947215000000095e-01,4.549127058038860208e-03
2.294672728999999911e-01,4.547444933776888590e-03
2.295126057999999913e-01,4.546395310425799599e-03
2.295760568999999918e-01,4.544926324882138900e-03
2.296576112000000003e-01,4.543037639990313986e-03
2.296757304000000000e-01,4.542618463742821057e-03
2.297119646000000126e-01,4.541778177894705698e-03
2.297210222000000135e-01,4.541567488538148997e-03
2.297300794999999896e-01,4.541358947080843984e-03
2.297844156999999943e-01,4.540101675048393431e-03
2.297934705000000133e-01,4.539890161486684686e-03
2.298658959999999862e-01,4.538213570046764275e-03
2.299021001999999869e-01,4.537375408870808480e-03
2.299292495999999963e-01,4.536747285811960732e-03
2.299473475000000100e-01,4.536328906752062386e-03
2.299654439000000106e-01,4.535909679320248786e-03
2.300106785999999903e-01,4.534864090984361100e-03
2.300468599999999919e-01,4.534025012100904167e-03
2.300830356999999937e-01,4.533189335324888485e-03
2.300920787999999884e-01,4.532979741497973614e-03
2.301101637999999894e-01,4.532559477821087625e-03
2.301192058000000040e-01,4.532351161515735249e-03
2.302547927999999966e-01,4.529214498222827734e-03
2.302999706999999951e-01,4.528168817047061034e-03
2.303090051999999999e-01,4.527959288432677719e-03
2.303632049000000070e-01,4.526706415963589226e-03
2.303722368999999992e-01,4.526497188289665095e-03
2.304083616000000001e-01,4.525662249338655366e-03
2.304535094000000062e-01,4.524618873903131500e-03
2.305167015000000041e-01,4.523157822928670392e-03
2.305257274999999995e-01,4.522948048325347789e-03
2.305528034999999865e-01,4.522322172071372402e-03
2.305798762000000057e-01,4.521696715651515007e-03
2.305979230000000102e-01,4.521279991295005726e-03
2.306249904999999878e-01,4.520653545093561779e-03
2.306610755000000068e-01,4.519818777708835798e-03
2.306971549000000066e-01,4.518984777902281848e-03
2.307422462000000007e-01,4.517943746417655074e-03
2.307963440999999949e-01,4.516692443887965550e-03
2.308143739999999888e-01,4.516274621963761553e-03
2.308414161000000020e-01,4.515650782163137603e-03
2.308684550000000002e-01,4.515024409906830995e-03
2.308774673000000000e-01,4.514816974316932310e-03
2.309405432999999952e-01,4.513359214281145552e-03
2.309585618999999979e-01,4.512943738028822246e-03
2.309765790999999957e-01,4.512527159012531125e-03
2.309855871000000005e-01,4.512318179661431970e-03
2.310306220999999993e-01,4.511278377587514717e-03
2.310576389000000008e-01,4.510655610222636010e-03
2.310846525999999956e-01,4.510029593986684092e-03
2.310936564000000137e-01,4.509824070504079956e-03
2.311206658000000136e-01,4.509199222310121893e-03
2.311656745000000013e-01,4.508159460907634405e-03
2.311746752000000127e-01,4.507952259172557513e-03
2.312466680999999968e-01,4.506289442590572826e-03
2.312736595999999867e-01,4.505665228433568779e-03
2.313456217000000037e-01,4.504003263996445711e-03
2.314085700999999884e-01,4.502552249850410269e-03
2.314175613999999992e-01,4.502343814113205465e-03
2.314445330000000078e-01,4.501719796489525756e-03
2.314625123000000062e-01,4.501305556225013681e-03
2.315523879999999979e-01,4.499232439940033766e-03
2.315973128000000103e-01,4.498195412205402595e-03
2.316062966999999917e-01,4.497987921300878635e-03
2.316332463000000119e-01,4.497366100000621536e-03
2.316691743000000026e-01,4.496537711748053827e-03
2.316781554000000021e-01,4.496328393454158967e-03
2.317320348999999946e-01,4.495086239460596884e-03
2.317410135999999898e-01,4.494879442540386516e-03
2.318128305000000111e-01,4.493223244756997838e-03
2.318397561999999967e-01,4.492601172853266135e-03
2.318487307000000053e-01,4.492394824158870738e-03
2.319474273999999892e-01,4.490117279818493963e-03
2.319833067000000026e-01,4.489290585411342613e-03
2.320281480999999979e-01,4.488256454228271679e-03
2.320371153000000131e-01,4.488051612859054150e-03
2.320640149000000041e-01,4.487430914560274452e-03
2.320909113999999884e-01,4.486811150361360787e-03
2.321088406000000048e-01,4.486397646445097580e-03
2.321715820999999957e-01,4.484949431644244013e-03
2.322343067000000039e-01,4.483505129267801800e-03
2.322432658999999955e-01,4.483297599979552822e-03
2.322522248999999983e-01,4.483090603626167618e-03
2.322790995000000025e-01,4.482472355237254041e-03
2.323059711000000083e-01,4.481852464685774813e-03
2.323238837999999917e-01,4.481440760887033664e-03
2.323507502000000113e-01,4.480819996685632932e-03
2.324581846999999868e-01,4.478345843013099327e-03
2.325387281000000084e-01,4.476490730091744509e-03
2.325566228000000013e-01,4.476079762288523098e-03
2.325655695999999939e-01,4.475873427379771334e-03
2.325924081000000088e-01,4.475254433762874268e-03
2.326013536000000048e-01,4.475046894645176403e-03
2.326371319999999965e-01,4.474224161934085668e-03
2.326729050000000132e-01,4.473399584804210564e-03
2.326818474000000025e-01,4.473194087809756643e-03
2.326997311000000013e-01,4.472783957215176187e-03
2.327801908000000086e-01,4.470930069825624145e-03
2.328159418000000092e-01,4.470107110930397754e-03
2.328427513999999920e-01,4.469490744006895597e-03
2.328784928000000032e-01,4.468668342783156319e-03
2.328874271999999968e-01,4.468461714438075501e-03
2.329231616999999921e-01,4.467639332458363602e-03
2.329678222000000076e-01,4.466609833698309898e-03
2.329946143000000136e-01,4.465994384062911722e-03
2.330303324000000120e-01,4.465172583926815646e-03
2.330392609999999975e-01,4.464966949473519672e-03
2.331106779999999878e-01,4.463324734989042135e-03
2.331285288000000122e-01,4.462913124301653815e-03
2.331374536999999969e-01,4.462707390441584231e-03
2.332445258999999993e-01,4.460244266273368299e-03
2.332802056000000124e-01,4.459425007380935640e-03
2.333515489000000109e-01,4.457782563260121247e-03
2.333782970000000123e-01,4.457166695237808549e-03
2.334228703000000016e-01,4.456143904102686897e-03
2.334496101999999906e-01,4.455529236085734035e-03
2.335298114999999897e-01,4.453683824529519261e-03
2.335387211000000129e-01,4.453479674025180926e-03
2.335565391999999962e-01,4.453069570743257814e-03
2.335654477999999923e-01,4.452864532077337005e-03
2.336367038999999923e-01,4.451227314973249180e-03
2.336634193000000081e-01,4.450613268330399531e-03
2.336723237999999980e-01,4.450407320413935809e-03
2.336812279000000103e-01,4.450202303694778851e-03
2.336990351000000077e-01,4.449794011251567358e-03
2.337524487000000040e-01,4.448566691658521408e-03
2.338058500999999900e-01,4.447339278155346652e-03
2.338236478000000063e-01,4.446929890715248593e-03
2.338414441999999982e-01,4.446522029967499463e-03
2.338503419000000083e-01,4.446317007551175808e-03
2.339659810999999978e-01,4.443659888910617833e-03
2.340371152000000066e-01,4.442028116450910322e-03
2.340637848999999882e-01,4.441415189059727715e-03
2.340993398000000003e-01,4.440599394847748183e-03
2.341260025000000133e-01,4.439985560556856600e-03
2.341704334999999970e-01,4.438966427056265270e-03
2.342059722000000010e-01,4.438148936731229309e-03
2.342415055000000024e-01,4.437334013266547826e-03
2.342770335000000093e-01,4.436519306223483949e-03
2.343036759000000080e-01,4.435907294522097900e-03
2.343214358000000053e-01,4.435498284477821899e-03
2.344102153000000022e-01,4.433461217373898915e-03
2.344634667999999922e-01,4.432240333446349143e-03
2.344900880999999937e-01,4.431628992018302529e-03
2.345255783000000094e-01,4.430814617069271481e-03
2.345521925000000063e-01,4.430204045667986840e-03
2.345610633000000111e-01,4.430001669117960075e-03
2.345965428000000019e-01,4.429186512136671500e-03
2.346054117999999966e-01,4.428983760533564996e-03
2.346320169999999983e-01,4.428374409696143876e-03
2.346763521999999935e-01,4.427356724164103162e-03
2.347384073000000071e-01,4.425934229820807642e-03
2.348093075000000085e-01,4.424306373483471826e-03
2.348181685000000074e-01,4.424103697717608058e-03
2.348358895000000057e-01,4.423698649968671980e-03
2.348447495000000051e-01,4.423494404606190603e-03
2.348713275000000045e-01,4.422885466752017776e-03
2.349156175000000069e-01,4.421870206797149337e-03
2.349421875000000104e-01,4.421260666738497519e-03
2.350218795000000027e-01,4.419433593420920431e-03
2.350307325000000058e-01,4.419232148918680707e-03
2.351015444000000010e-01,4.417607896363896780e-03
2.351192441000000133e-01,4.417201123807341055e-03
2.351280933999999878e-01,4.416999443086522779e-03
2.351634874000000097e-01,4.416188498417929903e-03
2.352342594000000064e-01,4.414565651528648375e-03
2.352431044000000138e-01,4.414364852190186088e-03
2.353138523999999954e-01,4.412744926735939419e-03
2.353403775000000031e-01,4.412134722852999527e-03
2.353668995000000042e-01,4.411527622981168545e-03
2.353757394999999863e-01,4.411325706318054186e-03
2.354022575999999978e-01,4.410718462754517101e-03
2.354376103999999970e-01,4.409909424996791283e-03
2.354552846999999893e-01,4.409503180719525663e-03
2.354817938000000055e-01,4.408897137812526311e-03
2.355083000000000037e-01,4.408291151459528025e-03
2.355171346999999915e-01,4.408087910859916775e-03
2.355878003999999915e-01,4.406469593086075574e-03
2.356584449999999942e-01,4.404853079361608671e-03
2.356672740000000099e-01,4.404652152645606444e-03
2.357202415999999912e-01,4.403438445166697746e-03
2.357643721000000081e-01,4.402429620749974230e-03
2.358261409000000086e-01,4.401014110453536042e-03
2.358702515999999971e-01,4.400005701033286344e-03
2.359496301000000018e-01,4.398188759415178235e-03
2.359760837000000055e-01,4.397583491205904992e-03
2.360113504999999945e-01,4.396778178860783447e-03
2.360906815000000103e-01,4.394964426336531518e-03
2.361083069999999895e-01,4.394561018029543090e-03
2.361171193000000113e-01,4.394357493004020197e-03
2.361523650000000030e-01,4.393551995342624174e-03
2.361611755999999951e-01,4.393351570769869069e-03
2.362316486999999909e-01,4.391739660859650396e-03
2.362932953999999919e-01,4.390330267770786027e-03
2.363021006999999896e-01,4.390128876857418358e-03
2.363285148000000002e-01,4.389526723453340135e-03
2.363725318000000075e-01,4.388519163624109501e-03
2.363901362999999978e-01,4.388117153949691075e-03
2.363989380000000029e-01,4.387914973443865149e-03
2.364693401999999889e-01,4.386307956069110045e-03
2.365045335000000026e-01,4.385501750723051415e-03
2.365309250000000030e-01,4.384900393646498813e-03
2.365397214999999942e-01,4.384699077324250016e-03
2.365661089999999966e-01,4.384094793894460426e-03
2.365836990999999889e-01,4.383693680109079435e-03
2.366364615000000060e-01,4.382488144566507558e-03
