q,I
2.169864589999999926e-01,4.841552498209260140e-03
2.170152243000000036e-01,4.840871730056955924e-03
2.170535721999999890e-01,4.839964219751410196e-03
2.170631580999999866e-01,4.839737374410571329e-03
2.171302475999999926e-01,4.838149817991731563e-03
2.171589939999999941e-01,4.837469629995138146e-03
2.171973164000000067e-01,4.836562893046936727e-03
2.172164752000000087e-01,4.836109601864270989e-03
2.172739411000000065e-01,4.834750037402578936e-03
2.172835173000000064e-01,4.834523488389091614e-03
2.173122433999999936e-01,4.833843918595242400e-03
2.173218178999999917e-01,4.833617421071237027e-03
2.173601115999999889e-01,4.832711559677950637e-03
2.173983986999999951e-01,4.831805904151832178e-03
2.174749525000000128e-01,4.829995210497552670e-03
2.175036532999999883e-01,4.829316412535230099e-03
2.175132193000000047e-01,4.829090172256779445e-03
2.175992951000000064e-01,4.827054588054918889e-03
2.176184184000000132e-01,4.826602377331717236e-03
2.176757782000000030e-01,4.825246053396158204e-03
2.177331230000000006e-01,4.823890191663239915e-03
2.177426789999999945e-01,4.823664259631345146e-03
2.178191117999999926e-01,4.821857265292789178e-03
2.178286640000000052e-01,4.821631448727558417e-03
2.178573182000000108e-01,4.820954075978556470e-03
2.179241631999999929e-01,4.819373988328989021e-03
2.179337108000000134e-01,4.819148312796189652e-03
2.179718971000000061e-01,4.818245738817119109e-03
2.180482495000000132e-01,4.816441205815733678e-03
2.180577917000000032e-01,4.816215696826223885e-03
2.180768747999999868e-01,4.815764717261359837e-03
2.181150360000000121e-01,4.814862911766739847e-03
2.181341140999999983e-01,4.814412085825732490e-03
2.181627281999999890e-01,4.813735942897601552e-03
2.182008742999999862e-01,4.812834598130058712e-03
2.182294795999999981e-01,4.812158723878334418e-03
2.182771467000000076e-01,4.811032522579200207e-03
2.182866789000000030e-01,4.810807320681936144e-03
2.183152728999999959e-01,4.810131791690828822e-03
2.183629213000000124e-01,4.809006165676667915e-03
2.183915053000000106e-01,4.808330943413229031e-03
2.184200856000000079e-01,4.807655836131250263e-03
2.184296115999999899e-01,4.807430825916174551e-03
2.184391371000000137e-01,4.807205828473591971e-03
2.185153263000000068e-01,4.805406308643038124e-03
2.185914888999999917e-01,4.803607605756645901e-03
2.186200430999999944e-01,4.802933302703612725e-03
2.186581095000000030e-01,4.802034410539976310e-03
2.186866548999999993e-01,4.801360375315030966e-03
2.186961692999999929e-01,4.801135722407428794e-03
2.187342224000000113e-01,4.800237238256769082e-03
2.187437346999999976e-01,4.800012649083262167e-03
2.188483421999999901e-01,4.797543009147544300e-03
2.188863688999999890e-01,4.796645340381388428e-03
2.189528997000000088e-01,4.795074910188434035e-03
2.189624024000000058e-01,4.794850613929088796e-03
2.190004093000000041e-01,4.793953556135493663e-03
2.190479086000000075e-01,4.792832520131421782e-03
2.191238862000000065e-01,4.791039523806626087e-03
2.191428763999999918e-01,4.790591401851013696e-03
2.191903449000000004e-01,4.789471319364293697e-03
2.192283121999999973e-01,4.788575482071267229e-03
2.192567834999999965e-01,4.787903737479608235e-03
2.192757622000000017e-01,4.787455971245601662e-03
2.193326885999999920e-01,4.786112977265869275e-03
2.193801159999999861e-01,4.784994164672972186e-03
2.194275330999999885e-01,4.783875669290890004e-03
2.195318148000000025e-01,4.781416095527092451e-03
2.195602466000000086e-01,4.780745568906867235e-03
2.195981499999999920e-01,4.779851710825495578e-03
2.196455200999999913e-01,4.778734673274206111e-03
2.196834088000000074e-01,4.777841271213563445e-03
2.197118210000000016e-01,4.777171352621222347e-03
2.197212909000000047e-01,4.776948071741714610e-03
2.197307604000000025e-01,4.776724803525086299e-03
2.198727543000000006e-01,4.773377298679250258e-03
2.198822172999999880e-01,4.773154232880718120e-03
2.199106037999999930e-01,4.772485111353790693e-03
2.199389867000000054e-01,4.771816103601395596e-03
2.199579066000000027e-01,4.771370161629996318e-03
2.199862834000000100e-01,4.770701343454237728e-03
2.200241133999999987e-01,4.769809762775792904e-03
2.200524815999999884e-01,4.769141209904112499e-03
2.201092071000000094e-01,4.767804445135989319e-03
2.201375644000000131e-01,4.767136233189627273e-03
2.201848184000000097e-01,4.766022799041831799e-03
2.202509568999999889e-01,4.764464521155767351e-03
2.203170755999999952e-01,4.762906861255448814e-03
2.203265195999999926e-01,4.762684388845897857e-03
2.203548489000000110e-01,4.762017047238091376e-03
2.204020563000000099e-01,4.760905063273678135e-03
2.204114964999999982e-01,4.760682704281718469e-03
2.204398149000000029e-01,4.760015702884036817e-03
2.204681296999999873e-01,4.759348814847268704e-03
2.204775670999999937e-01,4.759126544021396316e-03
2.205530521000000077e-01,4.757348830657688252e-03
2.206379417999999870e-01,4.755349865892613548e-03
2.206568017999999964e-01,4.754905789879804168e-03
2.206662310999999987e-01,4.754683770737197154e-03
2.207039446000000071e-01,4.753795819918897429e-03
2.207416516000000051e-01,4.752908070256556781e-03
2.207793520999999926e-01,4.752020521693317914e-03
2.207887762999999892e-01,4.751798665970603970e-03
2.208076233000000055e-01,4.751354992213614389e-03
2.208170462999999861e-01,4.751133174183435302e-03
2.208453126000000100e-01,4.750467795454242810e-03
2.208641548999999982e-01,4.750024272437493832e-03
2.209206720000000124e-01,4.748694004754363054e-03
2.209300901000000039e-01,4.748472337418549807e-03
2.210054204999999938e-01,4.746699450521981757e-03
2.210148349999999928e-01,4.746477896123070528e-03
2.210807251999999945e-01,4.744927366558523464e-03
2.211465958000000120e-01,4.743377451415652264e-03
2.211654124000000110e-01,4.742934731328413492e-03
2.212406625999999987e-01,4.741164352197821223e-03
2.212594712000000019e-01,4.740721882681149350e-03
2.212688748999999955e-01,4.740500666711021382e-03
2.213440899999999933e-01,4.738731389688312368e-03
2.213816879000000126e-01,4.737847051592342269e-03
2.214568647000000057e-01,4.736078975967136437e-03
2.214944434999999989e-01,4.735195238334512051e-03
2.215414081000000035e-01,4.734090847603005837e-03
2.216071417000000099e-01,4.732545225509334624e-03
2.216728558999999932e-01,4.731000215582210032e-03
2.216822421000000098e-01,4.730779549835821031e-03
2.216916278000000129e-01,4.730558896575603849e-03
2.217103981000000112e-01,4.730117627510068909e-03
2.217197827000000065e-01,4.729897011706148471e-03
2.217573169000000011e-01,4.729014673309397954e-03
2.217948448000000017e-01,4.728132534593163482e-03
2.218417457999999898e-01,4.727030141918314894e-03
2.218605033999999920e-01,4.726589272164420999e-03
2.219073904999999958e-01,4.725487316003483367e-03
2.219167666999999899e-01,4.725266962178006208e-03
2.219730156999999982e-01,4.723945100974266502e-03
2.220479922999999967e-01,4.722183317167400439e-03
2.220573626000000023e-01,4.721963150246813283e-03
2.221416773999999872e-01,4.719982208285893911e-03
2.221604097000000055e-01,4.719542135891761567e-03
2.221697752000000026e-01,4.719322118363068232e-03
2.222165969999999879e-01,4.718222217366522565e-03
2.223102110999999881e-01,4.716023348271431402e-03
2.223570032999999946e-01,4.714924379966043549e-03
2.223663606000000070e-01,4.714704623590629771e-03
2.223944300000000041e-01,4.714045429027307645e-03
2.224318503999999919e-01,4.713166676879242296e-03
2.224412045999999976e-01,4.712947019899655157e-03
2.225066723999999940e-01,4.711409768753256101e-03
2.225160234000000126e-01,4.711190211115548303e-03
2.225814691999999928e-01,4.709653655170712230e-03
2.225908169999999964e-01,4.709434196816679463e-03
2.226095114999999958e-01,4.708995317336189985e-03
2.226188581000000111e-01,4.708775896202692032e-03
2.226468957000000137e-01,4.708117707228794135e-03
2.226936171999999992e-01,4.707020973648273245e-03
2.227216454000000012e-01,4.706363082287899451e-03
2.227683511999999921e-01,4.705266844596327387e-03
2.228150472000000049e-01,4.704170916702189557e-03
2.228430601999999983e-01,4.703513508625564721e-03
2.228710694999999908e-01,4.702856212020448123e-03
2.229177441000000093e-01,4.701760965326299939e-03
2.229457441000000095e-01,4.701103965863462873e-03
2.229550765999999962e-01,4.700884990794489647e-03
2.230297230000000130e-01,4.699133635713437056e-03
2.230577089999999929e-01,4.698477081676226061e-03
2.231136703000000110e-01,4.697164307471256121e-03
2.231416458000000103e-01,4.696508087268856484e-03
2.231789409000000113e-01,4.695633300027920315e-03
2.232069080999999899e-01,4.694977339337245287e-03
2.232628321000000027e-01,4.693665751488460512e-03
2.232907888000000007e-01,4.693010124285071014e-03
2.233373755999999988e-01,4.691917659203072646e-03
2.233560075999999894e-01,4.691480759570067043e-03
2.234863880000000080e-01,4.688423843967123340e-03
2.235050075999999997e-01,4.687987339062144043e-03
2.235143168000000014e-01,4.687769105102579902e-03
2.235608570000000017e-01,4.686678120191444148e-03
2.235887763999999944e-01,4.686023677128864362e-03
2.236259969999999930e-01,4.685151258862916591e-03
2.236539083000000094e-01,4.684497074497286084e-03
2.237004194999999973e-01,4.683407013512097365e-03
2.238120067999999907e-01,4.680792122675937576e-03
2.238491901999999922e-01,4.679920886103331942e-03
2.239235384999999912e-01,4.678179003217723154e-03
2.239328302999999964e-01,4.677961323178249364e-03
2.239607033999999885e-01,4.677308356800856902e-03
2.240071507999999989e-01,4.676220325261101068e-03
2.240628751000000030e-01,4.674915092785493671e-03
2.241093013000000078e-01,4.673827736753110966e-03
2.241464354000000103e-01,4.672958072890312335e-03
2.241557180000000038e-01,4.672740687604085529e-03
2.241835634000000077e-01,4.672088605380447617e-03
2.242578007999999901e-01,4.670350259233129082e-03
2.243691109000000017e-01,4.667744211399587652e-03
2.243969298000000057e-01,4.667092975186267964e-03
2.244062019999999991e-01,4.666875920948727885e-03
2.244340163000000110e-01,4.666224831740639102e-03
2.244432869000000108e-01,4.666007826500090383e-03
2.244525572000000135e-01,4.665790833504823709e-03
2.244803657999999980e-01,4.665139927994031016e-03
2.245081708999999981e-01,4.664489132675428765e-03
2.245174384999999995e-01,4.664272225386345561e-03
2.245267056999999955e-01,4.664055330334604572e-03
2.245452390000000076e-01,4.663621576951413467e-03
2.246286198999999928e-01,4.661670292405688774e-03
2.246749292999999925e-01,4.660586673542902424e-03
2.246934503000000138e-01,4.660153311589349152e-03
2.247304878999999977e-01,4.659286734372375741e-03
2.247397462999999873e-01,4.659070120625725085e-03
2.248230551000000021e-01,4.657121146749723661e-03
2.248415639000000132e-01,4.656688175811955245e-03
2.248508177999999913e-01,4.656471708662832110e-03
2.249248349999999896e-01,4.654740411019354929e-03
2.249618344000000048e-01,4.653875055139418231e-03
2.249895799999999946e-01,4.653226166348379406e-03
2.250265689000000013e-01,4.652361152088052912e-03
2.250450609999999907e-01,4.651928718136184686e-03
2.251005282000000107e-01,4.650631708928299433e-03
2.251190143000000032e-01,4.650199470048810464e-03
2.251467404999999977e-01,4.649551203143490775e-03
2.251837034999999987e-01,4.648687017869355606e-03
2.251929433000000036e-01,4.648471002010424319e-03
2.252576112999999935e-01,4.646959232031494698e-03
2.252853204999999970e-01,4.646311513273652070e-03
2.252945560999999874e-01,4.646095631366736062e-03
2.253222606999999988e-01,4.645448058690048419e-03
2.253407286000000120e-01,4.645016404426212213e-03
2.253684274999999959e-01,4.644369014295064019e-03
2.254053541999999910e-01,4.643505997785453247e-03
2.254884169999999965e-01,4.641564922125260631e-03
2.255160978000000094e-01,4.640918115743978591e-03
2.255622248999999968e-01,4.639840348184501306e-03
2.256267871000000036e-01,4.638331983875006517e-03
2.256913308000000062e-01,4.636824214641181892e-03
2.257005498000000110e-01,4.636608867598741510e-03
2.257097684000000104e-01,4.636393532690988480e-03
2.257282046000000097e-01,4.635962899291670193e-03
2.257742883999999950e-01,4.634886528157459128e-03
2.257835039999999960e-01,4.634671290327295121e-03
2.258111486000000112e-01,4.634025649621389617e-03
2.258756396000000111e-01,4.632519579102913933e-03
2.259309029000000080e-01,4.631229134324944992e-03
2.259585295000000049e-01,4.630584075537542456e-03
2.260045663999999954e-01,4.629509219874296255e-03
2.260321838999999888e-01,4.628864451823720694e-03
2.260690022000000077e-01,4.628004930615292091e-03
2.261426206000000105e-01,4.626286469258311315e-03
2.261518211999999917e-01,4.626071716047662832e-03
2.262070170999999907e-01,4.624783450836137018e-03
2.262530033000000051e-01,4.623710229098122043e-03
2.262805905999999978e-01,4.623066441147389780e-03
2.263173683999999963e-01,4.622208226444190701e-03
2.264000965999999893e-01,4.620277950254331710e-03
2.264368549000000119e-01,4.619420363782487590e-03
2.264460436000000076e-01,4.619205997353084160e-03
2.264736073999999988e-01,4.618562970509244685e-03
2.265103538000000083e-01,4.617705770381640151e-03
2.265195395000000056e-01,4.617491500520049495e-03
2.265838287999999978e-01,4.615991949352859190e-03
2.266113757999999867e-01,4.615349465513602853e-03
2.266664597999999975e-01,4.614064823425830311e-03
2.266939967000000111e-01,4.613422665138237726e-03
2.267215303000000015e-01,4.612780615322314287e-03
2.267582365999999960e-01,4.611924717597667804e-03
2.267674121999999903e-01,4.611710773286600319e-03
2.268408040000000070e-01,4.609999652405205421e-03
2.268683197999999956e-01,4.609358180757546115e-03
2.268866618000000002e-01,4.608930593178919843e-03
2.269141719999999973e-01,4.608289302083196787e-03
2.269508470999999916e-01,4.607434415758971183e-03
2.270241795000000062e-01,4.605725220523798624e-03
2.270608369000000071e-01,4.604870911515475569e-03
2.270883260000000070e-01,4.604230305983853661e-03
2.270974883000000111e-01,4.604016794844977001e-03
2.271066502000000098e-01,4.603803295725284600e-03
2.271707733999999979e-01,4.602309138322554539e-03
2.271799324000000064e-01,4.602095735316993549e-03
2.272440349000000026e-01,4.600602250551645914e-03
2.272531909000000128e-01,4.600388943610846104e-03
2.272806568000000083e-01,4.599749094820655866e-03
2.273081193000000000e-01,4.599109354049341590e-03
2.273538827999999901e-01,4.598043359419707113e-03
2.273813365000000031e-01,4.597403906602320900e-03
2.274270852999999981e-01,4.596338391771824343e-03
2.274636777000000054e-01,4.595486195728253238e-03
2.274728249000000091e-01,4.595273176685105328e-03
2.274911181000000004e-01,4.594847174556969567e-03
2.275002641999999964e-01,4.594634191470276484e-03
2.275459891000000123e-01,4.593569455767036562e-03
2.276008468000000062e-01,4.592292168247377390e-03
2.276739698999999950e-01,4.590589788789600431e-03
2.276831085999999893e-01,4.590377045221064392e-03
2.276922469999999865e-01,4.590164313625051153e-03
2.277196599000000099e-01,4.589526190630989315e-03
2.277562052000000059e-01,4.588675527477360794e-03
2.277927448000000021e-01,4.587825055710666351e-03
2.278292784000000015e-01,4.586974775277152978e-03
2.279114577999999947e-01,4.585062343623041471e-03
2.279297157999999879e-01,4.584637490262301156e-03
2.279844812000000054e-01,4.583363216876835088e-03
2.280118590000000112e-01,4.582726241415827073e-03
2.280483574999999929e-01,4.581877107950851208e-03
2.280757276000000000e-01,4.581240383191764222e-03
2.281213370999999879e-01,4.580179413935494583e-03
2.281304578999999999e-01,4.579967255878685320e-03
2.282034112999999920e-01,4.578270420828045757e-03
2.282307627999999866e-01,4.577634304437563396e-03
2.282581110000000135e-01,4.576998295343352730e-03
2.283674710999999968e-01,4.574455331435848225e-03
2.284221314999999863e-01,4.573184492673880962e-03
2.284494568000000059e-01,4.572549234017815080e-03
2.284767789000000104e-01,4.571914082484050679e-03
2.284858855000000133e-01,4.571702389109858454e-03
2.284949917000000108e-01,4.571490707631287002e-03
2.285132031000000064e-01,4.571067380370738217e-03
2.285587253999999957e-01,4.570009270406317874e-03
2.285678287000000031e-01,4.569797684099945537e-03
2.285951365999999985e-01,4.569162996517686821e-03
2.286224411999999984e-01,4.568528415947185201e-03
2.286588422999999981e-01,4.567682474943711088e-03
2.287043354999999945e-01,4.566625316086671098e-03
2.287771058999999996e-01,4.564934479674612189e-03
2.288043888000000081e-01,4.564300611972817341e-03
2.288407608999999954e-01,4.563455621239582462e-03
2.288862180000000024e-01,4.562399649877603089e-03
2.289225770999999965e-01,4.561555086360057250e-03
2.289952781000000048e-01,4.559866528668396479e-03
2.290043640999999963e-01,4.559655512316284146e-03
2.290316199000000108e-01,4.559022534387190129e-03
2.290588725000000103e-01,4.558389663133461701e-03
2.290770390999999906e-01,4.557967808221237774e-03
2.291042862999999874e-01,4.557335114715710921e-03
2.291496909999999887e-01,4.556280862463257288e-03
2.292132426000000056e-01,4.554805406682477936e-03
2.292495498999999881e-01,4.553962549534633017e-03
2.292949259000000017e-01,4.552909244366092414e-03
2.293221471999999928e-01,4.552277403237936504e-03
2.293584371999999871e-01,4.551435113988997437e-03
2.293856509999999960e-01,4.550803521215698172e-03
2.293947215000000095e-01,4.550593013938670009e-03
2.294672728999999911e-01,4.548909381249166203e-03
2.295126057999999913e-01,4.547857494854650948e-03
2.295760568999999918e-01,4.546385349983096333e-03
2.296576112000000003e-01,4.544493442328553269e-03
2.296757304000000000e-01,4.544073148220380449e-03
2.297119646000000126e-01,4.543232701578759844e-03
2.297210222000000135e-01,4.543022619408822703e-03
2.297300794999999896e-01,4.542812549029686536e-03
2.297844156999999943e-01,4.541552374401554813e-03
2.297934705000000133e-01,4.541342386565813509e-03
2.298658959999999862e-01,4.539662908162058440e-03
2.299021001999999869e-01,4.538823451752224160e-03
2.299292495999999963e-01,4.538193983125303650e-03
2.299473475000000100e-01,4.537774396257901119e-03
2.299654439000000106e-01,4.537354856492089444e-03
2.300106785999999903e-01,4.536306213096866907e-03
2.300468599999999919e-01,4.535467510244479104e-03
2.300830356999999937e-01,4.534628995652645149e-03
2.300920787999999884e-01,4.534419396416786152e-03
2.301101637999999894e-01,4.534000233234269407e-03
2.301192058000000040e-01,4.533790669282339834e-03
2.302547927999999966e-01,4.530648620854600336e-03
2.302999706999999951e-01,4.529601858957516512e-03
2.303090051999999999e-01,4.529392541817368889e-03
2.303632049000000070e-01,4.528136885575811781e-03
2.303722368999999992e-01,4.527927650630065616e-03
2.304083616000000001e-01,4.527090828227349657e-03
2.304535094000000062e-01,4.526045064277896615e-03
2.305167015000000041e-01,4.524581487480082084e-03
2.305257274999999995e-01,4.524372451995597663e-03
2.305528034999999865e-01,4.523745415890063730e-03
2.305798762000000057e-01,4.523118485297737343e-03
2.305979230000000102e-01,4.522700590178075838e-03
2.306249904999999878e-01,4.522073835398663158e-03
2.306610755000000068e-01,4.521238326402552896e-03
2.306971549000000066e-01,4.520403004839381594e-03
2.307422462000000007e-01,4.519359116387827897e-03
2.307963440999999949e-01,4.518106836597372139e-03
2.308143739999999888e-01,4.517689503635618532e-03
2.308414161000000020e-01,4.517063591948589953e-03
2.308684550000000002e-01,4.516437785560207911e-03
2.308774673000000000e-01,4.516229206823774329e-03
2.309405432999999952e-01,4.514769483132682372e-03
2.309585618999999979e-01,4.514352524449837846e-03
2.309765790999999957e-01,4.513935612526796815e-03
2.309855871000000005e-01,4.513727174098621300e-03
2.310306220999999993e-01,4.512685157242609345e-03
2.310576389000000008e-01,4.512060087334072295e-03
2.310846525999999956e-01,4.511435122561154205e-03
2.310936564000000137e-01,4.511226824323495005e-03
2.311206658000000136e-01,4.510601999689965724e-03
2.311656745000000013e-01,4.509560858803917001e-03
2.311746752000000127e-01,4.509352665644512925e-03
2.312466680999999968e-01,4.507687540478601783e-03
2.312736595999999867e-01,4.507063311038450593e-03
2.313456217000000037e-01,4.505399212305311561e-03
2.314085700999999884e-01,4.503943737904379796e-03
2.314175613999999992e-01,4.503735859604096267e-03
2.314445330000000078e-01,4.503112294602161329e-03
2.314625123000000062e-01,4.502696642841500993e-03
2.315523879999999979e-01,4.500619082737840858e-03
2.315973128000000103e-01,4.499580739210962826e-03
2.316062966999999917e-01,4.499373105415515814e-03
2.316332463000000119e-01,4.498750273834060606e-03
2.316691743000000026e-01,4.497919994576814531e-03
2.316781554000000021e-01,4.497712453841897287e-03
2.317320348999999946e-01,4.496467453587770294e-03
2.317410135999999898e-01,4.496259994234304107e-03
2.318128305000000111e-01,4.494600737791316393e-03
2.318397561999999967e-01,4.493978708335593340e-03
2.318487307000000053e-01,4.493771388413281276e-03
2.319474273999999892e-01,4.491491635666314090e-03
2.319833067000000026e-01,4.490662982901058586e-03
2.320281480999999979e-01,4.489627428009785107e-03
2.320371153000000131e-01,4.489420351829112761e-03
2.320640149000000041e-01,4.488799192885912885e-03
2.320909113999999884e-01,4.488178138307888365e-03
2.321088406000000048e-01,4.487764159894404997e-03
2.321715820999999957e-01,4.486315600574299761e-03
2.322343067000000039e-01,4.484867609023199080e-03
2.322432658999999955e-01,4.484660799423141088e-03
2.322522248999999983e-01,4.484454001403693699e-03
2.322790995000000025e-01,4.483833676819991114e-03
2.323059711000000083e-01,4.483213456443172103e-03
2.323238837999999917e-01,4.482800034070450780e-03
2.323507502000000113e-01,4.482179987323113221e-03
2.324581846999999868e-01,4.479700841613145149e-03
2.325387281000000084e-01,4.477842575120535504e-03
2.325566228000000013e-01,4.477429754148583643e-03
2.325655695999999939e-01,4.477223360996694136e-03
2.325924081000000088e-01,4.476604250863222036e-03
2.326013536000000048e-01,4.476397903925587174e-03
2.326371319999999965e-01,4.475572631666306644e-03
2.326729050000000132e-01,4.474747544180601895e-03
2.326818474000000025e-01,4.474541301172844758e-03
2.326997311000000013e-01,4.474128849788179020e-03
2.327801908000000086e-01,4.472273389857579946e-03
2.328159418000000092e-01,4.471449040970135007e-03
2.328427513999999920e-01,4.470830900403648632e-03
2.328784928000000032e-01,4.470006874411762941e-03
2.328874271999999968e-01,4.469800896736946319e-03
2.329231616999999921e-01,4.468977101295369507e-03
2.329678222000000076e-01,4.467947616283864977e-03
2.329946143000000136e-01,4.467330063523902543e-03
2.330303324000000120e-01,4.466506821096893030e-03
2.330392609999999975e-01,4.466301039280104988e-03
2.331106779999999878e-01,4.464655199198246972e-03
2.331285288000000122e-01,4.464243854278797559e-03
2.331374536999999969e-01,4.464038199079762258e-03
2.332445258999999993e-01,4.461571233951134620e-03
2.332802056000000124e-01,4.460749280213361159e-03
2.333515489000000109e-01,4.459105924420492077e-03
2.333782970000000123e-01,4.458489855574965417e-03
2.334228703000000016e-01,4.457463303870144375e-03
2.334496101999999906e-01,4.456847510642447489e-03
2.335298114999999897e-01,4.455000750804370691e-03
2.335387211000000129e-01,4.454795612642087344e-03
2.335565391999999962e-01,4.454385370737450230e-03
2.335654477999999923e-01,4.454180266992266261e-03
2.336367038999999923e-01,4.452539849895526501e-03
2.336634193000000081e-01,4.451924882667617281e-03
2.336723237999999980e-01,4.451719916519193687e-03
2.336812279000000103e-01,4.451514961830540726e-03
2.336990351000000077e-01,4.451105086831685410e-03
2.337524487000000040e-01,4.449875736836492700e-03
2.338058500999999900e-01,4.448646799212036505e-03
2.338236478000000063e-01,4.448237244947669637e-03
2.338414441999999982e-01,4.447827736476011803e-03
2.338503419000000083e-01,4.447622999413345518e-03
2.339659810999999978e-01,4.444962458951266099e-03
2.340371152000000066e-01,4.443326164080250301e-03
2.340637848999999882e-01,4.442712742136592334e-03
2.340993398000000003e-01,4.441895006208217492e-03
2.341260025000000133e-01,4.441281824238565469e-03
2.341704334999999970e-01,4.440260082743455010e-03
2.342059722000000010e-01,4.439442895112488512e-03
2.342415055000000024e-01,4.438625890147201471e-03
2.342770335000000093e-01,4.437809067804275240e-03
2.343036759000000080e-01,4.437196570866135635e-03
2.343214358000000053e-01,4.436788296620542901e-03
2.344102153000000022e-01,4.434747609695830449e-03
2.344634667999999922e-01,4.433523744778479318e-03
2.344900880999999937e-01,4.432911966169425164e-03
2.345255783000000094e-01,4.432096420856973355e-03
2.345521925000000063e-01,4.431484881472435265e-03
2.345610633000000111e-01,4.431281057786150453e-03
2.345965428000000019e-01,4.430465876915167835e-03
2.346054117999999966e-01,4.430262110158264370e-03
2.346320169999999983e-01,4.429650878188319194e-03
2.346763521999999935e-01,4.428632385859197947e-03
2.347384073000000071e-01,4.427206974436074735e-03
2.348093075000000085e-01,4.425578615149279929e-03
2.348181685000000074e-01,4.425375121394522528e-03
2.348358895000000057e-01,4.424968167981378417e-03
2.348447495000000051e-01,4.424764708324646634e-03
2.348713275000000045e-01,4.424154397527115846e-03
2.349156175000000069e-01,4.423137440084312470e-03
2.349421875000000104e-01,4.422527401918332698e-03
2.350218795000000027e-01,4.420697900538160877e-03
2.350307325000000058e-01,4.420494679358867411e-03
2.351015444000000010e-01,4.418869318418543884e-03
2.351192441000000133e-01,4.418463091622501331e-03
2.351280933999999878e-01,4.418259995233154470e-03
2.351634874000000097e-01,4.417447723076669414e-03
2.352342594000000064e-01,4.415823722901673562e-03
2.352431044000000138e-01,4.415620773874815233e-03
2.353138523999999954e-01,4.413997589520237547e-03
2.353403775000000031e-01,4.413389082269150027e-03
2.353668995000000042e-01,4.412780676914826970e-03
2.353757394999999863e-01,4.412577897770792595e-03
2.354022575999999978e-01,4.411969628255583802e-03
2.354376103999999970e-01,4.411158760673339514e-03
2.354552846999999893e-01,4.410753394774166378e-03
2.354817938000000055e-01,4.410145430765200283e-03
2.355083000000000037e-01,4.409537568552797555e-03
2.355171346999999915e-01,4.409334970435363141e-03
2.355878003999999915e-01,4.407714592502098676e-03
2.356584449999999942e-01,4.406094937889332326e-03
2.356672740000000099e-01,4.405892531900668270e-03
2.357202415999999912e-01,4.404678333159733720e-03
2.357643721000000081e-01,4.403666811378794538e-03
2.358261409000000086e-01,4.402251154936188265e-03
2.358702515999999971e-01,4.401240310238085061e-03
2.359496301000000018e-01,4.399421500269297056e-03
2.359760837000000055e-01,4.398815433200240800e-03
2.360113504999999945e-01,4.398007501544861850e-03
2.360906815000000103e-01,4.396190314361109533e-03
2.361083069999999895e-01,4.395786618869064986e-03
2.361171193000000113e-01,4.395584788014720440e-03
2.361523650000000030e-01,4.394777577155936643e-03
2.361611755999999951e-01,4.394575802579341918e-03
2.362316486999999909e-01,4.392962011078863777e-03
2.362932953999999919e-01,4.391550534077767395e-03
2.363021006999999896e-01,4.391348939485930671e-03
2.363285148000000002e-01,4.390744223161002942e-03
2.363725318000000075e-01,4.389736587427967365e-03
2.363901362999999978e-01,4.389333611796685831e-03
2.363989380000000029e-01,4.389132140836476612e-03
2.364693401999999889e-01,4.387520777528049545e-03
2.365045335000000026e-01,4.386715365396056526e-03
2.365309250000000030e-01,4.386111424167259305e-03
2.365397214999999942e-01,4.385910132874396190e-03
2.365661089999999966e-01,4.385306326332070147e-03
2.365836990999999889e-01,4.384903844740285425e-03
2.366364615000000060e-01,4.383696669212758419e-03
2.366452541000000076e-01,4.383495512545533199e-03
2.366716299000000134e-01,4.382892109838309666e-03
2.367155830000000072e-01,4.381886662890482724e-03
2.367243726999999909e-01,4.381685607131990262e-03
2.367507396000000097e-01,4.381082507090210652e-03
2.367771036999999912e-01,4.380479507900900647e-03
2.367946780999999890e-01,4.380077564463361051e-03
2.368210373000000091e-01,4.379474733316235380e-03
2.368473935000000030e-01,4.378872002969796083e-03
2.368561781999999893e-01,4.378671115249051400e-03
2.369527889999999970e-01,4.376462089173064132e-03
2.370054692999999935e-01,4.375257736562629916e-03
2.370669146999999921e-01,4.373853167403736301e-03
2.371371186000000020e-01,4.372248616268464665e-03
2.371458925999999912e-01,4.372048097666243922e-03
2.371985299000000103e-01,4.370845220662145612e-03
2.372160731000000078e-01,4.370444351019439448e-03
2.372423854000000054e-01,4.369843130304861510e-03
2.373476056000000112e-01,4.367439252115959923e-03
2.373739032999999943e-01,4.366838533640766615e-03
2.374089624999999870e-01,4.366037731825713440e-03
2.374264900999999983e-01,4.365637397831155508e-03
2.374527791000000110e-01,4.365036980459696160e-03
2.374878266000000071e-01,4.364236580029648080e-03
2.375141088000000122e-01,4.363636396731179756e-03
2.375666644999999966e-01,4.362436330972364884e-03
2.375929380000000035e-01,4.361836448471285294e-03
2.376192085999999926e-01,4.361236666193908304e-03
2.376542315999999877e-01,4.360437112368026336e-03
2.376629865000000064e-01,4.360237251742452719e-03
2.376892493999999967e-01,4.359637736642375111e-03
2.376980029999999910e-01,4.359437920528720818e-03
2.377767712999999949e-01,4.357640076201359756e-03
2.378730081000000052e-01,4.355443934187264513e-03
2.378992477999999910e-01,4.354845219780067826e-03
2.379866925000000133e-01,4.352850227207555843e-03
2.380129196000000114e-01,4.352251945995750174e-03
2.380478846000000093e-01,4.351454393130199660e-03
