q,I
1.716011457000000129e-01,1.824514864386599577e-03
1.716617619999999955e-01,1.824463211270087488e-03
1.716738827000000023e-01,1.824452880838887785e-03
1.717102396999999891e-01,1.824421889929495012e-03
1.717708175999999864e-01,1.824370239694441667e-03
1.717950427000000113e-01,1.824349580048575861e-03
1.718071539999999897e-01,1.824339250321701644e-03
1.719524231000000014e-01,1.824215298593205841e-03
1.719887211999999999e-01,1.824184312101598000e-03
1.720008188999999910e-01,1.824173983399124182e-03
1.720612944000000089e-01,1.824122340846907192e-03
1.721338370999999923e-01,1.824060371896915351e-03
1.721459244999999916e-01,1.824050043962595303e-03
1.721821818000000004e-01,1.824019060543830657e-03
1.722425937000000018e-01,1.823967422792838189e-03
1.723392086999999961e-01,1.823884805719825936e-03
1.723874958000000124e-01,1.823843498719471441e-03
1.724357695000000024e-01,1.823802192743287278e-03
1.724478358000000044e-01,1.823791866409245951e-03
1.725443358000000038e-01,1.823709258041014735e-03
1.725684523999999886e-01,1.823688606588991018e-03
1.725805093999999984e-01,1.823678280958957723e-03
1.726407819000000121e-01,1.823626653768851621e-03
1.726769353000000007e-01,1.823595678222757156e-03
1.727733073000000119e-01,1.823513079582251509e-03
1.728214731999999920e-01,1.823471781797863112e-03
1.728335125999999888e-01,1.823461457511756740e-03
1.729057311999999957e-01,1.823399513138792378e-03
1.729297972999999933e-01,1.823378865526340551e-03
1.730140025999999942e-01,1.823306600898505665e-03
1.730981668000000084e-01,1.823234339405806811e-03
1.731222062999999978e-01,1.823213693840928466e-03
1.731462423000000028e-01,1.823193048531878465e-03
1.731943045000000070e-01,1.823151758681642752e-03
1.732063179999999980e-01,1.823141436379047825e-03
1.732543633999999999e-01,1.823100147808281698e-03
1.733144016000000009e-01,1.823048538534369949e-03
1.733384109999999978e-01,1.823027895272587469e-03
1.733984199999999976e-01,1.822976288237667481e-03
1.734104193000000071e-01,1.822965967022591302e-03
1.734464122999999913e-01,1.822935003761225409e-03
1.734823977999999933e-01,1.822904041075558293e-03
1.735063840000000135e-01,1.822883399604958033e-03
1.735423570000000082e-01,1.822852437878755630e-03
1.735783226000000012e-01,1.822821476728271085e-03
1.735903095000000118e-01,1.822811156472716430e-03
1.736981541000000018e-01,1.822718277050874944e-03
1.737221104999999988e-01,1.822697637882934917e-03
1.737340874999999951e-01,1.822687318394924710e-03
1.738298734000000012e-01,1.822604764793081967e-03
1.738777465999999938e-01,1.822563489527110388e-03
1.739614929999999948e-01,1.822491260273837723e-03
1.739854131000000137e-01,1.822470623919866155e-03
1.740691075999999948e-01,1.822398398695364513e-03
1.741647092999999979e-01,1.822315859418463611e-03
1.741766557999999965e-01,1.822305542296584566e-03
1.742602584999999871e-01,1.822233324233871882e-03
1.742721985000000029e-01,1.822223007623548913e-03
1.742960759999999942e-01,1.822202374594692267e-03
1.743080134999999975e-01,1.822192058176157941e-03
1.743676888000000036e-01,1.822140477042575885e-03
1.744034841999999863e-01,1.822109529129668391e-03
1.744392723000000034e-01,1.822078581792194044e-03
1.745465922999999975e-01,1.821985743231947915e-03
1.745942689999999964e-01,1.821944483311845877e-03
1.746300178999999897e-01,1.821913539042960750e-03
1.746538464999999873e-01,1.821892909850038713e-03
1.746895831999999982e-01,1.821861966540034346e-03
1.748324572000000132e-01,1.821738199053192378e-03
1.748443581000000135e-01,1.821727885511439981e-03
1.748800558999999977e-01,1.821696945269667264e-03
1.749395360999999871e-01,1.821645379478412010e-03
1.750227742999999891e-01,1.821573190055000759e-03
1.750346623000000046e-01,1.821562877535913387e-03
1.751178553999999943e-01,1.821490691691624595e-03
1.751653764999999974e-01,1.821449444043698020e-03
1.752010089000000104e-01,1.821418508978795954e-03
1.752485075000000114e-01,1.821377263120269605e-03
1.752603801000000017e-01,1.821366951815376559e-03
1.753553322999999997e-01,1.821284463676908988e-03
1.754027891000000117e-01,1.821243221141273429e-03
1.754146513000000018e-01,1.821232910667114520e-03
1.754383733000000056e-01,1.821212289910493620e-03
1.754502330999999915e-01,1.821201979628030111e-03
1.754858076999999961e-01,1.821171049164022147e-03
1.755095200000000022e-01,1.821150429174106522e-03
1.755450826000000131e-01,1.821119499668529375e-03
1.756280337999999996e-01,1.821047333058305445e-03
1.756872607999999947e-01,1.820995787396355748e-03
1.756991036999999978e-01,1.820985478455570744e-03
1.757346278999999956e-01,1.820954552016706713e-03
1.757701449000000082e-01,1.820923626152807237e-03
1.758648217999999874e-01,1.820841159993293696e-03
1.758766529000000134e-01,1.820830852010866651e-03
1.759830964000000109e-01,1.820738083043271392e-03
1.760067416999999967e-01,1.820717468419759486e-03
1.760185632000000056e-01,1.820707161203842126e-03
1.760776588000000087e-01,1.820655626082387773e-03
1.761131066000000134e-01,1.820624705775980481e-03
1.761485473000000135e-01,1.820593786044444936e-03
1.761603593000000134e-01,1.820583479595019915e-03
1.761957903999999964e-01,1.820552560629881298e-03
1.762075992000000091e-01,1.820542254435917945e-03
1.762548265999999975e-01,1.820501030298813565e-03
1.762666314000000123e-01,1.820490724424165098e-03
1.763610418000000069e-01,1.820408279726408191e-03
1.763964326999999943e-01,1.820377364018524718e-03
1.764436094000000066e-01,1.820336143968677564e-03
1.765261384000000044e-01,1.820264011340123542e-03
1.765379252000000010e-01,1.820253706934388607e-03
1.765732805999999933e-01,1.820222794100163043e-03
1.766204101000000137e-01,1.820181577881827169e-03
1.766321905000000081e-01,1.820171273986873539e-03
1.766793043000000063e-01,1.820130059045623524e-03
1.767617233000000065e-01,1.820057935356758552e-03
1.768323376000000002e-01,1.819996117542141542e-03
1.768676341000000041e-01,1.819965209496720963e-03
1.769264459999999872e-01,1.819913697364609461e-03
1.769969946000000127e-01,1.819851884912955563e-03
1.770087499000000120e-01,1.819841583061085517e-03
1.771027646999999983e-01,1.819759170544611206e-03
1.771145130000000012e-01,1.819748869267296754e-03
1.771380073000000110e-01,1.819728266904197802e-03
1.771497532999999902e-01,1.819717965818412218e-03
1.772436933000000048e-01,1.819635559430158667e-03
1.773258498999999988e-01,1.819563457191549329e-03
1.773845098999999870e-01,1.819511957507409083e-03
1.774314240000000042e-01,1.819470758909009318e-03
1.774783255999999865e-01,1.819429561331744770e-03
1.774900490999999914e-01,1.819419262097008664e-03
1.775252149000000057e-01,1.819388364775699355e-03
1.775720916999999899e-01,1.819347169240723020e-03
1.775838090000000091e-01,1.819336870516548559e-03
1.776658084000000137e-01,1.819264781234193997e-03
1.776775194999999918e-01,1.819254483020548221e-03
1.777126481000000091e-01,1.819223588762459596e-03
1.777477698999999911e-01,1.819192695078783234e-03
1.777711804999999867e-01,1.819172099608685426e-03
1.778881874999999890e-01,1.819069126086981982e-03
1.778998838999999998e-01,1.819058829085723385e-03
1.779583546999999877e-01,1.819007345036723457e-03
1.780518680000000020e-01,1.818924973876153523e-03
1.780869227999999915e-01,1.818894085743666010e-03
1.781219708000000013e-01,1.818863198185441789e-03
1.781336518999999952e-01,1.818852902460279608e-03
1.782153982000000136e-01,1.818780834170511188e-03
1.782270732000000024e-01,1.818770538955741950e-03
1.783321136999999890e-01,1.818677884893499935e-03
1.784137691000000081e-01,1.818605824195207140e-03
1.784254311000000037e-01,1.818595530064890308e-03
1.784487527999999990e-01,1.818574941995613776e-03
1.786119197000000103e-01,1.818430832654824216e-03
1.786468646000000104e-01,1.818399953708235272e-03
1.786934471999999940e-01,1.818358782672386056e-03
1.787400177000000034e-01,1.818317612657013730e-03
1.787865760000000026e-01,1.818276443662027869e-03
1.788214868000000124e-01,1.818245567585444157e-03
1.788331221999999998e-01,1.818235275687452978e-03
1.788680239000000061e-01,1.818204400376142310e-03
1.788912879000000011e-01,1.818183817154118585e-03
1.789261782999999884e-01,1.818152942799406650e-03
1.789610618999999958e-01,1.818122069018624941e-03
1.790772912999999966e-01,1.818019160560796574e-03
1.791121454000000057e-01,1.817988289266863266e-03
1.791469927999999878e-01,1.817957418546843704e-03
1.791586071000000058e-01,1.817947128434365235e-03
1.792050565999999956e-01,1.817905968621957033e-03
1.792398859000000066e-01,1.817875099432170877e-03
1.793559346999999971e-01,1.817772206277096366e-03
1.793791354000000005e-01,1.817751628411113773e-03
1.794487197000000089e-01,1.817689896343342151e-03
1.794835016999999922e-01,1.817659031170074666e-03
1.795182768999999956e-01,1.817628166570515362e-03
1.795298671999999984e-01,1.817617878498196385e-03
1.795646334000000066e-01,1.817587014663598743e-03
1.796225623000000104e-01,1.817535576214298612e-03
1.796341458000000058e-01,1.817525288715650519e-03
1.796688918999999884e-01,1.817494426602213851e-03
1.797036312999999996e-01,1.817463565062470620e-03
1.797267871000000072e-01,1.817442991021306960e-03
1.797615153000000077e-01,1.817412130437668066e-03
1.798078092000000017e-01,1.817370983885199668e-03
1.799119267000000022e-01,1.817278407870606726e-03
1.799350557000000128e-01,1.817257836123975035e-03
1.799928654000000072e-01,1.817206407872827773e-03
1.800044251000000040e-01,1.817196122413784060e-03
1.800390997000000104e-01,1.817165266419005273e-03
1.800853221000000004e-01,1.817124125984826344e-03
1.800968759000000086e-01,1.817113841035631521e-03
1.801199812000000011e-01,1.817093271328376961e-03
1.801777314999999935e-01,1.817041848175441048e-03
1.802585508000000003e-01,1.816969858437691683e-03
1.803162567000000105e-01,1.816918439108073952e-03
1.803508714000000013e-01,1.816887588274942534e-03
1.803624081000000101e-01,1.816877304791299783e-03
1.804546756000000030e-01,1.816795039216195567e-03
1.805007915999999879e-01,1.816753907957742572e-03
1.805584201000000055e-01,1.816702495318222753e-03
1.805929883000000069e-01,1.816671648498985586e-03
1.806275499999999978e-01,1.816640802253191187e-03
1.806390690000000132e-01,1.816630520298616758e-03
1.806736218999999977e-01,1.816599674817313262e-03
1.807196819999999926e-01,1.816558548400687076e-03
1.807427077000000049e-01,1.816537985574627782e-03
1.807772407000000081e-01,1.816507141813278325e-03
1.808232744999999919e-01,1.816466017689998425e-03
1.808347811000000083e-01,1.816455736818417934e-03
1.809153068000000086e-01,1.816383772500904147e-03
1.810072923999999917e-01,1.816301531388428252e-03
1.810532676999999924e-01,1.816260412360849773e-03
1.810877415000000101e-01,1.816229573758915312e-03
1.811796394999999893e-01,1.816147340289376048e-03
1.812255711000000102e-01,1.816106225083141202e-03
1.812370520999999901e-01,1.816095946440747380e-03
1.812829690999999965e-01,1.816054832508172531e-03
1.813288744999999869e-01,1.816013719594536087e-03
1.814665209000000112e-01,1.815890386966814403e-03
1.815582272000000053e-01,1.815808170309116771e-03
1.815696871999999962e-01,1.815797893513416538e-03
1.816040630000000100e-01,1.815767063508428800e-03
1.816498871999999987e-01,1.815725957726451768e-03
1.816613414000000093e-01,1.815715681440105162e-03
1.816956999000000073e-01,1.815684852963212999e-03
1.817415009999999997e-01,1.815643749218619684e-03
1.817529494000000023e-01,1.815633473441593312e-03
1.817758442000000085e-01,1.815612922078634018e-03
1.818445113000000113e-01,1.815551269517681494e-03
1.818788350999999970e-01,1.815520444096627899e-03
1.819360270000000002e-01,1.815469069668048784e-03
1.819588987999999907e-01,1.815448520342272413e-03
1.819703336000000060e-01,1.815438245774857445e-03
1.821074950999999886e-01,1.815314955930948711e-03
1.821189206000000116e-01,1.815304682191060158e-03
1.821417693999999865e-01,1.815284134902207152e-03
1.821874582999999936e-01,1.815243041088243072e-03
1.822102985000000064e-01,1.815222494563184042e-03
1.822902165999999990e-01,1.815150583730331833e-03
1.823244565000000095e-01,1.815119765756657540e-03
1.823815087000000001e-01,1.815068403740061325e-03
1.824613518000000045e-01,1.814996499589759463e-03
1.824841577000000103e-01,1.814975956119571675e-03
1.825183612000000066e-01,1.814945141391569559e-03
1.825639559999999995e-01,1.814904055978537123e-03
1.825753528999999875e-01,1.814893784784354621e-03
1.826551111999999977e-01,1.814821888206764964e-03
1.826892827000000108e-01,1.814791076342296911e-03
1.827006717999999919e-01,1.814780805848079884e-03
1.827576066000000110e-01,1.814729454331402963e-03
1.828372853999999936e-01,1.814657564880322975e-03
1.828714228999999969e-01,1.814626756069993895e-03
1.829396786999999969e-01,1.814565140167101638e-03
1.829737969999999936e-01,1.814534333074511356e-03
1.830647481999999882e-01,1.814452183626921646e-03
1.832010903000000079e-01,1.814328967089377147e-03
1.832124475999999946e-01,1.814318699458085512e-03
1.832351600000000080e-01,1.814298164386282794e-03
1.832465151999999875e-01,1.814287896945828956e-03
1.832805764000000059e-01,1.814257095006015100e-03
1.833373309999999923e-01,1.814205759711809895e-03
1.833713754000000085e-01,1.814174959298603222e-03
1.833827221000000063e-01,1.814164692621393019e-03
1.833940681000000017e-01,1.814154426007789055e-03
1.834734705999999937e-01,1.814082561493526218e-03
1.834848109999999977e-01,1.814072295388746356e-03
1.835188279999999950e-01,1.814041497456010807e-03
1.835755089999999978e-01,1.813990168840097636e-03
1.835981764999999877e-01,1.813969637838913325e-03
1.836095091999999929e-01,1.813959372433714915e-03
1.836435030999999940e-01,1.813928576599690111e-03
1.836548329999999896e-01,1.813918311448869600e-03
1.837001456000000033e-01,1.813877251481517882e-03
1.837567706999999884e-01,1.813825927953186760e-03
1.837794158000000122e-01,1.813805398986954734e-03
1.837907373000000066e-01,1.813795134599220649e-03
1.838812844000000113e-01,1.813713021786626323e-03
1.840057139000000064e-01,1.813600123313933781e-03
1.840283283999999964e-01,1.813579597145459875e-03
1.840961552000000001e-01,1.813518020165924343e-03
1.841074572999999992e-01,1.813507757558562765e-03
1.841187585999999876e-01,1.813497495014713317e-03
1.841526585000000105e-01,1.813466707764720869e-03
1.842881956999999904e-01,1.813343564486375858e-03
1.843220644000000130e-01,1.813312780097128688e-03
1.843672131000000103e-01,1.813271735134826040e-03
1.844687570000000110e-01,1.813179387688114300e-03
1.845025925999999872e-01,1.813148606350061410e-03
1.845138698000000077e-01,1.813138346031196047e-03
1.845589715000000020e-01,1.813097305391219317e-03
1.845702452000000104e-01,1.813087045390123419e-03
1.846378728999999996e-01,1.813025486718257287e-03
1.846604099999999971e-01,1.813004967669450216e-03
1.847280048000000119e-01,1.812943412048356826e-03
1.848293504999999892e-01,1.812851082906456529e-03
1.848406076999999925e-01,1.812840824430664603e-03
1.848631201000000002e-01,1.812820307669760038e-03
1.849643917999999887e-01,1.812727985391167406e-03
1.849981367000000099e-01,1.812697212442111261e-03
1.850206299000000110e-01,1.812676697460468764e-03
1.850431204000000107e-01,1.812656182733016381e-03
1.850993345999999984e-01,1.812604897026297854e-03
1.851442936999999900e-01,1.812563869604651851e-03
1.852004771000000105e-01,1.812512586757112579e-03
1.852229458000000106e-01,1.812492074062915706e-03
1.852341791000000071e-01,1.812481817811102810e-03
1.852791054000000048e-01,1.812440793439136022e-03
1.853801499000000130e-01,1.812348492318904911e-03
1.854474822000000134e-01,1.812286961097494533e-03
1.854699209000000015e-01,1.812266451198591170e-03
1.855035738999999961e-01,1.812235686826698961e-03
1.855484350000000116e-01,1.812194668553467189e-03
1.855820736999999887e-01,1.812163905515523990e-03
1.856381246999999901e-01,1.812112635056062262e-03
1.856493328999999914e-01,1.812102381154746767e-03
1.856829533000000088e-01,1.812071619831826007e-03
1.857389738999999929e-01,1.812020352230704796e-03
1.857725781000000020e-01,1.811989592432185735e-03
1.858061762000000061e-01,1.811958833205277140e-03
1.858173741999999962e-01,1.811948580256656600e-03
1.858285715999999921e-01,1.811938327371593943e-03
1.859181260999999974e-01,1.811856306577219484e-03
1.860076375999999976e-01,1.811774289847447846e-03
1.860411932000000101e-01,1.811743534621559687e-03
1.860747429000000064e-01,1.811712779967295439e-03
1.860859246999999883e-01,1.811702528542825279e-03
1.861194663000000082e-01,1.811671774650564339e-03
1.861306454999999971e-01,1.811661523480152022e-03
1.861753555000000004e-01,1.811620519433447757e-03
1.861865313000000133e-01,1.811610268580505882e-03
1.862200548000000067e-01,1.811579516402740458e-03
1.862535721999999949e-01,1.811548764796406391e-03
1.863540881999999899e-01,1.811456513406099885e-03
1.864322298999999961e-01,1.811384765880335581e-03
1.864433903000000115e-01,1.811374516487740524e-03
1.864545501000000050e-01,1.811364267158674726e-03
1.864768676000000125e-01,1.811343768690947247e-03
1.864880254000000070e-01,1.811333519552345414e-03
1.865326496999999972e-01,1.811292523632663859e-03
1.865438040999999880e-01,1.811282274811452670e-03
1.866218664000000027e-01,1.811210534840616403e-03
1.867110404000000001e-01,1.811128550111341853e-03
1.867556113999999934e-01,1.811087559270173212e-03
1.868335852000000130e-01,1.811015827742034224e-03
1.868447216000000133e-01,1.811005580634733082e-03
1.868781270000000050e-01,1.810974839693776884e-03
1.869894350999999899e-01,1.810872374016105893e-03
1.870228146000000036e-01,1.810841635550432260e-03
1.870784339000000074e-01,1.810790406043648196e-03
1.871896228999999912e-01,1.810687951789817377e-03
1.872340799999999972e-01,1.810646971865176834e-03
1.872451927000000071e-01,1.810636727042706871e-03
1.872896366000000035e-01,1.810595748387218212e-03
1.873340699999999914e-01,1.810554770747050844e-03
1.873451765999999963e-01,1.810544526495582894e-03
1.875227942999999897e-01,1.810380627102482895e-03
1.875449847000000003e-01,1.810360140820436916e-03
1.876115401000000016e-01,1.810298683496962486e-03
1.876448089999999957e-01,1.810267955691751817e-03
1.876780718999999931e-01,1.810237228457460329e-03
1.876891582000000114e-01,1.810226986172898400e-03
1.877224133000000017e-01,1.810196259699932810e-03
1.877334971000000075e-01,1.810186017669203210e-03
1.877778253999999869e-01,1.810145050180452008e-03
1.878221432999999940e-01,1.810104083706734132e-03
1.878553748000000023e-01,1.810073359517482125e-03
1.878775259000000086e-01,1.810052877041839255e-03
1.879107476999999915e-01,1.810022153804152246e-03
1.879439635000000053e-01,1.809991431137276431e-03
1.879550342000000096e-01,1.809981190375224702e-03
1.880435759999999901e-01,1.809899266562058680e-03
1.880767684000000106e-01,1.809868546178661827e-03
1.880878311999999997e-01,1.809858306177695953e-03
1.881431356999999915e-01,1.809807107124395157e-03
1.882205345999999890e-01,1.809735431113476548e-03
1.882536958000000094e-01,1.809704713774384953e-03
1.883089514999999881e-01,1.809653519477613746e-03
1.883200006999999898e-01,1.809643280808514998e-03
1.883862823000000131e-01,1.809581850125658881e-03
1.884083709000000106e-01,1.809561373738637373e-03
1.884856608999999905e-01,1.809489708381724002e-03
1.885298123999999964e-01,1.809448758144240055e-03
1.885739535000000022e-01,1.809407808921251887e-03
1.885849871999999983e-01,1.809397571774045994e-03
1.886070525999999914e-01,1.809377097669814978e-03
1.886511757000000067e-01,1.809336150222239743e-03
1.887834830000000019e-01,1.809213313966082136e-03
1.888496018999999970e-01,1.809151899261579209e-03
1.888826526000000061e-01,1.809121192765136225e-03
1.889267112999999942e-01,1.809080251657461816e-03
1.889377244000000067e-01,1.809070016539045820e-03
1.889707596999999906e-01,1.809039311564059624e-03
1.890037893000000024e-01,1.809008607159640677e-03
1.890147979000000034e-01,1.808998372484958705e-03
1.890258058000000019e-01,1.808988137873630136e-03
1.891028433999999980e-01,1.808916497369352557e-03
1.891138461999999909e-01,1.808906263265140256e-03
1.891468507999999882e-01,1.808875561332844075e-03
1.892348349000000096e-01,1.808793692302262338e-03
1.892678184000000097e-01,1.808762992461599882e-03
1.892788116000000131e-01,1.808752759308124899e-03
1.893117874999999950e-01,1.808722060228057154e-03
1.894106805000000116e-01,1.808629966410071075e-03
1.894985421000000003e-01,1.808548109548018760e-03
1.895424575999999917e-01,1.808507182637892653e-03
1.896302582000000125e-01,1.808425331859406715e-03
1.896412303999999993e-01,1.808415100797236726e-03
1.896631729000000099e-01,1.808394638862994902e-03
1.897180179999999883e-01,1.808343485136233719e-03
1.897289852000000054e-01,1.808333254581021921e-03
1.897618828000000035e-01,1.808302563295435600e-03
1.897947747000000018e-01,1.808271872580096903e-03
1.898166994000000107e-01,1.808251412419961549e-03
1.898386216999999876e-01,1.808230952513342586e-03
1.898934161999999981e-01,1.808179803855439281e-03
1.899372404000000125e-01,1.808138886069509798e-03
1.899920063999999964e-01,1.808087740262538006e-03
1.900139083999999867e-01,1.808067282383227486e-03
1.900248585000000046e-01,1.808057053538627808e-03
1.900686524000000099e-01,1.808016138793612851e-03
1.901124362000000123e-01,1.807975225062173185e-03
1.901562099000000117e-01,1.807934312344276285e-03
1.901890336000000015e-01,1.807903628471005516e-03
1.901999735999999885e-01,1.807893400639953808e-03
1.902546639999999900e-01,1.807842262434740648e-03
1.903202717999999960e-01,1.807780898678795810e-03
1.903312041999999926e-01,1.807770671607806254e-03
1.904077136000000003e-01,1.807699083884448284e-03
1.904186409999999996e-01,1.807688857320169070e-03
1.904295678000000047e-01,1.807678630819241957e-03
1.904951152999999897e-01,1.807617273143611756e-03
1.905169594999999994e-01,1.807596821091759110e-03
1.905497210000000052e-01,1.807566143488900916e-03
1.906043111000000068e-01,1.807515015417472627e-03
1.906807108999999945e-01,1.807443438777189219e-03
1.906916227000000075e-01,1.807433213796192989e-03
1.907243542000000014e-01,1.807402539233054313e-03
1.907570802000000121e-01,1.807371865239898933e-03
1.907788943000000015e-01,1.807351416227668444e-03
1.908116109000000116e-01,1.807320743184310163e-03
1.908552242999999871e-01,1.807279846679638903e-03
1.909424211000000093e-01,1.807198056709478353e-03
1.909533179000000025e-01,1.807187833248129595e-03
1.909860046000000089e-01,1.807157163243987980e-03
1.910186856999999960e-01,1.807126493809662043e-03
1.910404699999999900e-01,1.807106047836674889e-03
1.911058079000000076e-01,1.807044711437104812e-03
1.911928904999999901e-01,1.806962933116360069e-03
1.912364169000000114e-01,1.806922045475307633e-03
1.912908110000000050e-01,1.806870937348333851e-03
1.913016879999999975e-01,1.806860715912866726e-03
1.913778093999999874e-01,1.806789167636823311e-03
1.914756353000000022e-01,1.806697181553625336e-03
1.915625497000000010e-01,1.806615420450341774e-03
1.915842721000000082e-01,1.806594980807412843e-03
1.915951324000000067e-01,1.806584761080897925e-03
1.916385674999999955e-01,1.806543882807763171e-03
1.916819926999999979e-01,1.806503005547197352e-03
1.917254080000000138e-01,1.806462129299169026e-03
1.917579631000000118e-01,1.806431472777681856e-03
1.917688136000000043e-01,1.806421254063771435e-03
1.918013613000000006e-01,1.806390598301659033e-03
1.918230566999999942e-01,1.806370161443327091e-03
1.918555952000000064e-01,1.806339506630431739e-03
1.918989712999999986e-01,1.806298634432490502e-03
1.919314968999999982e-01,1.806267980948424124e-03
1.919856940000000123e-01,1.806216893073842337e-03
1.920290406999999866e-01,1.806176023913136927e-03
1.920615442999999978e-01,1.806145372706966954e-03
1.920723776000000105e-01,1.806135155764780793e-03
1.921157048000000089e-01,1.806094288628805160e-03
1.921481936999999973e-01,1.806063638941095457e-03
1.921698498999999949e-01,1.806043206132286385e-03
1.922564505000000090e-01,1.805961477427818658e-03
1.922780946000000046e-01,1.805941045884373701e-03
1.922889157000000071e-01,1.805930830207523466e-03
1.923754625999999912e-01,1.805849107070135523e-03
1.924511593000000076e-01,1.805777602646080121e-03
1.925052100999999904e-01,1.805726529955128295e-03
1.925160184999999968e-01,1.805716315606739055e-03
1.925808558000000059e-01,1.805655030844488182e-03
1.926024634000000069e-01,1.805634603096426503e-03
1.926348702000000024e-01,1.805603961948673303e-03
1.927644430999999881e-01,1.805481403050054326e-03
1.928076146999999907e-01,1.805440552107672901e-03
1.928399870999999988e-01,1.805409914564955025e-03
1.928615656000000067e-01,1.805389489852631457e-03
1.928939289000000112e-01,1.805358853258490518e-03
1.929370715000000014e-01,1.805318005351627545e-03
1.929694221999999904e-01,1.805287370085519776e-03
1.930341071999999991e-01,1.805226101260570511e-03
1.930664415999999994e-01,1.805195467701765878e-03
1.931203202000000008e-01,1.805144413035032888e-03
1.931957250000000126e-01,1.805072939157245475e-03
1.932388002000000049e-01,1.805032098332336448e-03
1.932926308000000037e-01,1.804981048723822926e-03
1.933141587999999966e-01,1.804960629322953976e-03
1.933787285000000133e-01,1.804899372637714522e-03
1.934110052999999940e-01,1.804868745148585467e-03
1.934432766999999997e-01,1.804838118228412969e-03
1.934540325999999921e-01,1.804827909381432303e-03
1.934862968000000127e-01,1.804797283219846142e-03
1.935293073000000086e-01,1.804756449222702248e-03
1.935400585000000007e-01,1.804746240881494089e-03
1.935830571000000111e-01,1.804705408148646372e-03
1.936367920000000020e-01,1.804654368654891056e-03
1.936690256999999971e-01,1.804623745717101125e-03
1.937979070999999998e-01,1.804501259654694252e-03
1.938086434000000080e-01,1.804491052893689293e-03
1.938301141000000061e-01,1.804470639561213960e-03
1.938408484999999959e-01,1.804460432989743153e-03
1.938730483999999976e-01,1.804429813654702831e-03
1.938945119000000106e-01,1.804409401080596343e-03
1.939588884000000013e-01,1.804348164875201489e-03
1.939696156999999865e-01,1.804337959062135305e-03
1.940554130999999904e-01,1.804256314832854407e-03
1.940661351000000090e-01,1.804246109588561117e-03
1.941840380000000033e-01,1.804133856071932608e-03
1.942268940999999915e-01,1.804093038507044227e-03
1.943232856000000064e-01,1.804001202682284106e-03
1.943446994999999955e-01,1.803980795416280317e-03
1.943554054999999947e-01,1.803970591878009070e-03
1.943982237999999918e-01,1.803929778356855437e-03
1.944838319999999954e-01,1.803848154347053191e-03
1.944945304000000041e-01,1.803837951630139465e-03
1.945159254000000115e-01,1.803817546385816676e-03
1.945800963000000050e-01,1.803756332169036093e-03
1.946442459999999930e-01,1.803695120226424210e-03
1.946656244999999952e-01,1.803674716750891830e-03
1.946976878999999994e-01,1.803644112011391345e-03
1.947404309000000111e-01,1.803603306576407684e-03
1.947831644999999945e-01,1.803562502152063511e-03
1.948365683999999931e-01,1.803511498042873048e-03
1.948579257999999981e-01,1.803491096841294697e-03
1.948686037000000038e-01,1.803480896335297101e-03
1.949540053000000106e-01,1.803399294560715897e-03
1.949966921000000075e-01,1.803358495189232198e-03
1.950287011000000070e-01,1.803327896323774502e-03
1.950927033000000033e-01,1.803266700297986901e-03
1.951673459999999916e-01,1.803195307807966457e-03
1.952099861999999908e-01,1.803154513488694445e-03
1.952419602000000087e-01,1.803123918412262916e-03
1.952526169999999894e-01,1.803113720179721482e-03
1.952632733000000120e-01,1.803103522010377976e-03
1.953378507999999902e-01,1.803032136592802375e-03
1.953698038999999997e-01,1.803001543789570487e-03
1.953804537000000119e-01,1.802991346314730464e-03
1.954336943999999965e-01,1.802940359887882354e-03
1.954656318000000115e-01,1.802909768789399004e-03
1.955401321000000137e-01,1.802838391769370167e-03
1.955507726999999862e-01,1.802828195304773898e-03
1.955933293000000073e-01,1.802787410077713245e-03
1.956039669000000092e-01,1.802777213928713268e-03
1.956358766000000082e-01,1.802746625860736319e-03
1.957634629999999987e-01,1.802624279270189723e-03
1.958378500000000078e-01,1.802552914623566354e-03
1.958484744000000000e-01,1.802542719926536431e-03
1.958803442000000006e-01,1.802512136214210739e-03
1.958909662999999968e-01,1.802501941769668299e-03
1.959228292000000093e-01,1.802471358814794001e-03
1.959334490000000095e-01,1.802461164622731239e-03
1.960077715000000109e-01,1.802389807045590023e-03
1.960502288000000037e-01,1.802349032675741418e-03
1.961032876000000091e-01,1.802298066133551030e-03
1.961138976000000034e-01,1.802287873014426448e-03
1.961457242999999906e-01,1.802257294035807455e-03
1.961775457999999916e-01,1.802226715625154926e-03
1.961987571999999902e-01,1.802206330333556289e-03
1.962199664000000010e-01,1.802185945294447087e-03
1.962623777999999986e-01,1.802145175973431362e-03
1.962729793000000111e-01,1.802134983800992652e-03
1.963577700999999953e-01,1.802053448692854214e-03
1.963683663999999940e-01,1.802043257088314096e-03
1.964531160000000110e-01,1.801961726523448534e-03
1.964848876999999994e-01,1.801931153602762343e-03
1.965166543000000099e-01,1.801900581249968455e-03
1.965272419999999909e-01,1.801890390591878071e-03
1.966225058000000137e-01,1.801798677508377813e-03
1.966542501000000109e-01,1.801768107616167529e-03
1.966965679000000078e-01,1.801727348643162663e-03
1.967071458999999911e-01,1.801717159057615808e-03
1.967811761999999909e-01,1.801645833725351933e-03
1.968763171000000034e-01,1.801554134268790013e-03
1.968974531999999888e-01,1.801533757305625021e-03
1.969397187999999965e-01,1.801493004136382574e-03
